t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1778500032.778246,0.264614,-0.170402,0.490392,1,0.5088,0.7224,0.048614,-0.016903,0.012392,0.0008,0.1881,0.3199,1,0.31988,0.294,0.294,155152,0
1778500032.828345,0.264641,-0.170442,0.490315,1,0.4559,0.6459,0.048641,-0.016942,0.012315,0.0007,0.1602,0.2949,1,0.29492,0.2945,0.2945,155152,0
1778500032.878508,0.264654,-0.170513,0.490277,1,0.4729,0.6765,0.048654,-0.017013,0.012276,0.0014,0.1829,0.2886,1,0.28858,0.2947,0.2947,155152,0
1778500032.928679,0.264611,-0.170672,0.490078,1,0.4607,0.6439,0.048611,-0.017173,0.012078,0.0007,0.1689,0.2911,1,0.29111,0.2953,0.2953,155160,0
1778500032.978759,0.264587,-0.170718,0.489911,1,0.3993,0.5966,0.048587,-0.017219,0.011911,0.001,0.1408,0.2575,1,0.25755,0.2957,0.2957,155160,0
1778500033.028881,0.264535,-0.170725,0.489731,1,0.4905,0.7139,0.048535,-0.017226,0.011731,0.0008,0.1681,0.3217,1,0.32167,0.2961,0.2961,155160,0
1778500033.07898,0.264476,-0.170714,0.489602,1,0.41,0.6101,0.048476,-0.017215,0.011602,0.0009,0.1527,0.2565,1,0.25645,0.2963,0.2963,155160,0
1778500033.129074,0.264376,-0.170801,0.489472,1,0.4547,0.6489,0.048376,-0.017302,0.011471,0.0012,0.1633,0.2902,1,0.29016,0.2963,0.2963,155164,0
1778500033.179165,0.264323,-0.170922,0.489441,1,0.4194,0.6268,0.048323,-0.017423,0.01144,0.0007,0.1532,0.2654,1,0.26542,0.296,0.296,155164,0
1778500033.229272,0.264269,-0.171062,0.489459,1,0.4326,0.64,0.048269,-0.017562,0.011459,0.0007,0.1516,0.2803,1,0.28031,0.2955,0.2955,155164,0
1778500033.279384,0.26419,-0.171278,0.489487,1,0.2785,0.4068,0.04819,-0.017779,0.011487,0.0004,0.1106,0.1674,1,0.16745,0.2948,0.2948,155164,0
1778500033.329541,0.263984,-0.171826,0.489565,1,0.2936,0.4102,0.047984,-0.018326,0.011565,0.0004,0.1151,0.1781,1,0.17811,0.2934,0.2934,155176,0
1778500033.379796,0.26388,-0.172024,0.489624,1,0.4461,1.2221,0.04788,-0.018525,0.011624,0.0009,0.171,0.2741,1,0.27415,0.292,0.292,155176,0
1778500033.429946,0.263824,-0.172168,0.489639,1,0.4718,1.2791,0.047824,-0.018668,0.011639,0.004,0.1679,0.2999,1,0.29991,0.2915,0.2915,155176,0
1778500033.480056,0.263816,-0.172261,0.489621,1,0.4013,0.6106,0.047816,-0.018762,0.011621,0.0012,0.1485,0.2517,1,0.25165,0.2913,0.2913,155176,0
1778500033.530139,0.263804,-0.17229,0.489724,1,0.4683,1.14,0.047804,-0.018791,0.011723,0.0008,0.1554,0.3121,1,0.3121,0.2908,0.2908,155180,0
1778500033.580232,0.263815,-0.172328,0.48976,1,0.4549,0.649,0.047815,-0.018829,0.01176,0.0009,0.1551,0.299,1,0.29897,0.2907,0.2907,155180,0
1778500033.63033,0.263822,-0.172417,0.48975,1,0.4467,3.1361,0.047822,-0.018918,0.01175,0.0008,0.1696,0.2763,1,0.2763,0.2909,0.2909,155180,0
1778500033.680435,0.263831,-0.172472,0.489688,1,0.5733,3.02,0.047831,-0.018973,0.011687,0.001,0.1759,0.3963,1,0.39634,0.2911,0.2911,155180,0
1778500033.730572,0.26382,-0.172704,0.489445,1,0.475,1.4555,0.04782,-0.019205,0.011444,0.001,0.1755,0.2985,1,0.29851,0.2921,0.2921,155180,0
1778500033.781206,0.26384,-0.172871,0.489297,1,0.4831,0.6992,0.04784,-0.019372,0.011297,0.0007,0.1644,0.318,1,0.31804,0.2926,0.2926,155180,0
1778500033.831389,0.263858,-0.173108,0.489074,1,0.4295,1.0306,0.047858,-0.019609,0.011074,0.0009,0.1735,0.2551,1,0.25514,0.2936,0.2936,155180,0
1778500033.88158,0.263883,-0.17337,0.488827,1,0.4066,0.6088,0.047883,-0.019871,0.010827,0.0013,0.1509,0.2543,1,0.25431,0.2948,0.2948,155180,0
1778500033.931834,0.263867,-0.173537,0.488686,1,0.4566,0.6622,0.047867,-0.020038,0.010685,0.0011,0.1737,0.2818,1,0.28179,0.295,0.295,155184,0
1778500033.981961,0.263837,-0.173384,0.488827,1,0.3879,0.5753,0.047837,-0.019884,0.010827,0.0009,0.1432,0.2437,1,0.24372,0.2942,0.2942,155184,0
1778500034.032278,0.263807,-0.173198,0.489005,1,0.4132,0.6082,0.047807,-0.019699,0.011004,0.0007,0.1501,0.2624,1,0.26238,0.2934,0.2934,155184,0
1778500034.082547,0.263795,-0.173026,0.489184,1,0.4147,0.6142,0.047795,-0.019527,0.011184,0.0008,0.1534,0.2605,1,0.26054,0.2927,0.2927,155184,0
1778500034.132719,0.263749,-0.172723,0.489507,1,0.3936,0.5837,0.047749,-0.019224,0.011507,0.0008,0.1407,0.2521,1,0.25206,0.2916,0.2916,155184,0
1778500034.183899,0.263685,-0.172563,0.489669,1,0.4272,0.6551,0.047685,-0.019064,0.011669,0.0008,0.1546,0.2718,1,0.2718,0.2903,0.2903,155184,0
1778500034.234014,0.26363,-0.172442,0.489826,1,0.4258,0.6262,0.04763,-0.018943,0.011826,0.0013,0.1626,0.2619,1,0.26191,0.2894,0.2894,155184,0
1778500034.284114,0.263562,-0.17237,0.489985,1,0.4648,1.3597,0.047562,-0.018871,0.011985,0.0008,0.1639,0.3001,1,0.30013,0.2885,0.2885,155184,0
1778500034.334198,0.26345,-0.172221,0.490336,1,0.4487,0.6364,0.04745,-0.018721,0.012335,0.0009,0.1627,0.2851,1,0.28507,0.2866,0.2866,155200,0
1778500034.384317,0.263412,-0.172165,0.490373,1,0.5842,0.8302,0.047412,-0.018665,0.012372,0.0012,0.2176,0.3654,1,0.36537,0.286,0.286,155200,0
1778500034.434512,0.263434,-0.172174,0.490305,1,0.4259,0.6067,0.047434,-0.018675,0.012305,0.0009,0.1705,0.2545,1,0.25452,0.2864,0.2864,155200,0
1778500034.484795,0.263445,-0.172146,0.490241,1,0.421,0.6151,0.047445,-0.018646,0.01224,0.0009,0.1594,0.2607,1,0.26069,0.2865,0.2865,155200,0
1778500034.534858,0.263316,-0.172077,0.490188,1,0.4212,0.6134,0.047316,-0.018578,0.012187,0.0008,0.1536,0.2668,1,0.2668,0.2859,0.2859,155200,0
1778500034.584966,0.263184,-0.172157,0.490215,1,0.4764,0.7033,0.047184,-0.018658,0.012214,0.0012,0.1755,0.2997,1,0.2997,0.2851,0.2851,155200,0
1778500034.635079,0.263093,-0.172269,0.490226,1,0.4945,0.7301,0.047093,-0.01877,0.012226,0.0009,0.1768,0.3167,1,0.31675,0.2844,0.2844,155200,0
1778500034.685544,0.26315,-0.172667,0.4901,1,0.412,0.6147,0.04715,-0.019168,0.012099,0.0008,0.1507,0.2606,1,0.26057,0.2853,0.2853,155200,0
1778500034.735633,0.263218,-0.172798,0.490067,1,0.4377,0.6404,0.047218,-0.019299,0.012067,0.0008,0.162,0.2748,1,0.2748,0.2854,0.2854,155204,0
1778500034.785744,0.263289,-0.172802,0.490079,1,0.4163,0.6156,0.047289,-0.019302,0.012079,0.0007,0.155,0.2605,1,0.26053,0.2857,0.2857,155204,0
1778500034.835977,0.263357,-0.172729,0.49007,1,0.4381,0.6485,0.047357,-0.01923,0.012069,0.0008,0.1586,0.2787,1,0.27866,0.2863,0.2863,155204,0
1778500034.88606,0.263444,-0.172606,0.489977,1,0.403,0.6118,0.047444,-0.019106,0.011977,0.0011,0.1459,0.256,1,0.256,0.2873,0.2873,155204,0
1778500034.936162,0.263401,-0.172512,0.489967,1,0.4231,0.6131,0.047401,-0.019013,0.011966,0.0009,0.1603,0.2619,1,0.26185,0.2871,0.2871,155204,0
1778500034.986264,0.263341,-0.172409,0.490001,1,0.4769,0.674,0.047341,-0.018909,0.012001,0.0009,0.1605,0.3155,1,0.31545,0.2866,0.2866,155204,0
1778500035.036356,0.263328,-0.172358,0.49003,1,0.4215,0.6261,0.047328,-0.018859,0.01203,0.0007,0.1462,0.2746,1,0.27464,0.2865,0.2865,155204,0
1778500035.086535,0.263299,-0.172313,0.490107,1,0.4687,0.6751,0.047299,-0.018814,0.012107,0.0009,0.1671,0.3007,1,0.30071,0.2861,0.2861,155204,0
1778500035.136761,0.263263,-0.17227,0.490138,1,0.3909,0.5657,0.047263,-0.01877,0.012138,0.0008,0.1373,0.2528,1,0.25282,0.2858,0.2858,155208,0
1778500035.186876,0.263208,-0.1722,0.490136,1,0.4486,0.6432,0.047208,-0.018701,0.012136,0.0008,0.1682,0.2796,1,0.27955,0.2856,0.2856,155220,0
1778500035.236954,0.263164,-0.172194,0.490122,1,0.5064,0.7522,0.047164,-0.018695,0.012122,0.0007,0.1686,0.3371,1,0.33707,0.2855,0.2855,155220,0
1778500035.287058,0.26312,-0.172267,0.490055,1,0.4347,0.6517,0.04712,-0.018768,0.012055,0.001,0.1661,0.2675,1,0.26751,0.2856,0.2856,155220,0
1778500035.337174,0.263078,-0.17225,0.490009,1,0.4572,0.6997,0.047078,-0.018751,0.012009,0.0008,0.1487,0.3076,1,0.30765,0.2855,0.2855,155220,0
1778500035.387279,0.263047,-0.172226,0.48988,1,0.4384,0.6405,0.047047,-0.018727,0.01188,0.0008,0.164,0.2737,1,0.27366,0.286,0.286,155220,0
1778500035.437361,0.263065,-0.172227,0.489714,1,0.4567,0.6497,0.047065,-0.018728,0.011714,0.0008,0.1624,0.2935,1,0.2935,0.2867,0.2867,155220,0
1778500035.487454,0.263059,-0.172175,0.489468,1,0.4529,0.6561,0.047059,-0.018676,0.011468,0.001,0.1789,0.273,1,0.27301,0.2877,0.2877,155220,0
1778500035.537557,0.263028,-0.172199,0.489463,1,0.514,0.7301,0.047028,-0.0187,0.011463,0.0009,0.1772,0.3359,1,0.3359,0.2875,0.2875,155224,0
1778500035.587949,0.262973,-0.172237,0.489421,1,0.438,0.6383,0.046973,-0.018737,0.011421,0.0008,0.169,0.2682,1,0.26815,0.2874,0.2874,155224,0
1778500035.638024,0.262906,-0.172262,0.489346,1,0.5148,0.7325,0.046906,-0.018763,0.011345,0.0011,0.169,0.3447,1,0.34473,0.2874,0.2874,155224,0
1778500035.688122,0.262737,-0.172343,0.488989,1,0.4205,0.6325,0.046737,-0.018843,0.010989,0.0009,0.1649,0.2546,1,0.25461,0.2881,0.2881,155224,0
1778500035.738284,0.262712,-0.172367,0.488757,1,0.4247,0.6104,0.046712,-0.018867,0.010757,0.0011,0.1608,0.2628,1,0.26279,0.2887,0.2887,155224,0
1778500035.788519,0.262665,-0.172357,0.488609,1,0.4056,0.6071,0.046665,-0.018857,0.010609,0.0011,0.1543,0.2502,1,0.2502,0.2891,0.2891,155224,0
1778500035.838694,0.262645,-0.172328,0.488457,1,0.4007,0.5851,0.046645,-0.018829,0.010456,0.0009,0.1536,0.2462,1,0.24625,0.2897,0.2897,155224,0
1778500035.888784,0.262743,-0.172298,0.488485,1,0.3999,0.601,0.046743,-0.018799,0.010485,0.0013,0.1441,0.2546,1,0.25456,0.2905,0.2905,155224,0
1778500035.939037,0.262799,-0.172291,0.488594,1,0.4024,0.6066,0.046799,-0.018792,0.010593,0.0008,0.149,0.2526,1,0.25259,0.2905,0.2905,155228,0
1778500035.989141,0.262853,-0.172227,0.488708,1,0.4611,0.6576,0.046853,-0.018727,0.010707,0.0008,0.1686,0.2916,1,0.29164,0.2904,0.2904,155236,0
1778500036.039239,0.262926,-0.172147,0.488739,1,0.4065,0.5939,0.046926,-0.018648,0.010739,0.0015,0.1477,0.2573,1,0.25731,0.2908,0.2908,155240,0
1778500036.089401,0.263004,-0.171885,0.488927,1,0.4811,0.6739,0.047004,-0.018385,0.010926,0.0012,0.1875,0.2924,1,0.29243,0.2908,0.2908,155240,0
1778500036.139581,0.262988,-0.171666,0.489109,1,0.3973,0.592,0.046988,-0.018167,0.011108,0.0008,0.1495,0.247,1,0.24705,0.2901,0.2901,155240,0
1778500036.189758,0.262979,-0.171495,0.489274,1,0.3955,0.6389,0.046979,-0.017996,0.011274,0.0009,0.143,0.2516,1,0.2516,0.2894,0.2894,155240,0
1778500036.240104,0.262982,-0.171435,0.4894,1,0.4929,0.698,0.046982,-0.017936,0.011399,0.001,0.1759,0.316,1,0.31596,0.2889,0.2889,155240,0
1778500036.290238,0.262964,-0.171495,0.489714,1,0.4243,1.1526,0.046964,-0.017996,0.011713,0.001,0.1517,0.2716,1,0.27158,0.2876,0.2876,155240,0
1778500036.340343,0.26299,-0.17161,0.489883,1,0.4188,1.064,0.04699,-0.018111,0.011883,0.0008,0.1522,0.2658,1,0.26577,0.2869,0.2869,155240,0
1778500036.390441,0.262983,-0.171681,0.490069,1,0.432,3.1716,0.046983,-0.018182,0.012069,0.0008,0.1619,0.2693,1,0.26931,0.2862,0.2862,155244,0
1778500036.440546,0.262817,-0.171671,0.490457,1,0.4341,3.3381,0.046817,-0.018172,0.012457,0.0009,0.1662,0.267,1,0.26698,0.2843,0.2843,155244,0
1778500036.49065,0.261928,-0.170836,0.492237,1,0.4115,0.9677,0.045928,-0.017337,0.014237,0.0009,0.1518,0.2588,1,0.25881,0.2818,0.2818,155244,0
1778500036.540745,0.261338,-0.170282,0.493625,1,0.4161,1.3586,0.045338,-0.016783,0.015625,0.0008,0.1508,0.2645,1,0.26449,0.27,0.27,155244,0
1778500036.590891,0.260462,-0.169479,0.495331,1,0.4311,1.4433,0.044462,-0.015979,0.017331,0.0008,0.1685,0.2618,1,0.26177,0.2642,0.2642,155244,0
1778500036.640999,0.259435,-0.168477,0.497343,1,0.4708,0.6726,0.043435,-0.014978,0.019343,0.0008,0.1616,0.3085,1,0.30848,0.2569,0.2569,155256,0
1778500036.691272,0.257874,-0.167626,0.500615,1,0.5004,0.7204,0.041874,-0.014127,0.022614,0.001,0.191,0.3084,1,0.30841,0.25,0.25,155256,0
1778500036.741447,0.257347,-0.167093,0.502196,1,0.3898,0.5628,0.041347,-0.013594,0.024196,0.0009,0.1442,0.2447,1,0.24469,0.232,0.232,155260,0
1778500036.791543,0.257069,-0.166738,0.503353,1,0.4234,0.6139,0.041069,-0.013239,0.025352,0.0011,0.1646,0.2576,1,0.25765,0.2279,0.2279,155260,0
1778500036.843464,0.257029,-0.166769,0.504091,1,0.4093,0.6089,0.041029,-0.01327,0.02609,0.0009,0.1512,0.2572,1,0.25717,0.2253,0.2253,155260,0
1778500036.893678,0.2568,-0.166293,0.505363,1,0.4159,0.6116,0.0408,-0.012794,0.027363,0.001,0.1592,0.2557,1,0.2557,0.2245,0.2245,155260,0
1778500036.943932,0.256795,-0.16613,0.505618,1,0.3843,0.571,0.040795,-0.012631,0.027618,0.0008,0.1417,0.2418,1,0.24184,0.222,0.222,155260,0
1778500036.994033,0.256883,-0.166019,0.505801,1,0.4254,0.6323,0.040883,-0.012519,0.027801,0.0012,0.1518,0.2725,1,0.27251,0.222,0.222,155260,0
1778500037.044134,0.257067,-0.166039,0.50574,1,0.4256,1.4459,0.041067,-0.01254,0.02774,0.0008,0.1655,0.2594,1,0.25938,0.2228,0.2228,155260,0
1778500037.094287,0.257561,-0.166453,0.504724,1,0.4266,0.6244,0.041561,-0.012954,0.026723,0.0009,0.1575,0.2683,1,0.26826,0.229,0.229,155260,0
1778500037.144481,0.257808,-0.166651,0.504276,1,0.4286,0.6387,0.041808,-0.013152,0.026276,0.0009,0.1657,0.262,1,0.26204,0.2288,0.2288,155264,0
1778500037.194751,0.258078,-0.166977,0.503678,1,0.3941,0.5757,0.042078,-0.013477,0.025678,0.0008,0.1485,0.2449,1,0.24487,0.2313,0.2313,155264,0
1778500037.24492,0.258427,-0.167569,0.502717,1,0.4596,1.2911,0.042427,-0.01407,0.024716,0.0008,0.1644,0.2944,1,0.29439,0.2358,0.2358,155264,0
1778500037.295546,0.25988,-0.169565,0.499549,1,0.4321,0.6283,0.04388,-0.016065,0.021548,0.001,0.1566,0.2745,1,0.27452,0.2753,0.2753,155264,0
1778500037.345644,0.260652,-0.170496,0.497493,1,0.4547,0.6407,0.044652,-0.016997,0.019492,0.0008,0.1548,0.299,1,0.29903,0.263,0.263,155264,0
1778500037.395752,0.261401,-0.17108,0.495599,1,0.4593,0.6887,0.045401,-0.017581,0.017599,0.0009,0.1631,0.2953,1,0.29534,0.269,0.269,155264,0
1778500037.445849,0.262559,-0.171708,0.492173,1,0.3668,0.5397,0.046559,-0.018209,0.014173,0.0008,0.1273,0.2387,1,0.23874,0.2973,0.2973,155264,0
1778500037.495883,0.262711,-0.172123,0.491221,1,0.3969,0.5844,0.046711,-0.018623,0.013221,0.0014,0.1472,0.2483,1,0.24829,0.2826,0.2826,155264,0
1778500037.546134,0.262964,-0.17227,0.490472,1,0.4635,0.665,0.046964,-0.018771,0.012472,0.001,0.1701,0.2924,1,0.2924,0.2848,0.2848,155268,0
1778500037.596241,0.263225,-0.172442,0.489288,1,0.4772,0.6915,0.047225,-0.018943,0.011287,0.001,0.175,0.3012,1,0.30122,0.2912,0.2912,155268,0
1778500037.64643,0.25,-0.15,0.5,1,0.4181,0.5961,0.047922,-0.019301,0.00795,0.0007,0.1505,0.2669,1,0.26692,1.9881,1.9881,155280,0
1778500037.696658,0.25,-0.15,0.5,1,0.4169,0.617,0.048321,-0.019617,0.006887,0.0008,0.1463,0.2697,1,0.26969,0.2406,0.2406,155280,0
1778500037.746836,0.25,-0.15,0.5,1,0.4166,0.6141,0.048438,-0.019767,0.006402,0.0013,0.1549,0.2603,1,0.2603,0.2196,0.2196,155280,0
1778500037.796947,0.25,-0.15,0.5,1,0.5674,0.8192,0.048403,-0.019818,0.006251,0.0009,0.1979,0.3685,1,0.36854,0.219,0.219,155280,0
1778500037.847084,0.25,-0.15,0.5,1,0.4874,0.694,0.048173,-0.01916,0.007339,0.001,0.1647,0.3217,1,0.32173,0.2192,0.2192,155280,0
1778500037.897202,0.263005,-0.17138,0.487831,1,0.402,0.589,0.047005,-0.017881,0.00983,0.0009,0.1379,0.2632,1,0.26317,1.9055,1.9055,155280,0
1778500037.947289,0.261257,-0.169467,0.491231,1,0.4423,0.6359,0.045257,-0.015967,0.013231,0.0007,0.1632,0.2783,1,0.27835,0.3054,0.3054,155284,0
1778500037.997396,0.259723,-0.167765,0.494649,1,0.4262,0.6162,0.043723,-0.014266,0.016649,0.0009,0.1596,0.2657,1,0.2657,0.2832,0.2832,155284,0
1778500038.047474,0.258765,-0.165995,0.498756,1,0.4421,0.6563,0.042765,-0.012495,0.020756,0.001,0.1604,0.2807,1,0.28068,0.2745,0.2745,155284,0
1778500038.097573,0.259245,-0.166048,0.498716,1,0.3928,0.5885,0.043245,-0.012549,0.020715,0.0007,0.1485,0.2436,1,0.24362,0.2494,0.2494,155284,0
1778500038.147662,0.260312,-0.166914,0.497121,1,0.4149,0.6006,0.044312,-0.013415,0.019121,0.0009,0.1513,0.2627,1,0.2627,0.2658,0.2658,155284,0
1778500038.197762,0.261615,-0.16837,0.494025,1,0.415,0.6161,0.045615,-0.014871,0.016024,0.0009,0.1539,0.2602,1,0.26022,0.2934,0.2934,155284,0
1778500038.247861,0.263187,-0.171075,0.488318,1,0.4602,0.6862,0.047187,-0.017576,0.010318,0.0013,0.1616,0.2973,1,0.2973,0.3754,0.3754,155284,0
1778500038.297938,0.263255,-0.171297,0.488082,1,0.413,0.6205,0.047255,-0.017798,0.010081,0.0008,0.1558,0.2564,1,0.25641,0.2955,0.2955,155284,0
1778500038.348039,0.262423,-0.170619,0.489582,1,0.4068,0.6021,0.046423,-0.01712,0.011582,0.0009,0.1503,0.2557,1,0.2557,0.2915,0.2915,155292,0
1778500038.398127,0.261089,-0.169516,0.492354,1,0.4232,0.629,0.045089,-0.016017,0.014353,0.0007,0.1557,0.2668,1,0.26682,0.286,0.286,155292,0
1778500038.448223,0.260087,-0.169517,0.495642,1,0.4843,0.6773,0.044087,-0.016018,0.017642,0.0009,0.1617,0.3217,1,0.32169,0.2654,0.2654,155300,0
1778500038.498337,0.260345,-0.16963,0.495599,1,0.4358,0.6302,0.044345,-0.016131,0.017599,0.0008,0.1613,0.2737,1,0.2737,0.2583,0.2583,155300,0
1778500038.548445,0.261221,-0.170331,0.493916,1,0.467,0.6388,0.045221,-0.016832,0.015916,0.001,0.1846,0.2814,1,0.28139,0.2757,0.2757,155300,0
1778500038.598547,0.262426,-0.171501,0.490708,1,0.4282,0.6268,0.046426,-0.018002,0.012708,0.0008,0.1685,0.2589,1,0.25888,0.305,0.305,155300,0
1778500038.64864,0.261717,-0.171026,0.489166,1,0.4117,0.6001,0.045717,-0.017527,0.011165,0.0009,0.1536,0.2572,1,0.25716,0.2866,0.2866,155300,0
1778500038.698734,0.259455,-0.168536,0.492649,1,0.4341,0.6425,0.043455,-0.015037,0.014649,0.001,0.1638,0.2694,1,0.2694,0.3058,0.3058,155300,0
1778500038.748864,0.258306,-0.167456,0.495908,1,0.4934,0.7153,0.042306,-0.013957,0.017907,0.0009,0.1856,0.307,1,0.30701,0.2638,0.2638,155304,0
1778500038.798959,0.258227,-0.166888,0.498468,1,0.4185,0.6342,0.042227,-0.013389,0.020467,0.0007,0.1499,0.2679,1,0.26789,0.25,0.25,155304,0
1778500038.849057,0.260065,-0.168165,0.497141,1,0.448,0.6533,0.044065,-0.014666,0.019141,0.0008,0.1616,0.2856,1,0.28559,0.2739,0.2739,155304,0
1778500038.899143,0.261519,-0.169652,0.493832,1,0.4099,0.6071,0.045519,-0.016153,0.015832,0.0008,0.1557,0.2535,1,0.25353,0.2961,0.2961,155304,0
1778500038.949243,0.261978,-0.171001,0.490978,1,0.4456,0.661,0.045978,-0.017502,0.012977,0.0009,0.1561,0.2885,1,0.28855,0.2971,0.2971,155304,0
1778500038.999336,0.260472,-0.169912,0.491789,1,0.4238,0.6133,0.044472,-0.016413,0.013788,0.0007,0.1469,0.2762,1,0.27624,0.2795,0.2795,155304,0
1778500039.049431,0.257074,-0.165786,0.49805,1,0.4214,0.6177,0.041074,-0.012287,0.020049,0.0009,0.1592,0.2614,1,0.26135,0.3667,0.3667,155304,0
1778500039.099525,0.257147,-0.165553,0.499119,1,0.4098,0.6107,0.041147,-0.012054,0.021119,0.0007,0.1558,0.2533,1,0.25326,0.2375,0.2375,155304,0
1778500039.149629,0.258062,-0.166107,0.498404,1,0.4231,0.6193,0.042062,-0.012608,0.020404,0.0009,0.1603,0.2619,1,0.2619,0.2473,0.2473,155308,0
1778500039.19974,0.259815,-0.167879,0.495086,1,0.4482,0.6665,0.043815,-0.01438,0.017086,0.0007,0.1719,0.2756,1,0.27559,0.2916,0.2916,155308,0
1778500039.249844,0.259807,-0.169265,0.492785,1,0.5121,1.1891,0.043807,-0.015765,0.014785,0.0009,0.1815,0.3298,1,0.3298,0.2748,0.2748,155308,0
1778500039.299933,0.258029,-0.167265,0.495533,1,0.4697,0.6993,0.042029,-0.013766,0.017533,0.0008,0.1599,0.309,1,0.30896,0.2752,0.2752,155320,0
1778500039.350022,0.256951,-0.164832,0.49911,1,0.4801,1.3153,0.040951,-0.011333,0.021109,0.0008,0.1571,0.3222,1,0.32217,0.2687,0.2687,155320,0
1778500039.400151,0.25686,-0.164285,0.500225,1,0.5914,1.4043,0.04086,-0.010786,0.022225,0.0009,0.1662,0.4243,1,0.42427,0.2367,0.2367,155320,0
1778500039.450232,0.258887,-0.166807,0.495841,1,0.4263,0.6067,0.042887,-0.013307,0.01784,0.0008,0.1578,0.2677,1,0.2677,0.3152,0.3152,155320,0
1778500039.500328,0.259939,-0.169025,0.492627,1,0.4117,1.0646,0.043939,-0.015525,0.014626,0.0007,0.1491,0.2618,1,0.26179,0.2943,0.2943,155320,0
1778500039.550406,0.259517,-0.168996,0.492273,1,0.4623,0.98,0.043517,-0.015497,0.014273,0.0009,0.1649,0.2966,1,0.29658,0.265,0.265,155324,0
1778500039.600797,0.257734,-0.167324,0.494727,1,0.4553,1.4362,0.041734,-0.013825,0.016727,0.0012,0.1657,0.2885,1,0.28846,0.2713,0.2713,155324,0
1778500039.651329,0.25696,-0.165027,0.498366,1,0.4372,0.8264,0.04096,-0.011528,0.020365,0.0007,0.1656,0.271,1,0.27095,0.2697,0.2697,155324,0
1778500039.70146,0.257916,-0.165995,0.496958,1,0.4505,0.7101,0.041916,-0.012495,0.018958,0.0007,0.1696,0.2802,1,0.28021,0.2583,0.2583,155324,0
1778500039.751629,0.259428,-0.167997,0.493516,1,0.4967,0.7313,0.043428,-0.014498,0.015516,0.0008,0.1637,0.3322,1,0.33223,0.2978,0.2978,155324,0
1778500039.803965,0.260538,-0.169852,0.49062,1,0.4638,0.6947,0.044538,-0.016353,0.01262,0.0007,0.1569,0.3062,1,0.3062,0.2993,0.2993,155324,0
1778500039.854052,0.259467,-0.16884,0.492095,1,0.4645,0.6738,0.043467,-0.015341,0.014095,0.0009,0.1591,0.3044,1,0.3044,0.276,0.276,155324,0
1778500039.904243,0.258584,-0.167261,0.494532,1,0.2752,0.3996,0.042584,-0.013762,0.016531,0.0004,0.1094,0.1654,1,0.16536,0.2698,0.2698,155324,0
1778500039.954347,0.258644,-0.166927,0.495162,1,0.4552,0.645,0.042644,-0.013428,0.017162,0.0008,0.1534,0.301,1,0.301,0.2559,0.2559,155328,0
1778500040.004439,0.259541,-0.167535,0.493771,1,0.4407,0.6375,0.043541,-0.014036,0.01577,0.0006,0.1749,0.2651,1,0.26515,0.2703,0.2703,155328,0
1778500040.054614,0.261841,-0.169954,0.488294,1,0.4031,0.6012,0.045841,-0.016455,0.010293,0.0008,0.1455,0.2567,1,0.25675,0.3663,0.3663,155328,0
1778500040.10485,0.261467,-0.16966,0.488438,1,0.5364,0.7867,0.045467,-0.016161,0.010437,0.001,0.1767,0.3587,1,0.35866,0.2891,0.2891,155328,0
1778500040.154938,0.258921,-0.167376,0.492231,1,0.4067,0.5785,0.042921,-0.013877,0.01423,0.0009,0.1395,0.2662,1,0.26624,0.3107,0.3107,155344,0
1778500040.2053,0.257619,-0.165944,0.496251,1,0.4417,0.6479,0.041619,-0.012445,0.018251,0.001,0.1548,0.2859,1,0.2859,0.2741,0.2741,155344,0
1778500040.255415,0.258423,-0.166618,0.495521,1,0.4416,0.6279,0.042423,-0.013119,0.017521,0.0008,0.1786,0.2622,1,0.26221,0.26,0.26,155344,0
1778500040.305623,0.2601,-0.168374,0.492857,1,0.4196,0.6155,0.0441,-0.014875,0.014856,0.0009,0.1512,0.2675,1,0.26751,0.2936,0.2936,155344,0
1778500040.355816,0.261573,-0.170127,0.489618,1,0.4343,0.636,0.045573,-0.016628,0.011618,0.001,0.1589,0.2745,1,0.27447,0.3129,0.3129,155348,0
1778500040.405945,0.259013,-0.168611,0.492119,1,0.4095,0.5948,0.043013,-0.015112,0.014118,0.0009,0.1518,0.2568,1,0.25676,0.2948,0.2948,155348,0
1778500040.456029,0.25746,-0.165762,0.495984,1,0.4584,0.6644,0.04146,-0.012263,0.017984,0.0007,0.1594,0.2984,1,0.2984,0.2904,0.2904,155348,0
1778500040.50615,0.257046,-0.163403,0.499089,1,0.4684,0.6559,0.041046,-0.009904,0.021089,0.001,0.1688,0.2986,1,0.29862,0.2691,0.2691,155348,0
1778500040.556247,0.257614,-0.164279,0.498145,1,0.4646,0.6682,0.041614,-0.01078,0.020144,0.0008,0.1639,0.2999,1,0.29987,0.2586,0.2586,155348,0
1778500040.606338,0.261369,-0.167415,0.491385,1,0.4199,0.613,0.045369,-0.013916,0.013385,0.001,0.1536,0.2653,1,0.26534,0.4313,0.4313,155348,0
