x,y,z,roll,pitch,yaw,success,pos_err_mm,iterations,solve_ms,seed_used
-0.45,-0.3,0.41,0.0,0.0,0.0,0,197.375,1750,100.66,-1
-0.45,-0.3,0.46,0.0,0.0,0.0,0,95.809,1750,97.18,-1
-0.45,-0.3,0.51,0.0,0.0,0.0,0,143.595,1750,96.75,-1
-0.45,-0.3,0.56,0.0,0.0,0.0,0,72.514,1750,96.64,-1
-0.45,-0.3,0.61,0.0,0.0,0.0,0,46.095,1750,98.67,-1
-0.45,-0.3,0.66,0.0,0.0,0.0,0,39.935,1750,96.99,-1
-0.45,-0.3,0.71,0.0,0.0,0.0,0,40.296,1750,95.82,-1
-0.45,-0.3,0.76,0.0,0.0,0.0,0,43.384,1750,90.68,-1
-0.45,-0.3,0.81,0.0,0.0,0.0,0,52.086,1750,91.47,-1
-0.45,-0.25,0.01,0.0,0.0,0.0,0,477.776,1750,100.24,-1
-0.45,-0.25,0.06,0.0,0.0,0.0,0,420.191,1750,99.82,-1
-0.45,-0.25,0.11,0.0,0.0,0.0,0,376.898,1750,100.75,-1
-0.45,-0.25,0.16,0.0,0.0,0.0,0,337.621,1750,99.02,-1
-0.45,-0.25,0.21,0.0,0.0,0.0,0,299.147,1750,99.6,-1
-0.45,-0.25,0.26,0.0,0.0,0.0,0,262.934,1750,98.87,-1
-0.45,-0.25,0.31,0.0,0.0,0.0,0,228.545,1750,98.48,-1
-0.45,-0.25,0.36,0.0,0.0,0.0,0,207.79,1750,99.35,-1
-0.45,-0.25,0.41,0.0,0.0,0.0,0,186.94,1750,98.41,-1
-0.45,-0.25,0.46,0.0,0.0,0.0,0,156.802,1750,98.42,-1
-0.45,-0.25,0.51,0.0,0.0,0.0,0,117.895,1750,97.1,-1
-0.45,-0.25,0.56,0.0,0.0,0.0,0,57.212,1750,99.04,-1
-0.45,-0.25,0.61,0.0,0.0,0.0,0,39.073,1750,98.38,-1
-0.45,-0.25,0.66,0.0,0.0,0.0,0,27.1,1750,96.96,-1
-0.45,-0.25,0.71,0.0,0.0,0.0,0,33.027,1750,95.27,-1
-0.45,-0.25,0.76,0.0,0.0,0.0,0,35.88,1750,91.47,-1
-0.45,-0.25,0.81,0.0,0.0,0.0,0,42.15,1750,90.58,-1
-0.45,-0.2,0.01,0.0,0.0,0.0,0,478.66,1750,101.64,-1
-0.45,-0.2,0.06,0.0,0.0,0.0,0,428.59,1750,100.35,-1
-0.45,-0.2,0.11,0.0,0.0,0.0,0,384.048,1750,99.72,-1
-0.45,-0.2,0.16,0.0,0.0,0.0,0,341.768,1750,99.45,-1
-0.45,-0.2,0.21,0.0,0.0,0.0,0,301.696,1750,99.84,-1
-0.45,-0.2,0.26,0.0,0.0,0.0,0,263.77,1750,98.2,-1
-0.45,-0.2,0.31,0.0,0.0,0.0,0,244.259,1750,95.08,-1
-0.45,-0.2,0.36,0.0,0.0,0.0,0,208.063,1750,97.18,-1
-0.45,-0.2,0.41,0.0,0.0,0.0,0,175.337,1750,97.12,-1
-0.45,-0.2,0.46,0.0,0.0,0.0,0,142.707,1750,99.27,-1
-0.45,-0.2,0.51,0.0,0.0,0.0,0,102.81,1750,99.52,-1
-0.45,-0.2,0.56,0.0,0.0,0.0,0,66.74,1750,99.9,-1
-0.45,-0.2,0.61,0.0,0.0,0.0,0,27.447,1750,96.38,-1
-0.45,-0.2,0.66,0.0,0.0,0.0,0,19.388,1750,100.0,-1
-0.45,-0.2,0.71,0.0,0.0,0.0,0,21.829,1750,95.4,-1
-0.45,-0.2,0.76,0.0,0.0,0.0,0,34.707,1750,91.16,-1
-0.45,-0.2,0.81,0.0,0.0,0.0,0,39.212,1750,91.6,-1
-0.45,-0.15,0.01,0.0,0.0,0.0,0,459.532,1750,102.08,-1
-0.45,-0.15,0.06,0.0,0.0,0.0,0,419.594,1750,99.24,-1
-0.45,-0.15,0.11,0.0,0.0,0.0,0,405.737,1750,101.14,-1
-0.45,-0.15,0.16,0.0,0.0,0.0,0,343.405,1750,101.4,-1
-0.45,-0.15,0.21,0.0,0.0,0.0,0,390.38,1750,97.06,-1
-0.45,-0.15,0.26,0.0,0.0,0.0,0,269.865,1750,97.74,-1
-0.45,-0.15,0.31,0.0,0.0,0.0,0,234.387,1750,97.6,-1
-0.45,-0.15,0.36,0.0,0.0,0.0,0,183.011,1750,96.91,-1
-0.45,-0.15,0.41,0.0,0.0,0.0,0,152.73,1750,96.59,-1
-0.45,-0.15,0.46,0.0,0.0,0.0,0,112.754,1750,94.83,-1
-0.45,-0.15,0.51,0.0,0.0,0.0,0,114.175,1750,99.89,-1
-0.45,-0.15,0.56,0.0,0.0,0.0,0,65.624,1750,97.12,-1
-0.45,-0.15,0.61,0.0,0.0,0.0,0,28.906,1750,98.81,-1
-0.45,-0.15,0.66,0.0,0.0,0.0,0,17.046,1750,97.65,-1
-0.45,-0.15,0.71,0.0,0.0,0.0,0,14.861,1750,92.31,-1
-0.45,-0.15,0.76,0.0,0.0,0.0,0,30.475,1750,90.53,-1
-0.45,-0.15,0.81,0.0,0.0,0.0,0,86.702,1750,90.99,-1
-0.45,-0.1,0.01,0.0,0.0,0.0,0,456.222,1750,101.26,-1
-0.45,-0.1,0.06,0.0,0.0,0.0,0,415.767,1750,103.24,-1
-0.45,-0.1,0.11,0.0,0.0,0.0,0,376.417,1750,99.42,-1
-0.45,-0.1,0.16,0.0,0.0,0.0,0,381.903,1750,98.86,-1
-0.45,-0.1,0.21,0.0,0.0,0.0,0,308.624,1750,97.53,-1
-0.45,-0.1,0.26,0.0,0.0,0.0,0,220.307,1750,99.47,-1
-0.45,-0.1,0.31,0.0,0.0,0.0,0,233.194,1750,99.14,-1
-0.45,-0.1,0.36,0.0,0.0,0.0,0,157.89,1750,98.68,-1
-0.45,-0.1,0.41,0.0,0.0,0.0,0,127.465,1750,97.93,-1
-0.45,-0.1,0.46,0.0,0.0,0.0,0,143.086,1750,97.6,-1
-0.45,-0.1,0.51,0.0,0.0,0.0,0,93.85,1750,97.86,-1
-0.45,-0.1,0.56,0.0,0.0,0.0,0,62.712,1750,100.04,-1
-0.45,-0.1,0.61,0.0,0.0,0.0,0,26.939,1750,99.5,-1
-0.45,-0.1,0.66,0.0,0.0,0.0,0,20.149,1750,98.01,-1
-0.45,-0.1,0.71,0.0,0.0,0.0,0,17.937,1750,92.12,-1
-0.45,-0.1,0.76,0.0,0.0,0.0,0,35.165,1750,91.59,-1
-0.45,-0.1,0.81,0.0,0.0,0.0,0,93.515,1750,91.28,-1
-0.45,-0.05,0.01,0.0,0.0,0.0,0,458.302,1750,103.57,-1
-0.45,-0.05,0.06,0.0,0.0,0.0,0,417.86,1750,100.17,-1
-0.45,-0.05,0.11,0.0,0.0,0.0,0,375.996,1750,98.87,-1
-0.45,-0.05,0.16,0.0,0.0,0.0,0,337.009,1750,100.49,-1
-0.45,-0.05,0.21,0.0,0.0,0.0,0,327.896,1750,100.21,-1
-0.45,-0.05,0.26,0.0,0.0,0.0,0,292.036,1750,102.0,-1
-0.45,-0.05,0.31,0.0,0.0,0.0,0,203.275,1750,98.35,-1
-0.45,-0.05,0.36,0.0,0.0,0.0,0,177.412,1750,98.22,-1
-0.45,-0.05,0.41,0.0,0.0,0.0,0,174.288,1750,99.16,-1
-0.45,-0.05,0.46,0.0,0.0,0.0,0,107.191,1750,97.59,-1
-0.45,-0.05,0.51,0.0,0.0,0.0,0,84.54,1750,100.28,-1
-0.45,-0.05,0.56,0.0,0.0,0.0,0,59.944,1750,97.97,-1
-0.45,-0.05,0.61,0.0,0.0,0.0,0,40.701,1750,100.15,-1
-0.45,-0.05,0.66,0.0,0.0,0.0,0,29.219,1750,100.3,-1
-0.45,-0.05,0.71,0.0,0.0,0.0,0,28.729,1750,95.81,-1
-0.45,-0.05,0.76,0.0,0.0,0.0,0,91.202,1750,93.66,-1
-0.45,-0.05,0.81,0.0,0.0,0.0,0,49.127,1750,91.95,-1
-0.45,0.0,0.01,0.0,0.0,0.0,0,484.792,1750,104.13,-1
-0.45,0.0,0.06,0.0,0.0,0.0,0,413.944,1750,101.8,-1
-0.45,0.0,0.11,0.0,0.0,0.0,0,399.45,1750,102.54,-1
-0.45,0.0,0.16,0.0,0.0,0.0,0,371.829,1750,101.3,-1
-0.45,0.0,0.21,0.0,0.0,0.0,0,398.501,1750,100.01,-1
-0.45,0.0,0.26,0.0,0.0,0.0,0,282.983,1750,102.7,-1
-0.45,0.0,0.31,0.0,0.0,0.0,0,230.759,1750,102.05,-1
-0.45,0.0,0.36,0.0,0.0,0.0,0,185.323,1750,101.96,-1
-0.45,0.0,0.41,0.0,0.0,0.0,0,156.689,1750,102.28,-1
-0.45,0.0,0.46,0.0,0.0,0.0,0,125.405,1750,99.81,-1
-0.45,0.0,0.51,0.0,0.0,0.0,0,97.586,1750,101.08,-1
-0.45,0.0,0.56,0.0,0.0,0.0,0,74.341,1750,100.82,-1
-0.45,0.0,0.61,0.0,0.0,0.0,0,56.99,1750,104.44,-1
-0.45,0.0,0.66,0.0,0.0,0.0,0,46.825,1750,105.21,-1
-0.45,0.0,0.71,0.0,0.0,0.0,0,54.772,1750,98.7,-1
-0.45,0.0,0.76,0.0,0.0,0.0,0,70.475,1750,96.51,-1
-0.45,0.0,0.81,0.0,0.0,0.0,0,74.917,1750,96.39,-1
-0.4,-0.6,0.01,0.0,0.0,0.0,0,634.357,1750,99.97,-1
-0.4,-0.6,0.06,0.0,0.0,0.0,0,480.539,1750,100.34,-1
-0.4,-0.6,0.11,0.0,0.0,0.0,0,518.712,1750,101.52,-1
-0.4,-0.6,0.16,0.0,0.0,0.0,0,403.062,1750,98.65,-1
-0.4,-0.6,0.21,0.0,0.0,0.0,0,366.595,1750,98.95,-1
-0.4,-0.6,0.26,0.0,0.0,0.0,0,480.303,1750,100.71,-1
-0.4,-0.6,0.31,0.0,0.0,0.0,0,485.705,1750,103.13,-1
-0.4,-0.6,0.36,0.0,0.0,0.0,0,365.344,1750,100.54,-1
-0.4,-0.6,0.41,0.0,0.0,0.0,0,288.686,1750,102.9,-1
-0.4,-0.6,0.46,0.0,0.0,0.0,0,231.917,1750,105.11,-1
-0.4,-0.6,0.51,0.0,0.0,0.0,0,215.422,1750,104.38,-1
-0.4,-0.6,0.56,0.0,0.0,0.0,0,185.329,1750,102.8,-1
-0.4,-0.6,0.61,0.0,0.0,0.0,0,170.799,1750,100.93,-1
-0.4,-0.6,0.66,0.0,0.0,0.0,0,165.532,1750,98.64,-1
-0.4,-0.6,0.71,0.0,0.0,0.0,0,168.528,1750,101.03,-1
-0.4,-0.6,0.76,0.0,0.0,0.0,0,171.178,1750,100.53,-1
-0.4,-0.6,0.81,0.0,0.0,0.0,0,177.381,1750,100.76,-1
-0.4,-0.55,0.01,0.0,0.0,0.0,0,499.338,1750,103.69,-1
-0.4,-0.55,0.06,0.0,0.0,0.0,0,461.362,1750,102.81,-1
-0.4,-0.55,0.11,0.0,0.0,0.0,0,487.278,1750,100.58,-1
-0.4,-0.55,0.16,0.0,0.0,0.0,0,450.231,1750,100.26,-1
-0.4,-0.55,0.21,0.0,0.0,0.0,0,539.872,1750,101.27,-1
-0.4,-0.55,0.26,0.0,0.0,0.0,0,350.782,1750,101.05,-1
-0.4,-0.55,0.31,0.0,0.0,0.0,0,371.036,1750,98.3,-1
-0.4,-0.55,0.36,0.0,0.0,0.0,0,270.307,1750,102.32,-1
-0.4,-0.55,0.41,0.0,0.0,0.0,0,236.673,1750,100.57,-1
-0.4,-0.55,0.46,0.0,0.0,0.0,0,201.084,1750,99.65,-1
-0.4,-0.55,0.51,0.0,0.0,0.0,0,167.356,1750,97.97,-1
-0.4,-0.55,0.56,0.0,0.0,0.0,0,148.523,1750,100.07,-1
-0.4,-0.55,0.61,0.0,0.0,0.0,0,136.068,1750,99.48,-1
-0.4,-0.55,0.66,0.0,0.0,0.0,0,129.103,1750,99.29,-1
-0.4,-0.55,0.71,0.0,0.0,0.0,0,131.042,1750,99.65,-1
-0.4,-0.55,0.76,0.0,0.0,0.0,0,155.007,1750,97.23,-1
-0.4,-0.55,0.81,0.0,0.0,0.0,0,142.864,1750,93.87,-1
-0.4,-0.5,0.01,0.0,0.0,0.0,0,533.998,1750,103.24,-1
-0.4,-0.5,0.06,0.0,0.0,0.0,0,529.245,1750,100.96,-1
-0.4,-0.5,0.11,0.0,0.0,0.0,0,407.805,1750,101.92,-1
-0.4,-0.5,0.16,0.0,0.0,0.0,0,424.217,1750,102.35,-1
-0.4,-0.5,0.21,0.0,0.0,0.0,0,385.172,1750,103.51,-1
-0.4,-0.5,0.26,0.0,0.0,0.0,0,382.42,1750,102.79,-1
-0.4,-0.5,0.31,0.0,0.0,0.0,0,509.109,1750,105.27,-1
-0.4,-0.5,0.36,0.0,0.0,0.0,0,240.125,1750,105.72,-1
-0.4,-0.5,0.41,0.0,0.0,0.0,0,196.402,1750,104.6,-1
-0.4,-0.5,0.46,0.0,0.0,0.0,0,180.661,1750,105.42,-1
-0.4,-0.5,0.51,0.0,0.0,0.0,0,153.69,1750,104.09,-1
-0.4,-0.5,0.56,0.0,0.0,0.0,0,117.838,1750,104.74,-1
-0.4,-0.5,0.61,0.0,0.0,0.0,0,103.264,1750,106.98,-1
-0.4,-0.5,0.66,0.0,0.0,0.0,0,95.333,1750,104.59,-1
-0.4,-0.5,0.71,0.0,0.0,0.0,0,100.81,1750,101.18,-1
-0.4,-0.5,0.76,0.0,0.0,0.0,0,105.023,1750,95.77,-1
-0.4,-0.5,0.81,0.0,0.0,0.0,0,113.77,1750,96.81,-1
-0.4,-0.45,0.01,0.0,0.0,0.0,0,471.529,1750,103.52,-1
-0.4,-0.45,0.06,0.0,0.0,0.0,0,433.008,1750,102.85,-1
-0.4,-0.45,0.11,0.0,0.0,0.0,0,395.262,1750,102.61,-1
-0.4,-0.45,0.16,0.0,0.0,0.0,0,398.205,1750,104.99,-1
-0.4,-0.45,0.21,0.0,0.0,0.0,0,322.619,1750,104.08,-1
-0.4,-0.45,0.26,0.0,0.0,0.0,0,326.085,1750,103.66,-1
-0.4,-0.45,0.31,0.0,0.0,0.0,0,246.252,1750,101.74,-1
-0.4,-0.45,0.36,0.0,0.0,0.0,0,211.175,1750,103.8,-1
-0.4,-0.45,0.41,0.0,0.0,0.0,0,181.014,1750,102.37,-1
-0.4,-0.45,0.46,0.0,0.0,0.0,0,133.894,1750,102.13,-1
-0.4,-0.45,0.51,0.0,0.0,0.0,0,109.001,1750,102.66,-1
-0.4,-0.45,0.56,0.0,0.0,0.0,0,89.96,1750,101.23,-1
-0.4,-0.45,0.61,0.0,0.0,0.0,0,76.436,1750,101.52,-1
-0.4,-0.45,0.66,0.0,0.0,0.0,0,64.312,1750,100.65,-1
-0.4,-0.45,0.71,0.0,0.0,0.0,0,106.374,1750,98.72,-1
-0.4,-0.45,0.76,0.0,0.0,0.0,0,82.537,1750,96.91,-1
-0.4,-0.45,0.81,0.0,0.0,0.0,0,91.626,1750,96.14,-1
-0.4,-0.4,0.01,0.0,0.0,0.0,0,462.638,1750,106.27,-1
-0.4,-0.4,0.06,0.0,0.0,0.0,0,423.442,1750,106.96,-1
-0.4,-0.4,0.11,0.0,0.0,0.0,0,413.589,1750,107.86,-1
-0.4,-0.4,0.16,0.0,0.0,0.0,0,375.673,1750,107.42,-1
-0.4,-0.4,0.21,0.0,0.0,0.0,0,305.026,1750,103.71,-1
-0.4,-0.4,0.26,0.0,0.0,0.0,0,268.55,1750,104.11,-1
-0.4,-0.4,0.31,0.0,0.0,0.0,0,229.836,1750,104.43,-1
-0.4,-0.4,0.36,0.0,0.0,0.0,0,175.282,1750,101.63,-1
-0.4,-0.4,0.41,0.0,0.0,0.0,0,141.102,1750,103.31,-1
-0.4,-0.4,0.46,0.0,0.0,0.0,0,112.277,1750,100.98,-1
-0.4,-0.4,0.51,0.0,0.0,0.0,0,119.02,1750,101.13,-1
-0.4,-0.4,0.56,0.0,0.0,0.0,0,91.33,1750,103.18,-1
-0.4,-0.4,0.61,0.0,0.0,0.0,0,49.613,1750,102.72,-1
-0.4,-0.4,0.66,0.0,0.0,0.0,0,36.586,1750,100.07,-1
-0.4,-0.4,0.71,0.0,0.0,0.0,0,34.342,1750,96.43,-1
-0.4,-0.4,0.76,0.0,0.0,0.0,0,53.61,1750,95.45,-1
-0.4,-0.4,0.81,0.0,0.0,0.0,0,47.038,1750,94.66,-1
-0.4,-0.35,0.01,0.0,0.0,0.0,0,438.899,1750,104.27,-1
-0.4,-0.35,0.06,0.0,0.0,0.0,0,399.423,1750,103.3,-1
-0.4,-0.35,0.11,0.0,0.0,0.0,0,360.944,1750,102.36,-1
-0.4,-0.35,0.16,0.0,0.0,0.0,0,363.778,1750,106.26,-1
-0.4,-0.35,0.21,0.0,0.0,0.0,0,287.287,1750,105.75,-1
-0.4,-0.35,0.26,0.0,0.0,0.0,0,252.294,1750,103.36,-1
-0.4,-0.35,0.31,0.0,0.0,0.0,0,196.95,1750,100.93,-1
-0.4,-0.35,0.36,0.0,0.0,0.0,0,203.092,1750,100.55,-1
-0.4,-0.35,0.41,0.0,0.0,0.0,0,106.946,1750,100.95,-1
-0.4,-0.35,0.46,0.0,0.0,0.0,0,160.656,1750,101.89,-1
-0.4,-0.35,0.51,0.0,0.0,0.0,0,110.926,1750,102.79,-1
-0.4,-0.35,0.56,0.0,0.0,0.0,0,74.12,1750,101.51,-1
-0.4,-0.35,0.61,0.0,0.0,0.0,0,23.938,1750,99.74,-1
-0.4,-0.35,0.66,0.0,0.0,0.0,0,12.77,1750,98.84,-1
-0.4,-0.35,0.71,0.0,0.0,0.0,0,12.383,1750,99.39,-1
-0.4,-0.35,0.76,0.0,0.0,0.0,0,17.625,1750,94.08,-1
-0.4,-0.35,0.81,0.0,0.0,0.0,0,27.524,1750,95.35,-1
-0.4,-0.3,0.01,0.0,0.0,0.0,0,430.133,1750,103.4,-1
-0.4,-0.3,0.06,0.0,0.0,0.0,0,390.054,1750,103.38,-1
-0.4,-0.3,0.11,0.0,0.0,0.0,0,351.791,1750,104.16,-1
-0.4,-0.3,0.16,0.0,0.0,0.0,0,314.891,1750,104.16,-1
-0.4,-0.3,0.21,0.0,0.0,0.0,0,279.279,1750,103.46,-1
-0.4,-0.3,0.26,0.0,0.0,0.0,0,244.984,1750,102.76,-1
-0.4,-0.3,0.31,0.0,0.0,0.0,0,233.764,1750,104.51,-1
-0.4,-0.3,0.36,0.0,0.0,0.0,0,200.453,1750,105.56,-1
-0.4,-0.3,0.41,0.0,0.0,0.0,0,186.199,1750,104.55,-1
-0.4,-0.3,0.46,0.0,0.0,0.0,0,155.56,1750,101.83,-1
-0.4,-0.3,0.51,0.0,0.0,0.0,0,91.302,1750,97.02,-1
-0.4,-0.3,0.56,0.0,0.0,0.0,0,56.924,1750,98.13,-1
-0.4,-0.3,0.61,0.0,0.0,0.0,1,7.858,750,43.14,2
-0.4,-0.3,0.66,0.0,0.0,0.0,1,2.439,762,43.29,3
-0.4,-0.3,0.71,0.0,0.0,0.0,1,2.213,16,0.95,0
-0.4,-0.3,0.76,0.0,0.0,0.0,1,2.809,9,0.56,0
-0.4,-0.3,0.81,0.0,0.0,0.0,1,6.245,250,13.31,0
-0.4,-0.25,0.01,0.0,0.0,0.0,0,444.137,1750,103.78,-1
-0.4,-0.25,0.06,0.0,0.0,0.0,0,398.677,1750,104.02,-1
-0.4,-0.25,0.11,0.0,0.0,0.0,0,357.009,1750,101.57,-1
-0.4,-0.25,0.16,0.0,0.0,0.0,0,343.109,1750,102.71,-1
-0.4,-0.25,0.21,0.0,0.0,0.0,0,279.773,1750,102.83,-1
-0.4,-0.25,0.26,0.0,0.0,0.0,0,244.74,1750,101.29,-1
-0.4,-0.25,0.31,0.0,0.0,0.0,0,235.611,1750,102.59,-1
-0.4,-0.25,0.36,0.0,0.0,0.0,0,202.541,1750,102.06,-1
-0.4,-0.25,0.41,0.0,0.0,0.0,0,183.812,1750,99.58,-1
-0.4,-0.25,0.46,0.0,0.0,0.0,0,151.873,1750,99.91,-1
-0.4,-0.25,0.51,0.0,0.0,0.0,0,95.263,1750,99.7,-1
-0.4,-0.25,0.56,0.0,0.0,0.0,0,28.937,1750,99.86,-1
-0.4,-0.25,0.61,0.0,0.0,0.0,1,1.908,26,1.56,0
-0.4,-0.25,0.66,0.0,0.0,0.0,1,1.431,12,0.75,0
-0.4,-0.25,0.71,0.0,0.0,0.0,1,1.386,15,0.92,0
-0.4,-0.25,0.76,0.0,0.0,0.0,1,1.547,9,0.55,0
-0.4,-0.25,0.81,0.0,0.0,0.0,1,2.803,9,0.56,0
-0.4,-0.2,0.01,0.0,0.0,0.0,0,451.235,1750,105.13,-1
-0.4,-0.2,0.06,0.0,0.0,0.0,0,406.836,1750,104.09,-1
-0.4,-0.2,0.11,0.0,0.0,0.0,0,362.668,1750,105.11,-1
-0.4,-0.2,0.16,0.0,0.0,0.0,0,320.926,1750,104.46,-1
-0.4,-0.2,0.21,0.0,0.0,0.0,0,310.395,1750,103.28,-1
-0.4,-0.2,0.26,0.0,0.0,0.0,0,244.79,1750,102.29,-1
-0.4,-0.2,0.31,0.0,0.0,0.0,0,229.485,1750,100.73,-1
-0.4,-0.2,0.36,0.0,0.0,0.0,0,146.409,1750,101.21,-1
-0.4,-0.2,0.41,0.0,0.0,0.0,0,96.202,1750,102.74,-1
-0.4,-0.2,0.46,0.0,0.0,0.0,0,148.961,1750,100.31,-1
-0.4,-0.2,0.51,0.0,0.0,0.0,0,87.244,1750,99.12,-1
-0.4,-0.2,0.56,0.0,0.0,0.0,0,10.812,1750,102.76,-1
-0.4,-0.2,0.61,0.0,0.0,0.0,1,2.318,761,47.0,3
-0.4,-0.2,0.66,0.0,0.0,0.0,1,1.543,15,0.94,0
-0.4,-0.2,0.71,0.0,0.0,0.0,1,1.282,15,0.93,0
-0.4,-0.2,0.76,0.0,0.0,0.0,1,1.361,9,0.57,0
-0.4,-0.2,0.81,0.0,0.0,0.0,1,1.924,9,0.57,0
-0.4,-0.15,0.01,0.0,0.0,0.0,0,442.515,1750,107.45,-1
-0.4,-0.15,0.06,0.0,0.0,0.0,0,402.53,1750,106.99,-1
-0.4,-0.15,0.11,0.0,0.0,0.0,0,363.866,1750,102.65,-1
-0.4,-0.15,0.16,0.0,0.0,0.0,0,326.646,1750,102.49,-1
-0.4,-0.15,0.21,0.0,0.0,0.0,0,271.488,1750,103.57,-1
-0.4,-0.15,0.26,0.0,0.0,0.0,0,247.62,1750,99.16,-1
-0.4,-0.15,0.31,0.0,0.0,0.0,0,242.825,1750,100.26,-1
-0.4,-0.15,0.36,0.0,0.0,0.0,0,145.925,1750,100.28,-1
-0.4,-0.15,0.41,0.0,0.0,0.0,0,149.698,1750,100.17,-1
-0.4,-0.15,0.46,0.0,0.0,0.0,0,145.58,1750,100.78,-1
-0.4,-0.15,0.51,0.0,0.0,0.0,0,82.703,1750,103.52,-1
-0.4,-0.15,0.56,0.0,0.0,0.0,1,7.83,250,14.36,0
-0.4,-0.15,0.61,0.0,0.0,0.0,1,1.586,771,47.79,3
-0.4,-0.15,0.66,0.0,0.0,0.0,1,1.908,10,0.66,0
-0.4,-0.15,0.71,0.0,0.0,0.0,1,2.752,266,16.43,1
-0.4,-0.15,0.76,0.0,0.0,0.0,1,2.638,8,0.54,0
-0.4,-0.15,0.81,0.0,0.0,0.0,1,1.815,9,0.59,0
-0.4,-0.1,0.01,0.0,0.0,0.0,0,439.258,1750,108.32,-1
-0.4,-0.1,0.06,0.0,0.0,0.0,0,365.784,1750,106.79,-1
-0.4,-0.1,0.11,0.0,0.0,0.0,0,359.42,1750,103.1,-1
-0.4,-0.1,0.16,0.0,0.0,0.0,0,321.417,1750,103.52,-1
-0.4,-0.1,0.21,0.0,0.0,0.0,0,267.271,1750,100.82,-1
-0.4,-0.1,0.26,0.0,0.0,0.0,0,254.359,1750,101.63,-1
-0.4,-0.1,0.31,0.0,0.0,0.0,0,221.386,1750,99.86,-1
-0.4,-0.1,0.36,0.0,0.0,0.0,0,167.094,1750,101.02,-1
-0.4,-0.1,0.41,0.0,0.0,0.0,0,146.92,1750,98.73,-1
-0.4,-0.1,0.46,0.0,0.0,0.0,0,77.726,1750,96.67,-1
-0.4,-0.1,0.51,0.0,0.0,0.0,0,43.865,1750,99.04,-1
-0.4,-0.1,0.56,0.0,0.0,0.0,0,12.702,1750,99.29,-1
-0.4,-0.1,0.61,0.0,0.0,0.0,1,1.934,763,46.07,3
-0.4,-0.1,0.66,0.0,0.0,0.0,1,1.634,11,0.68,0
-0.4,-0.1,0.71,0.0,0.0,0.0,1,2.262,10,0.61,0
-0.4,-0.1,0.76,0.0,0.0,0.0,1,2.501,8,0.5,0
-0.4,-0.1,0.81,0.0,0.0,0.0,1,2.096,9,0.55,0
-0.4,-0.05,0.01,0.0,0.0,0.0,0,439.983,1750,102.3,-1
-0.4,-0.05,0.06,0.0,0.0,0.0,0,398.073,1750,104.52,-1
-0.4,-0.05,0.11,0.0,0.0,0.0,0,361.815,1750,103.82,-1
-0.4,-0.05,0.16,0.0,0.0,0.0,0,247.863,1750,100.58,-1
-0.4,-0.05,0.21,0.0,0.0,0.0,0,310.324,1750,103.01,-1
-0.4,-0.05,0.26,0.0,0.0,0.0,0,283.207,1750,99.23,-1
-0.4,-0.05,0.31,0.0,0.0,0.0,0,175.027,1750,102.23,-1
-0.4,-0.05,0.36,0.0,0.0,0.0,0,192.48,1750,99.58,-1
-0.4,-0.05,0.41,0.0,0.0,0.0,0,168.615,1750,98.29,-1
-0.4,-0.05,0.46,0.0,0.0,0.0,0,71.062,1750,95.25,-1
-0.4,-0.05,0.51,0.0,0.0,0.0,0,43.887,1750,95.52,-1
-0.4,-0.05,0.56,0.0,0.0,0.0,0,19.927,1750,95.5,-1
-0.4,-0.05,0.61,0.0,0.0,0.0,1,2.583,765,45.12,3
-0.4,-0.05,0.66,0.0,0.0,0.0,1,2.302,762,44.07,3
-0.4,-0.05,0.71,0.0,0.0,0.0,1,2.02,11,0.68,0
-0.4,-0.05,0.76,0.0,0.0,0.0,1,2.214,10,0.6,0
-0.4,-0.05,0.81,0.0,0.0,0.0,1,2.995,11,0.66,0
-0.4,0.0,0.01,0.0,0.0,0.0,0,435.238,1750,101.6,-1
-0.4,0.0,0.06,0.0,0.0,0.0,0,419.331,1750,102.13,-1
-0.4,0.0,0.11,0.0,0.0,0.0,0,397.398,1750,97.99,-1
-0.4,0.0,0.16,0.0,0.0,0.0,0,361.055,1750,100.53,-1
-0.4,0.0,0.21,0.0,0.0,0.0,0,408.405,1750,98.54,-1
-0.4,0.0,0.26,0.0,0.0,0.0,0,250.553,1750,100.47,-1
-0.4,0.0,0.31,0.0,0.0,0.0,0,233.875,1750,98.62,-1
-0.4,0.0,0.36,0.0,0.0,0.0,0,163.344,1750,96.5,-1
-0.4,0.0,0.41,0.0,0.0,0.0,0,126.972,1750,96.12,-1
-0.4,0.0,0.46,0.0,0.0,0.0,0,92.832,1750,95.57,-1
-0.4,0.0,0.51,0.0,0.0,0.0,0,61.878,1750,95.2,-1
-0.4,0.0,0.56,0.0,0.0,0.0,0,35.466,1750,97.87,-1
-0.4,0.0,0.61,0.0,0.0,0.0,0,15.423,1750,101.36,-1
-0.4,0.0,0.66,0.0,0.0,0.0,1,8.575,1500,84.88,5
-0.4,0.0,0.71,0.0,0.0,0.0,1,7.785,250,13.55,0
-0.4,0.0,0.76,0.0,0.0,0.0,0,10.117,1750,93.24,-1
-0.4,0.0,0.81,0.0,0.0,0.0,0,31.302,1750,93.15,-1
-0.35,-0.6,0.01,0.0,0.0,0.0,0,616.557,1750,100.7,-1
-0.35,-0.6,0.06,0.0,0.0,0.0,0,459.285,1750,98.26,-1
