t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1778478218.995866,0.218885,-0.188147,0.530011,1,0.4386,1.1062,0.018878,0.006509,0.031173,0.001,0.1511,0.2865,1,0.28646,1.2208,1.2208,153488,0
1778478219.036206,0.215356,-0.191352,0.528843,1,0.277,0.4047,0.015349,0.003304,0.030005,0.0004,0.1104,0.1662,1,0.16625,0.3239,0.3239,153488,0
1778478219.077296,0.212342,-0.194245,0.527979,1,0.4038,0.5938,0.012335,0.000411,0.029141,0.001,0.1532,0.2497,1,0.24968,0.5312,0.5312,153488,0
1778478219.117588,0.209752,-0.196984,0.527419,1,0.4246,0.6228,0.009745,-0.002328,0.028581,0.0009,0.1534,0.2703,1,0.27026,0.8057,0.8057,153488,0
1778478219.159407,0.207664,-0.199339,0.526955,1,0.2902,0.4044,0.007657,-0.004682,0.028117,0.0005,0.1075,0.1822,1,0.18224,1.1168,1.1168,153496,0
1778478219.199605,0.206112,-0.201423,0.526463,1,0.4014,0.5893,0.006104,-0.006767,0.027625,0.0008,0.1468,0.2538,1,0.25382,1.4572,1.4572,153496,0
1778478219.239798,0.205351,-0.203478,0.525989,1,0.4367,0.6317,0.005344,-0.008822,0.027151,0.0009,0.1667,0.2691,1,0.26906,1.8421,1.8421,153496,0
1778478219.279944,0.205404,-0.205825,0.525675,1,0.391,0.6214,0.005396,-0.011168,0.026837,0.0007,0.1412,0.2491,1,0.24912,2.2887,2.2887,153504,0
1778478219.320162,0.205986,-0.208694,0.525627,1,0.448,0.6351,0.005979,-0.014038,0.026789,0.0009,0.1593,0.2878,1,0.28781,2.8337,2.8337,153504,0
1778478219.360391,0.206918,-0.212164,0.526007,1,0.6788,0.9063,0.00691,-0.017508,0.027169,0.0011,0.2005,0.4772,2,0.23861,0.1839,0.1839,153504,0
1778478219.400554,0.208087,-0.215807,0.526658,1,0.5531,0.754,0.00808,-0.021151,0.02782,0.0007,0.1557,0.3966,2,0.19832,0.1903,0.1903,153504,0
1778478219.441104,0.2,-0.2,0.55,1,0.5521,0.7408,0.009613,-0.025011,0.028563,0.0006,0.147,0.4045,2,0.20225,0.229,0.229,153504,0
1778478219.481297,0.2,-0.2,0.55,1,0.3796,0.5426,0.011685,-0.029249,0.02933,0.0007,0.1379,0.2409,1,0.24095,2.9108,2.9108,153504,0
1778478219.52151,0.2,-0.25,0.55,1,0.5566,0.7352,0.014392,-0.033712,0.030052,0.0009,0.1632,0.3925,2,0.19623,0.5419,0.5419,153504,0
1778478219.56171,0.2,-0.25,0.55,1,0.6688,0.9053,0.017808,-0.038323,0.030716,0.0008,0.185,0.483,2,0.24151,0.4683,0.4683,153504,0
1778478219.602056,0.2,-0.25,0.55,1,0.5891,0.7521,0.021946,-0.043073,0.03169,0.0008,0.1417,0.4466,2,0.22328,0.4851,0.4851,153524,0
1778478219.642354,0.25,-0.25,0.55,1,0.6204,0.7867,0.0267,-0.048039,0.033093,0.0008,0.1702,0.4494,2,0.22468,0.4506,0.4506,153524,0
1778478219.682621,0.232515,-0.247949,0.533705,1,0.5852,0.7801,0.032507,-0.053293,0.034867,0.001,0.1577,0.4265,2,0.21324,0.3836,0.3836,153524,0
1778478219.722862,0.239271,-0.254054,0.535603,1,0.5496,0.7374,0.039263,-0.059398,0.036765,0.0005,0.1512,0.3979,2,0.19896,0.4868,0.4868,153524,0
1778478219.763134,0.246661,-0.259673,0.53759,1,0.6233,0.8003,0.046654,-0.065016,0.038752,0.0008,0.1629,0.4597,2,0.22986,0.5344,0.5344,153524,0
1778478219.803315,0.253984,-0.264722,0.539701,1,0.5989,0.7897,0.053977,-0.070066,0.040863,0.0008,0.1487,0.4494,2,0.22469,0.576,0.576,153524,0
1778478219.843515,0.261707,-0.268784,0.541897,1,0.558,0.74,0.061699,-0.074127,0.043059,0.0007,0.169,0.3882,2,0.19412,0.606,0.606,153524,0
1778478219.883825,0.268941,-0.272167,0.544164,1,0.6121,0.8142,0.068933,-0.077511,0.045326,0.0009,0.1663,0.4448,2,0.22241,0.6407,0.6407,153524,0
1778478219.924111,0.3,-0.25,0.55,1,0.5398,0.7047,0.075462,-0.079658,0.047453,0.001,0.1491,0.3897,2,0.19486,0.6931,0.6931,153528,0
1778478219.964324,0.3,-0.3,0.55,1,0.6366,0.8433,0.082012,-0.081168,0.049404,0.0008,0.1637,0.4722,2,0.23608,1.327,1.327,153528,0
1778478220.004513,0.288491,-0.276736,0.549781,1,0.5604,0.7371,0.088483,-0.08208,0.050942,0.0007,0.1492,0.4105,2,0.20524,0.6692,0.6692,153528,0
1778478220.044696,0.293867,-0.277147,0.550887,1,0.5928,0.7798,0.09386,-0.082491,0.052049,0.0008,0.1576,0.4344,2,0.21721,0.768,0.768,153528,0
1778478220.085933,0.298171,-0.276017,0.551505,1,0.5289,3.2972,0.098164,-0.081361,0.052667,0.0007,0.1367,0.3916,2,0.19578,0.7852,0.7852,153528,0
1778478220.106014,0.301281,-0.273979,0.551715,1,0.5676,1.3389,0.101274,-0.079323,0.052877,0.001,0.151,0.4156,2,0.20779,0.8021,0.8021,153528,0
1778478220.149061,0.304025,-0.271622,0.551701,1,0.6105,0.8175,0.104017,-0.076966,0.052863,0.001,0.1704,0.4391,2,0.21955,0.8121,0.8121,153528,0
1778478220.189246,0.307243,-0.270257,0.551791,1,0.5245,0.6926,0.107236,-0.0756,0.052953,0.001,0.1351,0.3884,2,0.19422,0.8445,0.8445,153528,0
1778478220.229475,0.309895,-0.269199,0.552195,1,0.5977,0.7908,0.109887,-0.074543,0.053357,0.0009,0.1823,0.4146,2,0.20728,0.8619,0.8619,153532,0
1778478220.269672,0.311247,-0.268272,0.552674,1,0.6598,0.8929,0.11124,-0.073616,0.053836,0.0009,0.1807,0.4782,2,0.2391,0.8613,0.8613,153532,0
1778478220.309993,0.311536,-0.267837,0.552927,1,0.5651,0.7515,0.111528,-0.073181,0.054089,0.0009,0.1631,0.4011,2,0.20054,0.8573,0.8573,153532,0
1778478220.350253,0.310703,-0.266571,0.553107,1,0.5391,0.7217,0.110696,-0.071915,0.054269,0.0007,0.1387,0.3997,2,0.19983,0.8299,0.8299,153532,0
1778478220.390443,0.308897,-0.264968,0.553211,1,0.5814,0.7556,0.10889,-0.070312,0.054373,0.0007,0.1655,0.4152,2,0.20762,0.7954,0.7954,153532,0
1778478220.430718,0.30713,-0.264069,0.553195,1,0.6109,0.8041,0.107123,-0.069413,0.054357,0.0008,0.1674,0.4427,2,0.22133,0.7796,0.7796,153544,0
1778478220.470966,0.305625,-0.263803,0.553007,1,0.6217,0.8179,0.105618,-0.069147,0.054169,0.0009,0.1663,0.4544,2,0.22722,0.7767,0.7767,153544,0
1778478220.511146,0.304479,-0.264028,0.552562,1,0.559,0.7025,0.104471,-0.069372,0.053724,0.0007,0.1348,0.4234,2,0.21172,0.7831,0.7831,153544,0
1778478220.55144,0.303944,-0.264734,0.551922,1,0.5548,0.7371,0.103936,-0.070078,0.053084,0.001,0.1698,0.384,2,0.19202,0.7991,0.7991,153548,0
1778478220.592006,0.303542,-0.265351,0.551319,1,0.613,0.7962,0.103535,-0.070695,0.052481,0.0009,0.1723,0.4399,2,0.21993,0.8092,0.8092,153560,0
1778478220.632287,0.302773,-0.265369,0.550955,1,0.6176,0.7991,0.102765,-0.070713,0.052117,0.0008,0.1581,0.4587,2,0.22935,0.8061,0.8061,153560,0
1778478220.67252,0.302357,-0.265521,0.550679,1,0.5757,0.7549,0.102349,-0.070865,0.051841,0.0008,0.1794,0.3955,2,0.19774,0.8109,0.8109,153560,0
1778478220.712857,0.30239,-0.266095,0.550422,1,0.5189,0.6811,0.102383,-0.071439,0.051584,0.0007,0.1448,0.3734,2,0.18672,0.825,0.825,153560,0
1778478220.75319,0.302409,-0.266538,0.550304,1,0.6139,0.8001,0.102402,-0.071882,0.051466,0.0009,0.1565,0.4565,2,0.22824,0.8367,0.8367,153560,0
1778478220.793454,0.302356,-0.266716,0.55028,1,0.5768,0.7635,0.102349,-0.07206,0.051442,0.0007,0.1662,0.41,2,0.20498,0.8436,0.8436,153560,0
1778478220.833708,0.302473,-0.266875,0.550277,1,0.5437,0.7309,0.102466,-0.072219,0.051439,0.0007,0.1455,0.3974,2,0.19872,0.85,0.85,153560,0
1778478220.874216,0.302601,-0.267009,0.550316,1,0.5688,0.7438,0.102594,-0.072353,0.051478,0.0007,0.153,0.4151,2,0.20754,0.8561,0.8561,153564,0
1778478220.914505,0.302805,-0.267298,0.550356,1,0.5443,0.731,0.102798,-0.072642,0.051518,0.0009,0.1519,0.3915,2,0.19576,0.8662,0.8662,153564,0
1778478220.95486,0.303033,-0.267615,0.550437,1,0.5215,0.7117,0.103026,-0.072959,0.051598,0.0006,0.1389,0.3819,2,0.19097,0.8759,0.8759,153564,0
1778478220.995074,0.303134,-0.267875,0.550564,1,0.6694,0.8663,0.103126,-0.073219,0.051726,0.001,0.187,0.4814,2,0.24072,0.8832,0.8832,153564,0
1778478221.035417,0.303289,-0.268219,0.550648,1,0.5005,1.9537,0.103281,-0.073563,0.05181,0.0007,0.1256,0.3742,2,0.1871,0.8914,0.8914,153564,0
1778478221.075816,0.303524,-0.268643,0.5507,1,0.5345,1.3645,0.103517,-0.073987,0.051862,0.0007,0.139,0.3947,2,0.19735,0.8993,0.8993,153564,0
1778478221.116024,0.303575,-0.268928,0.550787,1,0.5766,1.4727,0.103568,-0.074272,0.051949,0.0008,0.1643,0.4115,2,0.20574,0.9043,0.9043,153564,0
1778478221.156686,0.30351,-0.269041,0.550877,1,0.5399,0.7036,0.103503,-0.074385,0.052039,0.0008,0.1339,0.4053,2,0.20263,0.9074,0.9074,153564,0
1778478221.198401,0.303491,-0.269188,0.55093,1,0.6274,0.8359,0.103484,-0.074532,0.052092,0.0014,0.1674,0.4586,2,0.22928,0.9132,0.9132,153568,0
1778478221.238692,0.303538,-0.269328,0.550938,1,0.6238,0.8078,0.103531,-0.074671,0.0521,0.0009,0.158,0.4648,2,0.23242,0.9182,0.9182,153576,0
1778478221.279086,0.303548,-0.269247,0.550929,1,0.5694,0.7347,0.103541,-0.074591,0.052091,0.0006,0.1451,0.4238,2,0.21189,0.9177,0.9177,153576,0
1778478221.319371,0.303663,-0.269233,0.550802,1,0.5715,0.7322,0.103656,-0.074577,0.051964,0.001,0.1682,0.4023,2,0.20114,0.9216,0.9216,153576,0
1778478221.359652,0.304171,-0.26955,0.550409,1,0.5324,0.7155,0.104164,-0.074894,0.051571,0.0006,0.141,0.3908,2,0.19541,0.9405,0.9405,153576,0
1778478221.400009,0.305096,-0.269864,0.549757,1,0.6053,0.8001,0.105089,-0.075208,0.050919,0.0008,0.1596,0.4449,2,0.22245,0.9743,0.9743,153576,0
1778478221.440231,0.305987,-0.270063,0.549265,1,0.6292,0.8247,0.105979,-0.075407,0.050427,0.0009,0.1692,0.4591,2,0.22956,1.0151,1.0151,153576,0
1778478221.480499,0.306622,-0.270654,0.548963,1,0.505,0.6532,0.106614,-0.075998,0.050125,0.0005,0.1344,0.3701,2,0.18505,1.0793,1.0793,153576,0
1778478221.520765,0.307209,-0.271088,0.548795,1,0.5378,0.7116,0.107202,-0.076432,0.049957,0.0006,0.1501,0.3871,2,0.19355,1.1186,1.1186,153576,0
1778478221.561131,0.307694,-0.2716,0.548742,1,0.6138,0.8155,0.107687,-0.076944,0.049904,0.0008,0.1604,0.4527,2,0.22635,1.1573,1.1573,153580,0
1778478221.601391,0.308073,-0.272096,0.548757,1,0.505,0.676,0.108066,-0.07744,0.049918,0.0007,0.125,0.3793,2,0.18967,1.1887,1.1887,153580,0
1778478221.642033,0.308205,-0.27221,0.548829,1,0.6129,0.7924,0.108198,-0.077554,0.049991,0.0007,0.1636,0.4486,2,0.22429,1.1961,1.1961,153580,0
1778478221.682208,0.308291,-0.272181,0.548856,1,0.4909,0.6448,0.108284,-0.077524,0.050018,0.0005,0.1109,0.3795,2,0.18974,1.1948,1.1948,153580,0
1778478221.722409,0.308551,-0.272219,0.548744,1,0.5761,0.7505,0.108544,-0.077563,0.049906,0.001,0.1722,0.4029,2,0.20146,1.1889,1.1889,153580,0
1778478221.762604,0.308618,-0.272134,0.548648,1,0.6397,0.8564,0.108611,-0.077478,0.04981,0.001,0.1665,0.4722,2,0.2361,1.1809,1.1809,153580,0
1778478221.802783,0.308542,-0.271975,0.548585,1,0.4846,0.6332,0.108534,-0.077319,0.049747,0.0005,0.116,0.3682,2,0.18408,1.1728,1.1728,153580,0
1778478221.842966,0.308396,-0.271798,0.548552,1,0.6206,0.8269,0.108389,-0.077142,0.049714,0.0009,0.1594,0.4602,2,0.2301,1.1662,1.1662,153584,0
1778478221.883169,0.30815,-0.271516,0.54854,1,0.5729,0.7786,0.108142,-0.07686,0.049702,0.0008,0.1515,0.4205,2,0.21027,1.1577,1.1577,153584,0
1778478221.923348,0.30799,-0.27137,0.548487,1,0.582,0.7539,0.107982,-0.076714,0.049649,0.0007,0.1524,0.4289,2,0.21447,1.1556,1.1556,153596,0
1778478221.963619,0.307952,-0.27148,0.548386,1,0.5884,0.7951,0.107944,-0.076823,0.049548,0.0009,0.1564,0.4312,2,0.21558,1.1608,1.1608,153596,0
1778478222.003855,0.307998,-0.271713,0.548255,1,0.5083,0.6667,0.10799,-0.077056,0.049417,0.0005,0.1301,0.3777,2,0.18885,1.1664,1.1664,153596,0
1778478222.044041,0.30808,-0.271984,0.54813,1,0.5549,0.7481,0.108073,-0.077328,0.049292,0.0011,0.1621,0.3916,2,0.19582,1.1735,1.1735,153596,0
1778478222.084231,0.308189,-0.272213,0.548004,1,0.6196,0.8217,0.108181,-0.077557,0.049166,0.0008,0.1678,0.4509,2,0.22547,1.1773,1.1773,153596,0
1778478222.124397,0.308129,-0.272219,0.54793,1,0.5311,0.6997,0.108121,-0.077563,0.049092,0.0007,0.14,0.3904,2,0.19521,1.1746,1.1746,153596,0
1778478222.164834,0.308039,-0.272201,0.547883,1,0.5581,0.7482,0.108031,-0.077545,0.049045,0.0009,0.1648,0.3924,2,0.19621,1.1733,1.1733,153600,0
1778478222.184969,0.30778,-0.272062,0.547914,1,0.5458,0.696,0.107773,-0.077406,0.049076,0.0005,0.146,0.3993,2,0.19963,1.1681,1.1681,153600,0
1778478222.245266,0.307496,-0.271995,0.547935,1,0.5523,1.2837,0.107488,-0.077339,0.049097,0.0008,0.1498,0.4017,2,0.20085,1.1623,1.1623,153600,0
1778478222.265359,0.306663,-0.272151,0.547892,1,0.4826,0.6386,0.106656,-0.077495,0.049054,0.0007,0.1193,0.3626,2,0.18132,1.1439,1.1439,153600,0
1778478222.305532,0.305286,-0.272474,0.547765,1,0.5781,0.7715,0.105278,-0.077818,0.048927,0.0009,0.1468,0.4304,2,0.2152,1.1197,1.1197,153600,0
1778478222.34574,0.303893,-0.273118,0.547531,1,0.5831,1.2368,0.103885,-0.078462,0.048693,0.0007,0.1597,0.4227,2,0.21134,1.0655,1.0655,153600,0
1778478222.386016,0.302203,-0.274391,0.547375,1,0.5105,1.3889,0.102195,-0.079735,0.048537,0.0007,0.1221,0.3877,2,0.19386,1.0219,1.0219,153612,0
1778478222.42688,0.300651,-0.276944,0.547067,1,0.5374,0.8948,0.100644,-0.082288,0.048229,0.0008,0.153,0.3836,2,0.19182,1.0248,1.0248,153612,0
1778478222.467063,0.299553,-0.278793,0.546855,1,0.6041,0.8028,0.099545,-0.084137,0.048017,0.0011,0.158,0.4451,2,0.22255,0.9691,0.9691,153612,0
1778478222.509051,0.298447,-0.279904,0.547155,1,0.6431,0.8366,0.09844,-0.085248,0.048317,0.0007,0.1703,0.4722,2,0.23608,0.9447,0.9447,153616,0
1778478222.549277,0.297653,-0.281302,0.547533,1,0.5906,0.7845,0.097646,-0.086646,0.048695,0.0012,0.1646,0.4249,2,0.21245,0.9634,0.9634,153616,0
1778478222.589545,0.297182,-0.282068,0.547795,1,0.5383,0.7202,0.097174,-0.087412,0.048957,0.0007,0.1495,0.3881,2,0.19405,0.9443,0.9443,153616,0
1778478222.629874,0.29695,-0.282484,0.547939,1,0.5627,0.7537,0.096942,-0.087828,0.049101,0.0009,0.1532,0.4087,2,0.20433,0.9319,0.9319,153616,0
1778478222.670122,0.296939,-0.282343,0.548031,1,0.5915,0.7927,0.096932,-0.087687,0.049193,0.0007,0.1678,0.4231,2,0.21154,0.8983,0.8983,153616,0
1778478222.71031,0.296935,-0.281551,0.548206,1,0.5423,0.7001,0.096927,-0.086895,0.049368,0.0006,0.1393,0.4025,2,0.20124,0.8393,0.8393,153616,0
1778478222.750593,0.296652,-0.280781,0.548389,1,0.5503,0.733,0.096644,-0.086125,0.049551,0.001,0.1571,0.3922,2,0.19609,0.8033,0.8033,153616,0
1778478222.790899,0.296206,-0.280368,0.548548,1,0.5746,0.7726,0.096199,-0.085712,0.04971,0.001,0.1565,0.4172,2,0.20859,0.7841,0.7841,153620,0
1778478222.831088,0.295789,-0.280191,0.548677,1,0.5925,0.8005,0.095781,-0.085535,0.049839,0.0007,0.1643,0.4275,2,0.21377,0.7692,0.7692,153620,0
1778478222.871336,0.295578,-0.280289,0.548687,1,0.5494,0.7391,0.095571,-0.085633,0.049849,0.0008,0.1469,0.4017,2,0.20087,0.762,0.762,153620,0
1778478222.911514,0.295337,-0.280313,0.548635,1,0.5948,0.7775,0.09533,-0.085657,0.049797,0.0006,0.1619,0.4323,2,0.21615,0.7563,0.7563,153628,0
1778478222.951715,0.29515,-0.280348,0.548559,1,0.6064,0.7926,0.095142,-0.085692,0.049721,0.0007,0.1617,0.444,2,0.222,0.7538,0.7538,153628,0
1778478222.991987,0.295207,-0.280549,0.548443,1,0.6392,0.8556,0.0952,-0.085893,0.049605,0.0008,0.1635,0.4749,2,0.23747,0.7517,0.7517,153628,0
1778478223.032165,0.295488,-0.280929,0.548262,1,0.5363,0.7141,0.09548,-0.086273,0.049424,0.0007,0.1503,0.3852,2,0.19259,0.7545,0.7545,153628,0
1778478223.072375,0.295761,-0.281139,0.548035,1,0.6036,0.7881,0.095754,-0.086483,0.049197,0.0007,0.161,0.4419,2,0.22097,0.7567,0.7567,153628,0
1778478223.112764,0.295802,-0.280807,0.547866,1,0.5843,0.7842,0.095795,-0.086151,0.049028,0.0008,0.1703,0.4132,2,0.20659,0.7507,0.7507,153628,0
1778478223.152957,0.295778,-0.280267,0.547695,1,0.5165,0.7041,0.09577,-0.085611,0.048857,0.0009,0.1385,0.377,2,0.18852,0.7469,0.7469,153632,0
1778478223.1932,0.296003,-0.279659,0.547423,1,0.5861,0.775,0.095995,-0.085003,0.048585,0.0008,0.1493,0.436,2,0.21798,0.7552,0.7552,153632,0
1778478223.233384,0.296348,-0.278109,0.547289,1,0.5234,0.7061,0.096341,-0.083453,0.048451,0.0007,0.1415,0.3812,2,0.19062,0.7538,0.7538,153632,0
1778478223.273599,0.297264,-0.27623,0.547225,1,0.5853,0.7714,0.097256,-0.081574,0.048387,0.001,0.1717,0.4126,2,0.20628,0.7601,0.7601,153632,0
1778478223.313838,0.298739,-0.27351,0.547033,1,0.6465,0.8626,0.098732,-0.078853,0.048195,0.0007,0.1688,0.4769,2,0.23844,0.7568,0.7568,153632,0
1778478223.354136,0.300378,-0.271088,0.546611,1,0.5933,0.7724,0.100371,-0.076432,0.047773,0.0011,0.1621,0.4302,2,0.21511,0.7731,0.7731,153632,0
1778478223.394654,0.301654,-0.270459,0.546344,1,0.5621,0.7556,0.101646,-0.075803,0.047506,0.0007,0.1539,0.4076,2,0.20378,0.849,0.849,153636,0
1778478223.434852,0.302763,-0.270348,0.546015,1,0.558,0.7752,0.102756,-0.075692,0.047177,0.0009,0.1482,0.4089,2,0.20443,0.9195,0.9195,153636,0
1778478223.47506,0.304198,-0.269876,0.545536,1,0.5451,0.754,0.104191,-0.07522,0.046698,0.0007,0.1453,0.3991,2,0.19954,0.9458,0.9458,153636,0
1778478223.515234,0.305099,-0.270244,0.545143,1,0.5555,0.7399,0.105092,-0.075588,0.046305,0.0009,0.1506,0.404,2,0.20199,1.0014,1.0014,153636,0
1778478223.555542,0.305412,-0.271147,0.544838,1,0.5295,3.3558,0.105405,-0.076491,0.046,0.0007,0.1534,0.3755,2,0.18773,1.043,1.043,153636,0
1778478223.595726,0.305301,-0.271902,0.544449,1,0.3573,1.0677,0.105293,-0.077246,0.045611,0.0004,0.103,0.2539,2,0.12695,1.0594,1.0594,153648,0
1778478223.63588,0.305085,-0.272344,0.544069,1,0.5786,1.0824,0.105077,-0.077688,0.045231,0.001,0.1584,0.4191,2,0.20957,1.0682,1.0682,153648,0
1778478223.676478,0.304855,-0.272628,0.543656,1,0.5853,0.7622,0.104848,-0.077972,0.044818,0.0006,0.1667,0.418,2,0.20899,1.0725,1.0725,153648,0
1778478223.716828,0.30489,-0.272831,0.543275,1,0.5697,0.7454,0.104883,-0.078175,0.044437,0.0008,0.1503,0.4186,2,0.20928,1.0789,1.0789,153652,0
1778478223.757215,0.305222,-0.273169,0.542942,1,0.7646,3.7222,0.105215,-0.078513,0.044104,0.0011,0.1632,0.6002,2,0.30011,1.0897,1.0897,153652,0
1778478223.797393,0.30535,-0.273355,0.542768,1,0.6032,0.7685,0.105343,-0.078699,0.04393,0.0009,0.2285,0.3738,2,0.18691,1.0964,1.0964,153652,0
1778478223.838527,0.305348,-0.273344,0.542697,1,0.5847,0.7889,0.105341,-0.078688,0.043859,0.0007,0.1554,0.4287,2,0.21434,1.1009,1.1009,153652,0
1778478223.878772,0.305209,-0.273008,0.542724,1,0.7198,0.9305,0.105202,-0.078352,0.043886,0.0008,0.1858,0.5331,2,0.26656,1.0947,1.0947,153652,0
1778478223.918932,0.305179,-0.272865,0.542776,1,0.533,0.7157,0.105172,-0.078209,0.043938,0.001,0.1454,0.3866,2,0.1933,1.0959,1.0959,153652,0
1778478223.959115,0.305276,-0.272945,0.542832,1,0.6726,0.8716,0.105268,-0.078289,0.043994,0.001,0.1834,0.4881,2,0.24406,1.1023,1.1023,153652,0
1778478223.999295,0.305278,-0.273021,0.542912,1,0.5918,0.7821,0.10527,-0.078365,0.044074,0.0009,0.1419,0.4491,2,0.22454,1.108,1.108,153652,0
1778478224.039587,0.3053,-0.273139,0.542955,1,0.6712,0.8688,0.105293,-0.078483,0.044117,0.0014,0.1806,0.4892,2,0.24461,1.1149,1.1149,153652,0
1778478224.079951,0.305139,-0.27312,0.543033,1,0.6563,0.854,0.105131,-0.078464,0.044195,0.0008,0.1645,0.491,2,0.24552,1.1167,1.1167,153652,0
1778478224.120157,0.305085,-0.273237,0.543031,1,0.5562,0.7244,0.105077,-0.078581,0.044193,0.0008,0.1506,0.4048,2,0.20242,1.1245,1.1245,153656,0
1778478224.160356,0.305164,-0.273599,0.542932,1,0.535,0.7094,0.105157,-0.078943,0.044094,0.0008,0.1432,0.391,2,0.19551,1.1371,1.1371,153656,0
1778478224.200673,0.305125,-0.273947,0.54283,1,0.4802,0.6272,0.105117,-0.079291,0.043992,0.0006,0.1176,0.362,2,0.18101,1.149,1.149,153656,0
1778478224.241026,0.304932,-0.273833,0.542747,1,0.5566,0.7354,0.104924,-0.079177,0.043909,0.0007,0.148,0.4079,2,0.20397,1.1409,1.1409,153656,0
1778478224.281378,0.30479,-0.273373,0.542642,1,0.5558,0.7532,0.104782,-0.078717,0.043804,0.0009,0.1638,0.3912,2,0.19558,1.116,1.116,153656,0
1778478224.321631,0.304261,-0.272987,0.542749,1,0.5628,0.7337,0.104253,-0.078331,0.043911,0.0009,0.1609,0.4009,2,0.20047,1.1178,1.1178,153656,0
1778478224.361969,0.302684,-0.272515,0.543165,1,0.5448,0.7457,0.102677,-0.077859,0.044326,0.0008,0.1495,0.3945,2,0.19727,1.1238,1.1238,153656,0
1778478224.402175,0.299419,-0.271446,0.543881,1,0.5818,0.7758,0.099412,-0.07679,0.045043,0.001,0.1544,0.4264,2,0.21322,1.1712,1.1712,153672,0
1778478224.442336,0.295582,-0.270224,0.544353,1,0.5575,0.7303,0.095574,-0.075568,0.045515,0.0008,0.1448,0.412,2,0.20598,1.1933,1.1933,153672,0
1778478224.482515,0.291997,-0.269078,0.544546,1,0.6336,0.8214,0.091989,-0.074422,0.045708,0.0009,0.1674,0.4654,2,0.23271,1.2104,1.2104,153672,0
1778478224.52276,0.289339,-0.269131,0.544489,1,0.5299,0.6906,0.089332,-0.074475,0.045651,0.0007,0.1422,0.387,2,0.19348,1.2225,1.2225,153672,0
1778478224.563019,0.287538,-0.270352,0.54422,1,0.5918,0.781,0.087531,-0.075696,0.045381,0.0007,0.1592,0.4319,2,0.21595,1.2211,1.2211,153672,0
1778478224.603234,0.28648,-0.271816,0.543831,1,0.5661,0.7642,0.086472,-0.077159,0.044993,0.0009,0.1536,0.4116,2,0.20582,1.2518,1.2518,153672,0
1778478224.643403,0.285987,-0.273008,0.543283,1,0.5562,0.7296,0.08598,-0.078352,0.044445,0.0008,0.1508,0.4047,2,0.20233,1.2981,1.2981,153672,0
1778478224.68368,0.285656,-0.273601,0.542783,1,0.5957,0.8314,0.085649,-0.078945,0.043945,0.0007,0.1575,0.4375,2,0.21875,1.3173,1.3173,153676,0
1778478224.723865,0.285423,-0.273602,0.54238,1,0.6074,0.7922,0.085416,-0.078946,0.043542,0.001,0.1586,0.4477,2,0.22387,1.3114,1.3114,153676,0
1778478224.764047,0.285022,-0.273189,0.542066,1,0.5591,0.7335,0.085015,-0.078533,0.043228,0.0009,0.1584,0.3998,2,0.1999,1.2796,1.2796,153676,0
1778478224.804248,0.284146,-0.272303,0.541791,1,0.5711,0.7577,0.084139,-0.077647,0.042953,0.001,0.1651,0.4051,2,0.20253,1.197,1.197,153676,0
1778478224.84443,0.283015,-0.271027,0.541526,1,0.5416,0.7255,0.083007,-0.076371,0.042687,0.0007,0.1435,0.3974,2,0.19871,1.0817,1.0817,153676,0
1778478224.884681,0.282789,-0.269145,0.541238,1,0.5899,0.7906,0.082782,-0.074489,0.0424,0.0008,0.1531,0.436,2,0.21798,0.9438,0.9438,153676,0
1778478224.924888,0.283372,-0.265462,0.540776,1,0.5747,0.7543,0.083364,-0.070806,0.041938,0.0009,0.1715,0.4022,2,0.20112,0.8038,0.8038,153684,0
1778478224.945114,0.2844,-0.260243,0.540221,1,0.5369,0.6992,0.084392,-0.065587,0.041383,0.0008,0.1447,0.3913,2,0.19567,0.6863,0.6863,153684,0
1778478224.985323,0.284871,-0.254697,0.539358,1,0.5785,1.2789,0.084864,-0.060041,0.04052,0.0008,0.1691,0.4087,2,0.20433,0.6008,0.6008,153684,0
1778478225.045671,0.284047,-0.249858,0.538691,1,0.5739,1.1713,0.084039,-0.055202,0.039853,0.0008,0.1433,0.4298,2,0.2149,0.5421,0.5421,153688,0
1778478225.065742,0.283221,-0.243999,0.538185,1,0.5546,1.1017,0.083214,-0.049343,0.039347,0.0008,0.1293,0.4245,2,0.21223,0.4818,0.4818,153688,0
1778478225.106447,0.28233,-0.237108,0.537604,1,0.549,0.7302,0.082322,-0.042452,0.038766,0.001,0.1422,0.4058,2,0.20292,0.4401,0.4401,153688,0
1778478225.146705,0.281336,-0.231413,0.537161,1,0.4067,0.5908,0.081328,-0.036756,0.038323,0.0008,0.1492,0.2567,1,0.25675,2.5497,2.5497,153688,0
1778478225.186867,0.3,-0.25,0.55,1,0.5694,0.7775,0.079985,-0.032494,0.038246,0.0008,0.1476,0.4211,2,0.21054,0.5798,0.5798,153696,0
1778478225.227052,0.3,-0.2,0.55,1,0.4852,0.692,0.078598,-0.029058,0.038428,0.0008,0.1526,0.3319,1,0.33187,2.6545,2.6545,153696,0
