t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1778466056.089234,0.06135,-0.45,0.65,1,1.0286,1.2063,-0.193771,-0.363164,0.193756,0.0009,0.1582,0.8695,6,0.14492,0.8325,0.8325,119532,0
1778466056.139327,0.061244,-0.45,0.65,1,1.0304,1.2066,-0.193877,-0.37315,0.187156,0.0007,0.1412,0.8884,6,0.14807,0.9633,0.9633,119548,0
1778466056.189422,0.057516,-0.45,0.65,1,1.1233,1.3209,-0.197604,-0.381002,0.180489,0.0009,0.17,0.9525,6,0.15875,1.0669,1.0669,119548,0
1778466056.239524,0.053251,-0.45,0.65,1,1.1608,1.3602,-0.20187,-0.38675,0.174317,0.0009,0.1917,0.9683,6,0.16138,1.4695,1.4695,119548,0
1778466056.289613,0.040157,-0.45,0.65,1,1.0811,1.2763,-0.214964,-0.399599,0.162144,0.0007,0.1633,0.9171,6,0.15285,0.8493,0.8493,119548,0
1778466056.339701,0.031857,-0.45,0.65,1,1.0273,1.2147,-0.223263,-0.406655,0.157519,0.0009,0.1547,0.8718,6,0.14529,0.7705,0.7705,119548,0
1778466056.389815,0.021974,-0.45,0.65,1,0.9488,1.1424,-0.233146,-0.411467,0.15314,0.0009,0.1455,0.8024,5,0.16047,2.3188,2.3188,119608,0
1778466056.439873,0.012157,-0.45,0.65,1,0.9713,1.1587,-0.242964,-0.412913,0.14965,0.0008,0.1513,0.8192,5,0.16385,0.8591,0.8591,119608,0
1778466056.489961,-0.005743,-0.45,0.65,1,1.054,1.2945,-0.260864,-0.415736,0.144796,0.0009,0.1542,0.8989,6,0.14982,0.8917,0.8917,119608,0
1778466056.540063,-0.010061,-0.45,0.65,1,1.2175,1.4127,-0.265182,-0.414685,0.143209,0.0008,0.1426,1.0741,7,0.15345,0.8667,0.8667,119612,0
1778466056.590154,-0.014123,-0.45,0.65,1,1.2678,1.4394,-0.269244,-0.418375,0.141732,0.0011,0.147,1.1197,7,0.15996,0.8705,0.8705,119612,0
1778466056.640248,-0.017708,-0.45,0.65,1,1.2548,2.1971,-0.272829,-0.425938,0.140636,0.0009,0.1634,1.0904,7,0.15578,0.9363,0.9363,119612,0
1778466056.690336,-0.021373,-0.45,0.65,1,1.1659,1.3648,-0.276494,-0.438568,0.139157,0.001,0.1637,1.0013,6,0.16688,2.535,2.535,119612,0
1778466056.740448,-0.019455,-0.45,0.65,1,1.4639,1.6714,-0.274576,-0.439776,0.138692,0.0011,0.1689,1.2939,7,0.18485,1.0242,1.0242,119612,0
1778466056.790537,-0.01417,-0.45,0.65,1,1.3009,1.4933,-0.26929,-0.436842,0.138286,0.0009,0.1453,1.1547,7,0.16496,0.991,0.991,119612,0
1778466056.840625,-0.007585,-0.45,0.65,1,2.1092,2.3696,-0.262706,-0.42845,0.137886,0.0012,0.156,1.952,7,0.27885,0.9417,0.9417,119612,0
1778466056.890728,0.010728,-0.45,0.65,1,1.2513,1.434,-0.244393,-0.408018,0.138909,0.0014,0.1672,1.0827,7,0.15467,0.7863,0.7863,119612,0
1778466056.940806,0.02107,-0.45,0.65,1,1.1951,1.3919,-0.234051,-0.399058,0.140449,0.0009,0.153,1.0412,7,0.14875,0.756,0.756,119616,0
1778466056.990855,0.031871,-0.45,0.65,1,1.2446,1.4201,-0.22325,-0.390462,0.142928,0.0009,0.1464,1.0973,7,0.15676,0.7126,0.7126,119628,0
1778466057.040945,0.043286,-0.45,0.65,1,1.2086,1.387,-0.211835,-0.381025,0.146132,0.001,0.1584,1.0492,7,0.14988,0.6861,0.6861,119628,0
1778466057.091031,0.06397,-0.45,0.65,1,1.1109,1.2865,-0.191151,-0.35438,0.154353,0.0011,0.2218,0.888,6,0.148,1.0474,1.0474,119628,0
1778466057.141127,0.07345,-0.45,0.65,1,1.1434,1.3283,-0.181671,-0.338249,0.159211,0.0009,0.2409,0.9017,6,0.15028,0.738,0.738,119632,0
1778466057.191304,0.080148,-0.45,0.65,1,0.9915,1.1944,-0.174973,-0.325225,0.163696,0.0009,0.1621,0.8285,5,0.16569,2.6813,2.6813,119632,0
1778466057.241618,0.089901,-0.45,0.65,1,0.9482,1.4633,-0.16522,-0.294817,0.173691,0.0009,0.1545,0.7929,5,0.15858,2.1708,2.1708,119632,0
1778466057.291706,0.093134,-0.45,0.65,1,0.9711,1.1563,-0.161987,-0.274274,0.179028,0.001,0.1755,0.7947,5,0.15893,1.8657,1.8657,119632,0
1778466057.341817,0.094445,-0.45,0.65,1,1.1376,1.4333,-0.160675,-0.25525,0.183524,0.0009,0.1802,0.9565,5,0.1913,1.7671,1.7671,119632,0
1778466057.391847,0.094042,-0.45,0.65,1,0.9797,1.1926,-0.161079,-0.237931,0.186815,0.0009,0.1605,0.8182,5,0.16364,1.8539,1.8539,119636,0
1778466057.441926,0.089851,-0.45,0.65,1,0.8692,1.0343,-0.16527,-0.202182,0.190012,0.0007,0.1322,0.7364,5,0.14727,2.8899,2.8899,119636,0
1778466057.492004,0.086708,-0.45,0.65,1,0.972,1.1438,-0.168413,-0.186518,0.189608,0.0006,0.1444,0.827,5,0.16539,2.7422,2.7422,119644,0
1778466057.542085,0.083244,-0.45,0.65,1,0.98,1.1882,-0.171876,-0.170615,0.188252,0.0014,0.1532,0.8254,5,0.16507,2.7679,2.7679,119644,0
1778466057.592188,0.079908,-0.45,0.65,1,1.0827,1.3462,-0.175213,-0.157556,0.186539,0.0012,0.1973,0.8841,5,0.17683,2.8099,2.8099,119644,0
1778466057.642253,0.073909,-0.45,0.65,1,0.9286,1.1197,-0.181212,-0.133835,0.181578,0.0006,0.1359,0.7921,5,0.15843,2.9609,2.9609,119644,0
1778466057.692335,0.071109,-0.45,0.65,1,0.9436,1.1155,-0.184012,-0.123619,0.17878,0.0008,0.1531,0.7897,5,0.15794,2.9733,2.9733,119644,0
1778466057.74244,0.068558,-0.45,0.65,1,0.9479,1.1243,-0.186563,-0.114362,0.176024,0.0009,0.1536,0.7935,5,0.15869,2.783,2.783,119648,0
1778466057.792562,0.065265,-0.45,0.65,1,1.0577,1.2971,-0.189856,-0.106434,0.173871,0.0009,0.1651,0.8918,6,0.14863,0.5601,0.5601,119648,0
1778466057.842654,0.05912,-0.45,0.65,1,1.1394,1.3364,-0.196001,-0.093284,0.17079,0.001,0.1565,0.9818,6,0.16364,0.6241,0.6241,119648,0
1778466057.892815,0.057064,-0.45,0.65,1,1.1208,1.2879,-0.198057,-0.08898,0.170688,0.0008,0.1602,0.9599,6,0.15998,0.6649,0.6649,119648,0
1778466057.942868,0.055914,-0.45,0.65,1,1.164,1.3416,-0.199207,-0.085528,0.172134,0.001,0.1709,0.9921,6,0.16535,0.6392,0.6392,119648,0
1778466057.992967,0.054445,-0.45,0.65,1,1.1339,1.3263,-0.200675,-0.083917,0.174497,0.0008,0.1516,0.9815,6,0.16358,0.6645,0.6645,119648,0
1778466058.043051,0.048035,-0.45,0.65,1,1.1251,1.3259,-0.207086,-0.082142,0.181032,0.0012,0.159,0.9649,6,0.16082,0.7453,0.7453,119648,0
1778466058.093155,0.043378,-0.45,0.65,1,1.2096,1.38,-0.211743,-0.081103,0.184295,0.0009,0.1616,1.0471,6,0.17452,0.8717,0.8717,119648,0
1778466058.143255,0.038651,-0.45,0.65,1,1.1116,1.2937,-0.21647,-0.080025,0.187189,0.0008,0.1574,0.9533,6,0.15889,1.0982,1.0982,119652,0
1778466058.193359,0.034294,-0.45,0.65,1,1.1441,1.3506,-0.220827,-0.079179,0.189707,0.0011,0.1547,0.9882,6,0.1647,1.5687,1.5687,119656,0
1778466058.243448,0.027392,-0.45,0.65,1,1.1664,1.3824,-0.227729,-0.078748,0.19351,0.0008,0.1605,1.0051,6,0.16752,2.2329,2.2329,119656,0
1778466058.293555,0.023061,-0.45,0.65,1,1.4056,1.6423,-0.232059,-0.078748,0.194964,0.0009,0.1721,1.2326,7,0.17608,0.6095,0.6095,119656,0
1778466058.343644,0.017883,-0.45,0.65,1,1.2474,1.4451,-0.237238,-0.078489,0.196171,0.0007,0.1478,1.0989,7,0.15698,0.6472,0.6472,119656,0
1778466058.393751,0.012774,-0.45,0.65,1,1.2458,1.4178,-0.242347,-0.078133,0.197191,0.001,0.1689,1.0758,7,0.15369,0.7779,0.7779,119656,0
1778466058.443846,0.001575,-0.45,0.65,1,1.2352,1.4361,-0.253546,-0.077854,0.199732,0.0011,0.1605,1.0735,7,0.15336,1.2729,1.2729,119656,0
1778466058.493922,-0.002281,-0.45,0.65,1,1.2773,1.4602,-0.257402,-0.077397,0.200479,0.0008,0.1633,1.1131,7,0.15902,0.8861,0.8861,119656,0
1778466058.54401,-0.004543,-0.45,0.65,1,1.1785,1.3491,-0.259664,-0.077189,0.20075,0.0014,0.1402,1.0369,7,0.14813,0.7585,0.7585,119672,0
1778466058.594115,-0.003286,-0.45,0.65,1,1.2173,1.3862,-0.258407,-0.078051,0.200409,0.0009,0.1482,1.0682,7,0.15259,1.1608,1.1608,119672,0
1778466058.6442,0.008885,-0.45,0.65,1,1.2714,1.4823,-0.246236,-0.082708,0.196843,0.002,0.1677,1.1017,7,0.15739,0.7276,0.7276,119672,0
1778466058.694302,0.018345,-0.45,0.65,1,1.1936,1.3692,-0.236776,-0.085583,0.194156,0.0011,0.1567,1.0358,6,0.17264,1.83,1.83,119672,0
1778466058.744415,0.030623,-0.45,0.65,1,1.2409,2.0762,-0.224498,-0.088872,0.190831,0.0011,0.1727,1.0671,6,0.17784,1.371,1.371,119672,0
1778466059.496073,0.214444,-0.26923,0.512366,1,0.438,1.2276,0.001697,0.006073,-0.009914,0.0008,0.1547,0.2825,1,0.28249,0.6207,0.6207,119676,0
1778466059.546174,0.213444,-0.262282,0.50496,1,0.4389,1.1604,0.000697,0.013021,-0.01732,0.0008,0.1548,0.2833,1,0.28326,0.1661,0.1661,119676,0
1778466059.596272,0.210302,-0.256499,0.500243,1,0.4437,0.6355,-0.002445,0.018805,-0.022036,0.0012,0.1666,0.2759,1,0.27594,0.2296,0.2296,119680,0
1778466059.646369,0.194328,-0.242064,0.497175,1,0.4211,3.2137,-0.018418,0.033239,-0.025104,0.0009,0.1456,0.2746,1,0.27464,1.2018,1.2018,119680,0
1778466059.696476,0.186654,-0.236735,0.496787,1,0.4319,3.6258,-0.026093,0.038569,-0.025493,0.0009,0.1494,0.2816,1,0.28157,0.2956,0.2956,119680,0
1778466059.746846,0.178196,-0.233153,0.496929,1,0.4125,2.7276,-0.034551,0.042151,-0.02535,0.0007,0.1466,0.2652,1,0.26522,0.337,0.337,119680,0
1778466059.798882,0.171242,-0.231658,0.497484,1,0.3183,0.7163,-0.041504,0.043645,-0.024796,0.0011,0.1358,0.1814,1,0.18141,0.3271,0.3271,119680,0
1778466059.848987,0.163471,-0.228483,0.497802,1,0.27,0.4695,-0.049276,0.04682,-0.024478,0.0004,0.1003,0.1694,1,0.16941,0.3745,0.3745,119680,0
1778466059.899123,0.161253,-0.227934,0.498589,1,0.471,0.6866,-0.051493,0.047369,-0.023691,0.0006,0.174,0.2964,1,0.29642,0.3015,0.3015,119680,0
1778466059.949215,0.160836,-0.227854,0.498883,1,0.4236,0.6245,-0.051911,0.047449,-0.023397,0.0009,0.1464,0.2763,1,0.27629,0.2986,0.2986,119680,0
1778466059.999312,0.161604,-0.228148,0.498801,1,0.4157,0.6036,-0.051142,0.047155,-0.023479,0.0009,0.1427,0.2721,1,0.27215,0.2959,0.2959,119684,0
1778466060.049537,0.164591,-0.229323,0.498167,1,0.4373,0.6378,-0.048156,0.04598,-0.024113,0.0008,0.1453,0.2912,1,0.29121,0.2912,0.2912,119684,0
1778466060.099679,0.166098,-0.230326,0.49804,1,0.427,0.6161,-0.046649,0.044977,-0.024239,0.0008,0.1637,0.2624,1,0.26244,0.2737,0.2737,119684,0
1778466060.149774,0.167209,-0.231386,0.498423,1,0.4381,0.6445,-0.045538,0.043917,-0.023857,0.0009,0.1631,0.2741,1,0.27406,0.2676,0.2676,119684,0
1778466060.199945,0.168197,-0.232451,0.499163,1,0.4448,1.2463,-0.04455,0.042853,-0.023117,0.0009,0.1625,0.2814,1,0.28141,0.2622,0.2622,119684,0
1778466060.250055,0.169614,-0.234279,0.501132,1,0.4411,0.6314,-0.043133,0.041024,-0.021148,0.0011,0.1558,0.2842,1,0.28418,0.2494,0.2494,119684,0
1778466060.300223,0.170577,-0.233435,0.502502,1,0.4859,0.6881,-0.042169,0.041868,-0.019778,0.0007,0.1652,0.3199,1,0.31994,0.2432,0.2432,119684,0
1778466060.350317,0.172305,-0.231148,0.504062,1,0.4261,0.6222,-0.040442,0.044156,-0.018217,0.001,0.154,0.2711,1,0.27106,0.2396,0.2396,119684,0
1778466060.400491,0.17466,-0.226224,0.505567,1,0.4503,1.0918,-0.038087,0.049079,-0.016713,0.001,0.155,0.2943,1,0.29432,0.2278,0.2278,119684,0
1778466060.450657,0.182284,-0.212213,0.508502,1,0.4513,0.6448,-0.030463,0.06309,-0.013777,0.0008,0.1726,0.2778,1,0.27783,0.4694,0.4694,119688,0
1778466060.500866,0.188341,-0.202597,0.509826,1,0.4504,0.6322,-0.024406,0.072707,-0.012454,0.0008,0.1589,0.2907,1,0.29072,0.2971,0.2971,119692,0
1778466060.550987,0.196101,-0.189943,0.511278,1,0.457,0.6597,-0.016646,0.08536,-0.011002,0.0009,0.1656,0.2905,1,0.29054,0.494,0.494,119696,0
1778466060.601086,0.202145,-0.179363,0.51251,1,0.4603,1.3467,-0.010602,0.09594,-0.009769,0.0012,0.1659,0.2932,1,0.29323,0.3705,0.3705,119696,0
1778466060.651161,0.214587,-0.155839,0.514145,1,0.4073,0.6089,0.00184,0.119465,-0.008135,0.0005,0.1432,0.2636,1,0.26362,1.646,1.646,119696,0
1778466060.701262,0.218019,-0.147397,0.513789,1,0.4409,0.6278,0.005272,0.127906,-0.00849,0.0006,0.1658,0.2745,1,0.2745,0.2659,0.2659,119700,0
1778466060.751352,0.219828,-0.141553,0.513389,1,0.4312,0.6186,0.007081,0.13375,-0.00889,0.0005,0.1433,0.2873,1,0.28727,0.2169,0.2169,119700,0
1778466060.801497,0.217709,-0.133509,0.511849,1,0.4384,0.6412,0.004962,0.141794,-0.01043,0.0006,0.1497,0.2881,1,0.28812,0.3009,0.3009,119700,0
1778466060.85159,0.21681,-0.133054,0.511546,1,0.3977,0.5883,0.004063,0.142249,-0.010734,0.0006,0.1406,0.2565,1,0.25651,0.2151,0.2151,119700,0
1778466060.901765,0.215901,-0.134087,0.511354,1,0.4267,0.6091,0.003154,0.141216,-0.010926,0.0007,0.1527,0.2733,1,0.27332,0.209,0.209,119700,0
1778466060.951968,0.215048,-0.134638,0.511647,1,0.4414,0.6546,0.002301,0.140665,-0.010633,0.0009,0.159,0.2815,1,0.28148,0.2078,0.2078,119700,0
1778466061.002122,0.213665,-0.135474,0.513129,1,0.4336,0.6227,0.000918,0.139829,-0.009151,0.0008,0.1605,0.2722,1,0.27222,0.2083,0.2083,119700,0
1778466061.052212,0.212747,-0.137422,0.513476,1,0.4791,0.6934,0.0,0.137881,-0.008803,0.0007,0.1642,0.3142,1,0.31419,0.1958,0.1958,119700,0
1778466061.102299,0.212427,-0.140334,0.513407,1,0.4191,0.6067,-0.00032,0.134969,-0.008873,0.0006,0.1478,0.2707,1,0.27065,0.197,0.197,119704,0
1778466061.152388,0.212441,-0.144806,0.513131,1,0.4467,0.6366,-0.000306,0.130497,-0.009148,0.0007,0.1481,0.298,1,0.29797,0.2004,0.2004,119716,0
1778466061.202461,0.211839,-0.158842,0.512479,1,0.4723,0.6829,-0.000907,0.116461,-0.0098,0.0006,0.1522,0.3194,1,0.31942,0.4403,0.4403,119716,0
1778466061.252639,0.211035,-0.167367,0.512347,1,0.4572,0.6577,-0.001712,0.107936,-0.009933,0.0008,0.1698,0.2865,1,0.28651,0.2299,0.2299,119716,0
1778466061.302731,0.210492,-0.1762,0.513143,1,0.4233,0.5934,-0.002255,0.099104,-0.009137,0.0006,0.1581,0.2647,1,0.26467,0.2128,0.2128,119716,0
1778466061.352901,0.209083,-0.184851,0.514277,1,0.4346,0.634,-0.003664,0.090453,-0.008002,0.0009,0.1595,0.2743,1,0.27425,0.1954,0.1954,119716,0
1778466061.403,0.203845,-0.201874,0.515852,1,0.4589,0.65,-0.008902,0.073429,-0.006428,0.0008,0.1611,0.2971,1,0.29706,0.6791,0.6791,119716,0
1778466061.453125,0.200709,-0.210255,0.516512,1,0.4923,1.8524,-0.012038,0.065048,-0.005768,0.0007,0.1684,0.3231,1,0.32311,0.2067,0.2067,119716,0
1778466061.503643,0.197948,-0.217107,0.517381,1,0.3241,0.4708,-0.014799,0.058196,-0.004898,0.0003,0.128,0.1958,1,0.19577,0.1644,0.1644,119716,0
1778466061.553774,0.193959,-0.227534,0.518742,1,0.2905,0.5223,-0.018788,0.047769,-0.003538,0.0002,0.1094,0.1809,1,0.1809,0.256,0.256,119720,0
1778466061.603855,0.187408,-0.241759,0.521417,1,0.4137,0.6016,-0.025338,0.033544,-0.000862,0.0007,0.1491,0.2638,1,0.26381,0.4775,0.4775,119720,0
1778466061.654027,0.183761,-0.247634,0.522768,1,0.4262,0.612,-0.028986,0.027669,0.000489,0.001,0.1554,0.2697,1,0.26975,0.4639,0.4639,119720,0
1778466061.704163,0.181223,-0.252463,0.523471,1,0.4942,0.7267,-0.031523,0.02284,0.001192,0.0011,0.1661,0.327,1,0.32704,0.8724,0.8724,119720,0
1778466061.754251,0.178443,-0.25975,0.524279,1,0.4207,0.6209,-0.034304,0.015553,0.001999,0.0008,0.1537,0.2661,1,0.26613,1.6079,1.6079,119720,0
1778466061.804406,0.175307,-0.267422,0.525926,1,0.4495,0.643,-0.03744,0.007881,0.003647,0.0008,0.1545,0.2942,1,0.29416,2.6515,2.6515,119720,0
1778466061.854562,0.174323,-0.268027,0.52661,1,0.6053,0.793,-0.038424,0.007276,0.00433,0.0007,0.1548,0.4498,2,0.22491,0.3394,0.3394,119736,0
1778466061.90467,0.174254,-0.267202,0.52708,1,0.4435,0.633,-0.038492,0.008102,0.0048,0.0009,0.1679,0.2747,1,0.27473,2.9807,2.9807,119740,0
1778466061.954919,0.174817,-0.264778,0.527453,1,0.4328,0.635,-0.037929,0.010525,0.005173,0.0007,0.156,0.2761,1,0.27609,2.9464,2.9464,119740,0
1778466062.005099,0.175933,-0.262404,0.527497,1,0.4285,0.6096,-0.036814,0.012899,0.005217,0.0008,0.152,0.2758,1,0.27579,2.6674,2.6674,119740,0
1778466062.909262,0.177028,-0.240706,0.507239,1,0.4438,0.6378,0.004504,-0.008432,-0.004231,0.0007,0.1547,0.2884,1,0.28838,0.2781,0.2781,119744,0
1778466062.959366,0.176264,-0.244311,0.507627,1,0.4254,0.6181,0.003741,-0.012037,-0.003842,0.0009,0.1401,0.2844,1,0.28442,0.1982,0.1982,119744,0
1778466063.009461,0.175108,-0.249505,0.508095,1,0.4744,0.6551,0.002584,-0.017231,-0.003375,0.0009,0.1698,0.3037,1,0.30374,0.4368,0.4368,119744,0
1778466063.059629,0.172252,-0.263578,0.509414,1,0.4634,0.6642,-0.000272,-0.031304,-0.002056,0.0008,0.1667,0.2959,1,0.29593,1.4795,1.4795,119744,0
1778466063.109856,0.170467,-0.271047,0.510214,1,0.4334,0.6388,-0.002057,-0.038774,-0.001256,0.0009,0.1553,0.2771,1,0.27713,2.0033,2.0033,119744,0
1778466063.159935,0.167748,-0.281472,0.511235,1,0.6003,0.781,-0.004776,-0.049198,-0.000235,0.0009,0.1658,0.4336,2,0.2168,0.3612,0.3612,119760,0
1778466063.21003,0.165759,-0.289619,0.511934,1,0.5787,1.2599,-0.006765,-0.057345,0.000464,0.0008,0.1588,0.4191,2,0.20955,0.4215,0.4215,119760,0
1778466063.260146,0.161979,-0.308572,0.514006,1,0.6384,0.8127,-0.010545,-0.076298,0.002536,0.0009,0.1714,0.4661,2,0.23306,0.7744,0.7744,119768,0
1778466063.310248,0.159893,-0.316847,0.515368,1,0.5977,0.7954,-0.012631,-0.084573,0.003899,0.0008,0.1561,0.4408,2,0.22041,0.9832,0.9832,119768,0
1778466063.360339,0.157593,-0.324305,0.517009,1,0.6142,0.7881,-0.014931,-0.092032,0.005539,0.0008,0.1723,0.4412,2,0.22058,1.2867,1.2867,119768,0
1778466063.410491,0.155373,-0.332889,0.519233,1,0.598,1.3889,-0.017151,-0.100615,0.007763,0.0008,0.1656,0.4316,2,0.21581,1.7912,1.7912,119768,0
1778466063.460686,0.15093,-0.349793,0.524964,1,0.7064,0.8966,-0.021593,-0.11752,0.013494,0.0008,0.1694,0.5363,3,0.17876,0.4183,0.4183,119768,0
1778466063.510866,0.148145,-0.358798,0.528517,1,0.7052,0.8944,-0.024378,-0.126525,0.017048,0.0008,0.1598,0.5445,3,0.18149,0.456,0.456,119768,0
1778466063.561061,0.145999,-0.367456,0.53143,1,0.7149,0.9027,-0.026525,-0.135182,0.01996,0.0007,0.168,0.5462,3,0.18207,0.5114,0.5114,119768,0
1778466063.61117,0.140977,-0.38945,0.537577,1,0.6784,0.8526,-0.031547,-0.157176,0.026107,0.0008,0.146,0.5316,3,0.17718,0.8208,0.8208,119772,0
1778466063.661284,0.138754,-0.399458,0.540047,1,0.7075,0.9078,-0.03377,-0.167184,0.028577,0.0011,0.1617,0.5447,3,0.18158,0.9891,0.9891,119772,0
1778466063.711382,0.136747,-0.406797,0.54195,1,0.697,0.8802,-0.035777,-0.174524,0.03048,0.0005,0.1522,0.5442,3,0.1814,1.1807,1.1807,119772,0
1778466063.761468,0.133561,-0.416006,0.544497,1,0.7094,0.9029,-0.038963,-0.183732,0.033027,0.0006,0.1607,0.5481,3,0.1827,1.5614,1.5614,119772,0
1778466063.811562,0.12815,-0.428511,0.547907,1,0.7889,0.9916,-0.044373,-0.196237,0.036437,0.0009,0.1893,0.5988,3,0.19959,2.3599,2.3599,119772,0
1778466063.861653,0.126639,-0.431518,0.548493,1,0.6758,0.8592,-0.045884,-0.199245,0.037023,0.0006,0.1513,0.524,3,0.17465,2.4984,2.4984,119772,0
1778466063.911851,0.124842,-0.434292,0.548856,1,0.6954,0.8821,-0.047681,-0.202018,0.037386,0.0007,0.1535,0.5412,3,0.18041,2.7437,2.7437,119772,0
1778466063.962055,0.123922,-0.435733,0.548662,1,0.7753,0.9719,-0.048602,-0.20346,0.037193,0.0007,0.1645,0.6102,3,0.20338,2.8374,2.8374,119784,0
1778466064.012169,0.122674,-0.439285,0.548495,1,0.8283,1.0429,-0.049849,-0.207011,0.037025,0.0009,0.1564,0.6711,4,0.16776,0.5093,0.5093,119788,0
1778466064.06234,0.121854,-0.442568,0.549275,1,0.8381,1.0406,-0.05067,-0.210294,0.037805,0.0009,0.164,0.6732,4,0.1683,0.5196,0.5196,119788,0
1778466064.112528,0.120816,-0.446025,0.550426,1,0.8557,1.0371,-0.051707,-0.213751,0.038956,0.0009,0.1697,0.6851,4,0.17128,0.5327,0.5327,119788,0
1778466064.162695,0.118972,-0.45,0.552465,1,0.8496,1.0291,-0.053551,-0.218764,0.040995,0.0008,0.1805,0.6684,4,0.16711,0.5602,0.5602,119788,0
1778466064.212873,0.115917,-0.45,0.556307,1,0.8168,1.0162,-0.056607,-0.228399,0.044837,0.0008,0.1568,0.6593,4,0.16483,0.6156,0.6156,119788,0
1778466064.26296,0.114465,-0.45,0.557889,1,0.8017,0.9808,-0.058059,-0.232322,0.04642,0.0007,0.1411,0.6598,4,0.16496,0.6553,0.6553,119788,0
1778466064.31369,0.112771,-0.45,0.55928,1,0.9847,1.1907,-0.059752,-0.235459,0.04781,0.0007,0.1214,0.8626,4,0.21565,0.7039,0.7039,119788,0
1778466064.363998,0.111244,-0.45,0.560131,1,0.8554,1.0538,-0.061279,-0.236923,0.048661,0.0009,0.1676,0.6869,4,0.17174,0.7497,0.7497,119792,0
1778466064.414092,0.109761,-0.45,0.560042,1,0.8293,1.0153,-0.062763,-0.236798,0.048572,0.0009,0.1629,0.6655,4,0.16637,0.7844,0.7844,119792,0
1778466065.41901,0.159648,-0.322544,0.44173,1,0.2929,0.4558,0.005599,0.0083,-0.003806,0.0002,0.1078,0.185,1,0.18495,0.4735,0.4735,119796,0
1778466065.4692,0.161055,-0.319729,0.439938,1,0.4103,0.6071,0.007007,0.011116,-0.005598,0.0007,0.1472,0.2624,1,0.2624,0.2507,0.2507,119796,0
1778466065.519445,0.16201,-0.317886,0.438167,1,0.4728,0.6586,0.007961,0.012958,-0.007369,0.0007,0.164,0.3081,1,0.30811,0.2532,0.2532,119796,0
1778466065.56966,0.162487,-0.316733,0.437033,1,0.4662,1.0923,0.008439,0.014112,-0.008503,0.0007,0.1673,0.2982,1,0.2982,0.2546,0.2546,119796,0
1778466065.619825,0.162743,-0.316477,0.435578,1,0.4409,0.6191,0.008694,0.014367,-0.009958,0.0008,0.1589,0.2812,1,0.28119,0.2661,0.2661,119796,0
1778466065.669948,0.162917,-0.316767,0.434895,1,0.4424,0.6563,0.008869,0.014078,-0.010641,0.0007,0.1586,0.2831,1,0.28311,0.2685,0.2685,119796,0
1778466065.720042,0.163294,-0.317361,0.434191,1,0.4403,0.6231,0.009246,0.013484,-0.011345,0.0006,0.1447,0.2949,1,0.2949,0.2769,0.2769,119800,0
1778466065.770143,0.163796,-0.317869,0.433804,1,0.4546,1.3358,0.009748,0.012976,-0.011732,0.0007,0.1562,0.2977,1,0.29769,0.2808,0.2808,119800,0
1778466065.820261,0.164665,-0.319496,0.433462,1,0.4739,0.6754,0.010617,0.011348,-0.012074,0.0008,0.1707,0.3025,1,0.3025,0.2971,0.2971,119800,0
1778466065.870369,0.164871,-0.321502,0.433101,1,0.4487,0.6601,0.010823,0.009342,-0.012435,0.0008,0.1663,0.2816,1,0.28164,0.3093,0.3093,119800,0
1778466065.920461,0.164933,-0.323999,0.432847,1,0.4425,0.6387,0.010884,0.006846,-0.012689,0.0005,0.1498,0.2921,1,0.29215,0.3268,0.3268,119800,0
1778466065.970734,0.164977,-0.327878,0.432796,1,0.4309,1.0915,0.010929,0.002967,-0.01274,0.0008,0.1634,0.2667,1,0.26669,0.3646,0.3646,119800,0
1778466066.020919,0.164118,-0.336901,0.432983,1,0.433,0.6117,0.01007,-0.006056,-0.012552,0.0007,0.1531,0.2793,1,0.27926,0.5494,0.5494,119800,0
1778466066.071018,0.163092,-0.342883,0.433245,1,0.4756,0.6749,0.009044,-0.012038,-0.01229,0.0007,0.1648,0.3101,1,0.31011,0.5677,0.5677,119800,0
1778466066.121118,0.161633,-0.350515,0.433808,1,0.5273,0.7349,0.007585,-0.01967,-0.011728,0.0007,0.1757,0.3509,1,0.35093,0.7594,0.7594,119804,0
1778466066.171179,0.158574,-0.367137,0.435577,1,0.4435,0.6525,0.004525,-0.036293,-0.009959,0.0005,0.1386,0.3043,1,0.30434,1.6311,1.6311,119804,0
1778466066.22128,0.155953,-0.37731,0.437457,1,0.4187,0.6144,0.001904,-0.046465,-0.008079,0.0006,0.1361,0.282,1,0.28198,1.8004,1.8004,119804,0
1778466066.271379,0.153608,-0.385403,0.439104,1,0.4351,0.6244,-0.00044,-0.054559,-0.006432,0.0007,0.1476,0.2868,1,0.28683,2.1174,2.1174,119804,0
1778466066.321454,0.150852,-0.395302,0.441296,1,0.4463,0.6494,-0.003196,-0.064457,-0.00424,0.0007,0.1626,0.283,1,0.28299,2.7353,2.7353,119804,0
1778466066.371535,0.145315,-0.416307,0.446092,1,0.8261,1.0603,-0.008734,-0.085463,0.000556,0.0007,0.1868,0.6386,2,0.31932,0.802,0.802,119816,0
1778466066.421698,0.142973,-0.42625,0.448433,1,0.562,0.734,-0.011075,-0.095405,0.002898,0.0007,0.1537,0.4077,2,0.20383,0.8659,0.8659,119816,0
