t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1778499871.845512,0.35,-0.15,0.55,1,0.6682,0.8534,0.143192,0.033314,0.043905,0.0011,0.2228,0.4443,2,0.22215,0.9975,0.9975,154836,0
1778499871.895586,0.315056,-0.119982,0.562001,1,0.6321,0.8154,0.110291,0.039433,0.031337,0.0013,0.1602,0.4705,2,0.23527,1.2199,1.2199,154836,0
1778499871.945665,0.29907,-0.116503,0.555678,1,0.4045,0.6438,0.094305,0.042912,0.025014,0.0014,0.1548,0.2483,1,0.24831,1.1122,1.1122,154836,0
1778499871.995782,0.283812,-0.112396,0.549743,1,0.5693,0.7623,0.079047,0.047019,0.019078,0.0013,0.1757,0.3922,1,0.39225,0.7617,0.7617,154836,0
1778499872.045838,0.3,-0.1,0.55,1,0.3939,0.6501,0.06568,0.050523,0.013747,0.0012,0.1392,0.2535,1,0.25347,1.1945,1.1945,154836,0
1778499872.095913,0.25,-0.1,0.5,1,0.6236,0.8039,0.040005,0.056945,0.005279,0.0012,0.1466,0.4758,2,0.23792,0.6272,0.6272,154836,0
1778499872.145993,0.25,-0.1,0.5,1,0.5192,0.721,0.029255,0.059865,0.001943,0.0012,0.1688,0.3492,1,0.34922,0.3146,0.3146,154836,0
1778499872.196075,0.2,-0.1,0.5,1,0.7037,0.9017,0.017919,0.06204,-0.002082,0.0014,0.1602,0.5422,2,0.27111,0.4834,0.4834,154840,0
1778499872.246166,0.212526,-0.096299,0.524039,1,0.5076,0.6952,0.007761,0.063116,-0.006625,0.0012,0.1447,0.3618,1,0.36177,1.5003,1.5003,154840,0
1778499872.296264,0.192395,-0.099288,0.514385,1,0.4797,0.6526,-0.01237,0.060127,-0.01628,0.0012,0.1551,0.3234,1,0.32339,0.8543,0.8543,154840,0
1778499872.346366,0.182925,-0.103275,0.509954,1,0.5274,0.7159,-0.02184,0.05614,-0.020711,0.0011,0.1626,0.3636,1,0.36365,0.1784,0.1784,154840,0
1778499872.396459,0.175202,-0.108014,0.507002,1,0.5167,0.7031,-0.029563,0.0514,-0.023663,0.001,0.1577,0.3581,1,0.35806,0.1148,0.1148,154852,0
1778499872.446558,0.167482,-0.114559,0.504266,1,0.4768,0.6797,-0.037283,0.044855,-0.026399,0.0009,0.1559,0.3199,1,0.31993,0.1441,0.1441,154852,0
1778499872.49674,0.156474,-0.128854,0.500319,1,0.5101,0.6919,-0.048291,0.030561,-0.030346,0.0011,0.2357,0.2733,1,0.27327,0.632,0.632,154852,0
1778499872.546829,0.152475,-0.137674,0.498282,1,0.4776,0.665,-0.05229,0.02174,-0.032382,0.0013,0.215,0.2612,1,0.26122,0.1186,0.1186,154852,0
1778499872.596908,0.1495,-0.147651,0.497767,1,0.4682,0.6472,-0.055265,0.011764,-0.032898,0.0011,0.21,0.2571,1,0.25709,0.1025,0.1025,154856,0
1778499872.646988,0.148333,-0.157872,0.497537,1,0.4584,0.6682,-0.056432,0.001542,-0.033127,0.0011,0.1986,0.2586,1,0.2586,0.1019,0.1019,154856,0
1778499872.697068,0.150602,-0.17974,0.497895,1,0.3854,0.5775,-0.054163,-0.020325,-0.03277,0.0011,0.1404,0.2439,1,0.24386,0.7264,0.7264,154856,0
1778499872.747154,0.152749,-0.19004,0.499574,1,0.4452,0.6224,-0.052016,-0.030625,-0.031091,0.0011,0.1576,0.2864,1,0.28641,0.0725,0.0725,154856,0
1778499872.797232,0.154728,-0.197895,0.502204,1,0.4294,0.6154,-0.050037,-0.038481,-0.02846,0.0012,0.1556,0.2726,1,0.27265,0.1409,0.1409,154856,0
1778499872.847337,0.157518,-0.205971,0.506031,1,0.4001,0.5987,-0.047247,-0.046557,-0.024633,0.0011,0.1449,0.2542,1,0.25415,0.1111,0.1111,154856,0
1778499872.897453,0.15,-0.2,0.5,1,0.4823,0.6904,-0.038147,-0.065102,-0.017808,0.0012,0.1706,0.3105,1,0.31055,0.2332,0.2332,154856,0
1778499872.947521,0.15,-0.25,0.5,1,0.5356,0.7116,-0.032149,-0.07716,-0.014231,0.0011,0.1447,0.3897,2,0.19483,0.4007,0.4007,154856,0
1778499872.997683,0.178487,-0.247551,0.519489,1,0.5307,0.708,-0.026278,-0.088136,-0.011175,0.0011,0.1407,0.3888,2,0.19441,0.2818,0.2818,154856,0
1778499873.047778,0.186581,-0.261404,0.523572,1,0.5649,0.7688,-0.018184,-0.10199,-0.007093,0.0009,0.1484,0.4156,2,0.20782,0.274,0.274,154868,0
1778499873.097888,0.207309,-0.289074,0.532711,1,0.5721,0.7615,0.002544,-0.129659,0.002047,0.0009,0.1561,0.4151,2,0.20754,0.3122,0.3122,154868,0
1778499873.147987,0.218039,-0.299738,0.53745,1,0.5371,0.7361,0.013274,-0.140324,0.006785,0.0011,0.1445,0.3915,2,0.19574,0.2125,0.2125,154868,0
1778499873.198081,0.231069,-0.312074,0.543684,1,0.5796,0.7573,0.026304,-0.152659,0.013019,0.0009,0.1644,0.4143,2,0.20714,0.1861,0.1861,154868,0
1778499873.248171,0.244401,-0.322395,0.549149,1,0.5916,0.773,0.039636,-0.162981,0.018484,0.0011,0.1584,0.4321,2,0.21607,0.2028,0.2028,154868,0
1778499873.298267,0.274355,-0.33942,0.56118,1,0.7078,0.9247,0.06959,-0.180005,0.030515,0.001,0.1643,0.5425,2,0.27127,0.5124,0.5124,154868,0
1778499873.348393,0.291238,-0.345712,0.567036,1,0.6712,0.9039,0.086473,-0.186298,0.036372,0.0014,0.1853,0.4845,2,0.24226,0.6128,0.6128,154868,0
1778499873.398481,0.305938,-0.350856,0.572384,1,0.5722,0.7619,0.101173,-0.191442,0.041719,0.0012,0.1475,0.4235,2,0.21176,0.8249,0.8249,154872,0
1778499873.448577,0.3,-0.35,0.6,1,0.6074,0.79,0.11778,-0.194153,0.047794,0.0013,0.1606,0.4455,2,0.22275,0.6966,0.6966,154872,0
1778499873.498667,0.353082,-0.353412,0.589105,1,0.556,0.7439,0.148317,-0.193998,0.05844,0.0013,0.1585,0.3962,2,0.19808,2.8915,2.8915,154872,0
1778499873.548757,0.368259,-0.35325,0.594238,1,6.2505,7.025,0.163494,-0.193836,0.063573,0.0013,0.1473,6.102,50,0.12204,4.0313,4.0313,154872,0
1778499873.598867,0.35,-0.35,0.6,1,0.6441,0.8249,0.177216,-0.190503,0.068586,0.0013,0.169,0.4738,2,0.23688,2.6042,2.6042,154872,0
1778499873.648968,0.35,-0.35,0.6,1,0.4117,0.5991,0.189302,-0.185221,0.073536,0.0011,0.1572,0.2534,1,0.25343,2.3094,2.3094,154872,0
1778499873.699046,0.4,-0.3,0.6,1,6.4589,6.9777,0.209704,-0.164445,0.081982,0.0011,0.1509,6.307,50,0.12614,5.8525,5.8525,154872,0
1778499873.749149,0.4,-0.3,0.6,1,5.9104,6.4343,0.220123,-0.152107,0.086045,0.0007,0.1487,5.761,50,0.11522,5.8594,5.8594,154872,0
1778499873.799263,0.4,-0.3,0.6,1,6.3179,6.9557,0.228993,-0.140553,0.089889,0.0014,0.168,6.1485,50,0.12297,5.8682,5.8682,154888,0
1778499873.84936,0.4,-0.3,0.6,1,5.9404,6.9816,0.237313,-0.127225,0.094136,0.0009,0.1452,5.7943,50,0.11589,5.8772,5.8772,154888,0
1778499873.89945,0.4,-0.25,0.65,1,0.6253,0.799,0.249972,-0.098581,0.099755,0.0011,0.153,0.4713,3,0.15709,2.3822,2.3822,154892,0
1778499873.949557,0.4,-0.25,0.65,1,0.4581,0.6544,0.254321,-0.084279,0.101553,0.0011,0.161,0.2961,1,0.2961,1.9695,1.9695,154892,0
1778499873.99967,0.4,-0.25,0.65,1,0.4399,0.6207,0.257243,-0.072064,0.102719,0.0009,0.1563,0.2827,1,0.28271,1.9823,1.9823,154892,0
1778499874.049745,0.4,-0.2,0.65,1,0.5075,0.6661,0.257909,-0.06117,0.103335,0.0014,0.1337,0.3724,2,0.1862,1.648,1.648,154892,0
1778499874.099849,0.4,-0.2,0.65,1,0.4368,0.6055,0.251922,-0.038847,0.101447,0.0011,0.1547,0.281,1,0.28101,1.5855,1.5855,154892,0
1778499874.14995,0.4,-0.2,0.65,1,0.4736,1.3575,0.247872,-0.030326,0.098808,0.0014,0.1792,0.293,1,0.29303,1.5811,1.5811,154892,0
1778499874.200049,0.4,-0.2,0.65,1,0.4112,1.2799,0.242094,-0.021164,0.095404,0.0011,0.1606,0.2495,1,0.24951,1.5953,1.5953,154896,0
1778499874.250159,0.4,-0.15,0.6,1,0.6705,1.6505,0.234948,-0.013785,0.091346,0.0011,0.1627,0.5067,2,0.25334,2.0394,2.0394,154896,0
1778499874.300247,0.421082,-0.15842,0.6123,1,6.6692,7.1307,0.216317,0.000994,0.081635,0.0011,0.1541,6.514,50,0.13028,3.9097,3.9097,154896,0
1778499874.350345,0.40909,-0.152015,0.605057,1,0.5768,1.335,0.204325,0.0074,0.074392,0.0008,0.1539,0.4221,2,0.21107,2.5263,2.5263,154896,0
1778499874.400447,0.395802,-0.146637,0.596031,1,0.5601,1.2301,0.191037,0.012778,0.065366,0.0012,0.1487,0.4102,2,0.20511,1.8028,1.8028,154908,0
1778499874.450539,0.379456,-0.138783,0.585376,1,0.683,1.5236,0.174691,0.020631,0.054711,0.0009,0.1665,0.5155,2,0.25777,1.3353,1.3353,154908,0
1778499874.500634,0.349023,-0.128626,0.564763,1,0.5813,0.7755,0.144258,0.030788,0.034098,0.0011,0.162,0.4183,2,0.20914,1.1417,1.1417,154908,0
1778499874.551111,0.334788,-0.124767,0.555587,1,0.4894,0.6761,0.130023,0.034648,0.024922,0.0011,0.2113,0.2769,1,0.27694,1.3406,1.3406,154908,0
1778499874.601522,0.3,-0.1,0.55,1,0.5903,0.779,0.114629,0.036168,0.016654,0.0008,0.1105,0.4791,2,0.23954,0.7006,0.7006,154912,0
1778499874.653431,0.305884,-0.121904,0.540922,1,0.392,0.584,0.101119,0.03751,0.010257,0.001,0.1407,0.2502,1,0.25023,1.3675,1.3675,154912,0
1778499874.703619,0.3,-0.1,0.55,1,0.4593,0.6743,0.070445,0.038233,-0.001536,0.0013,0.1641,0.2939,1,0.29393,1.4318,1.4318,154912,0
1778499874.753772,0.25,-0.1,0.5,1,0.5645,0.7387,0.055824,0.038868,-0.005577,0.0011,0.1625,0.4009,2,0.20045,0.6038,0.6038,154912,0
1778499874.803924,0.25,-0.1,0.5,1,0.4878,0.7225,0.042002,0.038668,-0.008978,0.0014,0.1705,0.3159,1,0.31594,0.3025,0.3025,154912,0
1778499874.85402,0.25,-0.1,0.5,1,0.4326,1.1841,0.029767,0.03794,-0.011235,0.0011,0.1611,0.2704,1,0.27037,0.2943,0.2943,154912,0
1778499874.904117,0.2,-0.15,0.5,1,0.6311,0.8357,0.005951,0.033879,-0.015722,0.0013,0.1603,0.4695,2,0.23474,0.6807,0.6807,154912,0
1778499874.95424,0.199052,-0.128214,0.512718,1,0.4186,0.6177,-0.005713,0.031201,-0.017946,0.0014,0.1476,0.2696,1,0.26961,1.4033,1.4033,154912,0
1778499875.004342,0.188775,-0.13283,0.510134,1,0.424,0.5964,-0.015989,0.026585,-0.020531,0.0012,0.157,0.2658,1,0.26577,0.1997,0.1997,154916,0
1778499875.054436,0.180087,-0.137984,0.508128,1,0.4876,1.3057,-0.024678,0.02143,-0.022537,0.0009,0.1858,0.3009,1,0.30092,0.1887,0.1887,154916,0
1778499875.104533,0.164047,-0.150322,0.506258,1,0.4642,0.6803,-0.040718,0.009093,-0.024406,0.0013,0.1788,0.2841,1,0.28409,0.9941,0.9941,154916,0
1778499875.154674,0.157937,-0.155786,0.506231,1,0.4544,0.6831,-0.046828,0.003629,-0.024433,0.0014,0.1591,0.2939,1,0.29391,0.2054,0.2054,154916,0
1778499875.204752,0.15357,-0.161044,0.506752,1,0.4134,0.5969,-0.051195,-0.00163,-0.023913,0.0013,0.1551,0.2571,1,0.25705,0.201,0.201,154916,0
1778499875.255389,0.150183,-0.17712,0.507499,1,0.2809,0.3941,-0.054582,-0.017706,-0.023166,0.0006,0.1091,0.1713,1,0.17127,0.4193,0.4193,154916,0
1778499875.305523,0.150008,-0.185541,0.508737,1,0.2822,0.3961,-0.054756,-0.026126,-0.021927,0.0004,0.1123,0.1695,1,0.16953,0.1438,0.1438,154916,0
1778499875.355675,0.151013,-0.193032,0.509751,1,0.4567,0.6539,-0.053752,-0.033617,-0.020913,0.0006,0.1552,0.3009,1,0.30094,0.1843,0.1843,154924,0
1778499875.405795,0.153648,-0.202576,0.510606,1,0.4749,0.7008,-0.051117,-0.043162,-0.020058,0.0014,0.1716,0.302,1,0.30197,0.1047,0.1047,154928,0
1778499875.455863,0.163865,-0.219426,0.512247,1,0.4617,0.6427,-0.0409,-0.060011,-0.018417,0.0012,0.1632,0.2973,1,0.29729,0.5797,0.5797,154928,0
1778499875.505953,0.15,-0.25,0.5,1,0.4075,0.5884,-0.033475,-0.070067,-0.01762,0.0015,0.1529,0.2531,1,0.25314,2.9268,2.9268,154932,0
1778499875.556043,0.179388,-0.23981,0.513663,1,0.5862,0.7767,-0.025377,-0.080396,-0.017002,0.0011,0.1498,0.4353,2,0.21765,0.2704,0.2704,154932,0
1778499875.606145,0.189068,-0.25135,0.514621,1,0.5078,0.725,-0.015697,-0.091936,-0.016044,0.0011,0.191,0.3157,1,0.3157,1.9533,1.9533,154932,0
1778499875.656225,0.2,-0.25,0.5,1,0.4433,0.6216,0.005865,-0.115513,-0.013125,0.001,0.1425,0.2998,1,0.29981,1.6062,1.6062,154932,0
1778499875.70633,0.2,-0.3,0.5,1,0.5849,0.7738,0.016558,-0.127264,-0.011592,0.0011,0.1636,0.4203,2,0.21015,0.3627,0.3627,154932,0
1778499875.756388,0.233521,-0.299463,0.521751,1,0.5374,0.7135,0.028756,-0.140049,-0.008914,0.0011,0.1446,0.3918,2,0.19588,0.2354,0.2354,154932,0
1778499875.806484,0.245242,-0.31105,0.524741,1,0.535,0.7158,0.040477,-0.151635,-0.005923,0.001,0.1509,0.3831,2,0.19154,0.2164,0.2164,154936,0
1778499875.856574,0.25,-0.35,0.55,1,0.5909,0.78,0.066676,-0.174529,0.000894,0.0008,0.1511,0.439,2,0.2195,0.4839,0.4839,154948,0
1778499875.906671,0.285962,-0.342841,0.535091,1,0.5628,0.7327,0.081198,-0.183427,0.004426,0.0014,0.154,0.4075,2,0.20373,0.7411,0.7411,154948,0
1778499875.956774,0.300689,-0.350042,0.538988,1,0.6135,0.7943,0.095924,-0.190628,0.008323,0.001,0.165,0.4476,2,0.22379,0.9434,0.9434,154948,0
1778499876.006867,0.314246,-0.354229,0.54333,1,0.6633,0.8644,0.109481,-0.194814,0.012666,0.0013,0.1732,0.4889,2,0.24443,1.2614,1.2614,154948,0
1778499876.056962,0.340537,-0.355357,0.552085,1,0.5731,0.7635,0.135772,-0.195942,0.021421,0.0012,0.1651,0.4068,2,0.20338,2.3675,2.3675,154948,0
1778499876.107059,0.354149,-0.35523,0.556568,1,6.2128,9.2822,0.149384,-0.195815,0.025904,0.0009,0.1608,6.0512,50,0.12102,3.8763,3.8763,154948,0
1778499876.157147,0.365714,-0.353968,0.560551,1,6.7323,8.237,0.160949,-0.194553,0.029886,0.0011,0.1667,6.5644,50,0.13129,6.7043,6.7043,154952,0
1778499876.207243,0.35,-0.35,0.55,1,5.7815,6.6655,0.172756,-0.192621,0.034456,0.001,0.1639,5.6166,50,0.11233,3.1309,3.1309,154952,0
1778499876.257335,0.4,-0.3,0.6,1,6.4408,7.2487,0.193628,-0.185185,0.045746,0.0012,0.1561,6.2835,50,0.12567,5.7464,5.7464,154952,0
1778499876.307445,0.4,-0.3,0.6,1,7.0326,7.9697,0.201584,-0.179522,0.053266,0.0014,0.1755,6.8557,50,0.13711,5.7532,5.7532,154952,0
1778499876.357539,0.4,-0.3,0.6,1,5.9782,6.7943,0.209037,-0.175962,0.060245,0.0012,0.1682,5.8088,50,0.11618,5.7601,5.7601,154952,0
1778499876.407639,0.4,-0.3,0.6,1,6.6061,7.5225,0.217529,-0.173146,0.068181,0.0007,0.1442,6.4612,50,0.12922,5.7768,5.7768,154952,0
1778499876.457733,0.4,-0.3,0.6,1,5.9117,6.6735,0.228081,-0.157377,0.084259,0.0014,0.1664,5.744,50,0.11488,5.8205,5.8205,154952,0
1778499876.507843,0.4,-0.3,0.6,1,6.7858,7.5674,0.232284,-0.146497,0.091988,0.0014,0.167,6.6174,50,0.13235,5.8451,5.8451,154952,0
1778499876.557919,0.4,-0.3,0.65,1,9.3317,9.717,0.23642,-0.137283,0.098638,0.0012,0.1392,9.1913,50,0.18383,3.4677,3.4677,154956,0
1778499876.608108,0.4,-0.3,0.65,1,6.008,8.8016,0.242128,-0.130103,0.104595,0.0013,0.163,5.8438,50,0.11688,3.4837,3.4837,154956,0
1778499876.658228,0.4,-0.25,0.65,1,0.6516,0.856,0.248408,-0.109257,0.115011,0.0012,0.1784,0.4719,2,0.23597,2.8293,2.8293,154956,0
1778499876.708334,0.4,-0.25,0.65,1,0.4956,0.7251,0.250344,-0.099787,0.11858,0.0013,0.1905,0.3038,1,0.30383,1.9837,1.9837,154968,0
1778499876.758443,0.4,-0.25,0.65,1,0.4336,0.629,0.251991,-0.089489,0.121508,0.0011,0.1798,0.2527,1,0.25265,1.9848,1.9848,154968,0
1778499876.808557,0.4,-0.25,0.65,1,0.3288,0.5035,0.25213,-0.080128,0.123178,0.0011,0.1309,0.1967,1,0.19675,1.9948,1.9948,154968,0
1778499876.858651,0.4,-0.2,0.65,1,0.2884,0.391,0.247883,-0.0598,0.124028,0.0008,0.0981,0.1896,2,0.09478,1.6767,1.6767,154968,0
1778499876.908858,0.4,-0.2,0.65,1,0.4142,0.6062,0.244638,-0.050571,0.123122,0.0012,0.162,0.251,1,0.25098,1.5962,1.5962,154968,0
1778499876.958973,0.4,-0.2,0.65,1,0.4419,0.6653,0.240192,-0.042178,0.121272,0.0012,0.1737,0.267,1,0.26696,1.6042,1.6042,154972,0
1778499877.009219,0.4,-0.2,0.65,1,0.4127,0.5763,0.234256,-0.03491,0.118832,0.0013,0.1503,0.2611,1,0.26113,1.6157,1.6157,154972,0
1778499877.059327,0.4,-0.2,0.65,1,0.4324,0.6231,0.218064,-0.021544,0.111841,0.0011,0.1646,0.2667,1,0.26673,1.6419,1.6419,154972,0
1778499877.109488,0.411954,-0.174106,0.637693,1,0.6061,0.783,0.207189,-0.014691,0.107028,0.0014,0.1814,0.4233,2,0.21163,2.3055,2.3055,154972,0
1778499877.159685,0.400865,-0.168127,0.632909,1,0.5397,0.7327,0.1961,-0.008712,0.102245,0.001,0.1508,0.3879,2,0.19393,1.6968,1.6968,154972,0
1778499877.209795,0.386637,-0.16112,0.626634,1,0.4819,0.7155,0.181873,-0.001705,0.095969,0.0013,0.176,0.3045,1,0.30451,2.83,2.83,154972,0
1778499877.259861,0.354697,-0.148209,0.611927,1,0.5458,0.7306,0.149932,0.011205,0.081262,0.0013,0.1513,0.3932,2,0.19661,1.0658,1.0658,154972,0
1778499877.309963,0.33951,-0.143199,0.604,1,0.4042,1.237,0.134745,0.016215,0.073335,0.0012,0.1541,0.2489,1,0.24893,1.4108,1.4108,154972,0
1778499877.360118,0.323609,-0.137932,0.595558,1,0.4383,1.1989,0.118845,0.021483,0.064894,0.0013,0.1699,0.2671,1,0.26709,1.1096,1.1096,154972,0
1778499877.410228,0.309972,-0.133811,0.587902,1,0.4891,1.389,0.105207,0.025603,0.057237,0.0009,0.1769,0.3113,1,0.31133,0.7679,0.7679,154976,0
1778499877.460315,0.3,-0.15,0.6,1,0.378,1.1811,0.076146,0.033046,0.044601,0.0011,0.1306,0.2463,1,0.24628,1.334,1.334,154976,0
1778499877.510486,0.25,-0.15,0.55,1,0.5564,1.4237,0.062662,0.036228,0.038758,0.0011,0.1534,0.402,2,0.20099,0.5146,0.5146,154976,0
1778499877.560655,0.25,-0.15,0.55,1,0.4452,0.651,0.050321,0.038676,0.034052,0.0014,0.1743,0.2695,1,0.26951,0.1501,0.1501,154976,0
1778499877.611258,0.25,-0.15,0.55,1,0.4511,0.6419,0.03818,0.039211,0.029771,0.0012,0.1717,0.2782,1,0.27818,0.1473,0.1473,154980,0
1778499877.664734,0.2,-0.15,0.55,1,0.6275,0.81,0.016921,0.037064,0.021163,0.0006,0.1913,0.4356,2,0.2178,0.2912,0.2912,154980,0
1778499877.714848,0.211422,-0.124132,0.547228,1,0.4932,0.714,0.006658,0.035283,0.016564,0.0012,0.1868,0.3052,1,0.30519,2.3351,2.3351,154980,0
1778499877.764986,0.201635,-0.126161,0.542989,1,0.445,0.6457,-0.00313,0.033253,0.012325,0.0013,0.1771,0.2666,1,0.26656,0.2256,0.2256,154980,0
1778499877.815579,0.185389,-0.133703,0.535892,1,0.5128,0.7128,-0.019376,0.025711,0.005227,0.0012,0.1673,0.3442,1,0.34424,0.777,0.777,154984,0
1778499877.865674,0.2,-0.15,0.55,1,0.4442,0.638,-0.02673,0.020889,0.001931,0.0011,0.1619,0.2812,1,0.28116,1.2062,1.2062,154992,0
1778499877.915777,0.15,-0.15,0.55,1,0.7158,0.9449,-0.033587,0.015923,-0.002002,0.0009,0.1539,0.561,2,0.28052,0.3015,0.3015,154992,0
1778499877.965863,0.16499,-0.148965,0.523525,1,0.4223,0.6047,-0.039775,0.01045,-0.007139,0.0009,0.1534,0.2681,1,0.26806,1.3426,1.3426,155004,0
1778499878.015928,0.157447,-0.160333,0.51503,1,0.4395,0.6256,-0.047318,-0.000919,-0.015635,0.0011,0.1709,0.2675,1,0.26747,0.4725,0.4725,155004,0
1778499878.066089,0.156477,-0.168609,0.511813,1,0.4153,0.6308,-0.048287,-0.009194,-0.018852,0.0012,0.1575,0.2566,1,0.25658,0.1571,0.1571,155004,0
1778499878.116197,0.157739,-0.178874,0.509209,1,0.5033,0.7424,-0.047026,-0.01946,-0.021456,0.0015,0.1785,0.3233,1,0.32329,0.1577,0.1577,155004,0
1778499878.166285,0.160268,-0.18932,0.507048,1,0.4512,0.6365,-0.044497,-0.029905,-0.023616,0.0008,0.1564,0.294,1,0.29401,0.1637,0.1637,155004,0
1778499878.216396,0.167543,-0.216474,0.504234,1,0.4974,0.713,-0.037222,-0.057059,-0.026431,0.0014,0.1937,0.3022,1,0.30225,1.5167,1.5167,155004,0
1778499878.266502,0.15,-0.25,0.5,1,0.6129,0.8227,-0.032002,-0.07081,-0.027501,0.0014,0.1731,0.4384,2,0.21921,0.3748,0.3748,155004,0
1778499878.316719,0.178526,-0.243307,0.502656,1,0.6011,0.7952,-0.026239,-0.083892,-0.028009,0.0008,0.1734,0.4268,2,0.21341,0.2409,0.2409,155004,0
1778499878.366818,0.184903,-0.254706,0.502602,1,0.4418,0.645,-0.019862,-0.095291,-0.028063,0.0009,0.1625,0.2784,1,0.27844,2.9323,2.9323,155004,0
1778499878.416905,0.201384,-0.279376,0.505105,1,0.527,0.7043,-0.003381,-0.119962,-0.025559,0.0009,0.1436,0.3825,2,0.19125,0.255,0.255,155004,0
1778499878.467009,0.210987,-0.291515,0.507037,1,0.5908,0.7775,0.006222,-0.132101,-0.023627,0.0011,0.1545,0.4353,2,0.21763,0.1948,0.1948,155004,0
1778499878.517105,0.222289,-0.303369,0.510483,1,0.5715,0.7502,0.017524,-0.143954,-0.020182,0.001,0.1607,0.4098,2,0.2049,0.2021,0.2021,155004,0
1778499878.567206,0.234784,-0.316296,0.513953,1,0.6206,0.8119,0.030019,-0.156881,-0.016711,0.0011,0.1693,0.4503,2,0.22516,0.2548,0.2548,155008,0
1778499878.617301,0.264824,-0.338465,0.522473,1,0.591,0.7572,0.06006,-0.17905,-0.008191,0.001,0.1572,0.4328,2,0.21642,0.6406,0.6406,155008,0
1778499878.667398,0.281553,-0.34635,0.528235,1,0.6337,0.8421,0.076788,-0.186936,-0.00243,0.0013,0.1804,0.452,2,0.22601,0.7017,0.7017,155020,0
1778499878.717561,0.297141,-0.351812,0.533917,1,0.6386,0.8275,0.092376,-0.192397,0.003252,0.0013,0.1775,0.4598,2,0.22991,0.9452,0.9452,155020,0
1778499878.767666,0.314208,-0.357241,0.540616,1,0.608,0.8086,0.109443,-0.197827,0.009951,0.0015,0.1781,0.4284,2,0.21419,1.3672,1.3672,155020,0
1778499878.817874,0.345769,-0.360109,0.55298,1,5.8737,6.7995,0.141004,-0.200694,0.022315,0.0013,0.1535,5.7189,50,0.11438,3.2209,3.2209,155020,0
1778499878.867963,0.359998,-0.358304,0.558703,1,5.5938,6.0359,0.155233,-0.19889,0.028038,0.001,0.139,5.4539,50,0.10908,5.6933,5.6933,155020,0
1778499878.918119,0.359998,-0.358304,0.558703,0,7.0075,7.7916,0.169247,-0.19564,0.033526,0.0018,0.1982,6.8075,50,0.13615,11.3671,11.3671,155020,0
1778499878.968146,0.35,-0.35,0.55,1,5.8401,6.3808,0.18199,-0.19168,0.038604,0.0009,0.1568,5.6824,50,0.11365,3.1412,3.1412,155020,0
1778499879.018271,0.4,-0.3,0.6,1,5.7044,6.5095,0.201482,-0.178303,0.048737,0.0009,0.1494,5.5541,50,0.11108,5.7588,5.7588,155024,0
1778499879.06835,0.4,-0.3,0.6,1,6.5812,7.2679,0.210128,-0.167777,0.054896,0.0016,0.1988,6.3808,50,0.12762,5.7715,5.7715,155024,0
1778499879.118427,0.4,-0.3,0.6,1,5.7969,6.3321,0.219537,-0.158102,0.060998,0.0013,0.1477,5.648,50,0.11296,5.786,5.786,155028,0
1778499879.168529,0.4,-0.3,0.6,1,6.2016,6.9212,0.227168,-0.147912,0.066658,0.0012,0.1718,6.0285,50,0.12057,5.798,5.798,155028,0
1778499879.218625,0.4,-0.3,0.6,1,6.2554,6.9991,0.244075,-0.126724,0.077264,0.0016,0.168,6.0859,50,0.12172,5.8258,5.8258,155028,0
1778499879.268731,0.4,-0.3,0.6,1,6.9963,10.0196,0.252153,-0.116648,0.082317,0.0012,0.1817,6.8134,50,0.13627,5.8375,5.8375,155028,0
1778499879.318829,0.4,-0.25,0.6,1,0.6584,0.8306,0.258257,-0.106539,0.086955,0.0009,0.1525,0.505,3,0.16833,2.614,2.614,155028,0
1778499879.368927,0.4,-0.25,0.6,1,0.4366,0.6528,0.262268,-0.096331,0.090851,0.0011,0.1586,0.2769,1,0.27687,2.6473,2.6473,155028,0
1778499879.419037,0.4,-0.25,0.65,1,0.6045,0.7819,0.266633,-0.077968,0.095797,0.0013,0.1814,0.4219,2,0.21093,2.0746,2.0746,155032,0
1778499879.469123,0.4,-0.2,0.65,1,0.6337,0.8431,0.268455,-0.062784,0.097876,0.0012,0.1731,0.4594,2,0.22969,1.6257,1.6257,155032,0
1778499879.519216,0.4,-0.2,0.65,1,0.4274,0.5995,0.267733,-0.051175,0.098374,0.0011,0.162,0.2643,1,0.26426,1.5424,1.5424,155032,0
1778499879.569308,0.4,-0.2,0.65,1,0.4355,0.6371,0.265528,-0.039302,0.09808,0.0011,0.1598,0.2746,1,0.27464,1.5497,1.5497,155032,0
1778499879.619397,0.4,-0.2,0.65,1,0.4376,0.6316,0.254403,-0.017117,0.095008,0.0012,0.171,0.2654,1,0.26539,1.5997,1.5997,155032,0
1778499879.669499,0.4,-0.15,0.6,1,0.6246,0.8206,0.246332,-0.008387,0.092514,0.0013,0.1781,0.4453,2,0.22266,2.0273,2.0273,155044,0
1778499879.7196,0.4,-0.15,0.6,1,0.441,0.6262,0.238228,-0.001268,0.089468,0.0011,0.1552,0.2847,1,0.28471,1.936,1.936,155044,0
1778499879.769712,0.4,-0.15,0.6,1,0.4564,0.635,0.227818,0.005829,0.085641,0.0008,0.159,0.2966,1,0.29659,1.9502,1.9502,155044,0
