x,y,z,roll,pitch,yaw,success,pos_err_mm,iterations,solve_ms,seed_used
-0.0,-0.35,0.6,0.0,90.0,0.0,1,2.707,14,0.65,0
-0.0,-0.35,0.65,0.0,90.0,0.0,1,9.546,250,10.16,0
-0.0,-0.3,0.05,0.0,90.0,0.0,0,228.356,1750,84.54,-1
-0.0,-0.3,0.1,0.0,90.0,0.0,0,179.686,1750,83.12,-1
-0.0,-0.3,0.15,0.0,90.0,0.0,0,131.247,1750,81.62,-1
-0.0,-0.3,0.2,0.0,90.0,0.0,0,83.105,1750,82.42,-1
-0.0,-0.3,0.25,0.0,90.0,0.0,0,35.347,1750,80.73,-1
-0.0,-0.3,0.3,0.0,90.0,0.0,1,2.176,11,0.68,0
-0.0,-0.3,0.35,0.0,90.0,0.0,1,0.627,511,27.49,2
-0.0,-0.3,0.4,0.0,90.0,0.0,1,2.41,8,0.35,0
-0.0,-0.3,0.45,0.0,90.0,0.0,1,1.11,6,0.28,0
-0.0,-0.3,0.5,0.0,90.0,0.0,1,0.388,508,26.34,2
-0.0,-0.3,0.55,0.0,90.0,0.0,1,3.761,750,36.76,2
-0.0,-0.3,0.6,0.0,90.0,0.0,1,2.39,7,0.44,0
-0.0,-0.3,0.65,0.0,90.0,0.0,1,3.25,250,9.96,0
-0.0,-0.25,0.05,0.0,90.0,0.0,0,219.146,1750,82.76,-1
-0.0,-0.25,0.1,0.0,90.0,0.0,0,169.738,1750,84.74,-1
-0.0,-0.25,0.15,0.0,90.0,0.0,0,120.432,1750,81.33,-1
-0.0,-0.25,0.2,0.0,90.0,0.0,0,71.268,1750,81.9,-1
-0.0,-0.25,0.25,0.0,90.0,0.0,0,22.278,1750,81.82,-1
-0.0,-0.25,0.3,0.0,90.0,0.0,1,2.104,11,0.67,0
-0.0,-0.25,0.35,0.0,90.0,0.0,1,0.478,9,0.55,0
-0.0,-0.25,0.4,0.0,90.0,0.0,1,0.768,8,0.5,0
-0.0,-0.25,0.45,0.0,90.0,0.0,1,0.749,6,0.37,0
-0.0,-0.25,0.5,0.0,90.0,0.0,1,1.79,758,36.48,3
-0.0,-0.25,0.55,0.0,90.0,0.0,1,5.463,1000,49.7,3
-0.0,-0.25,0.6,0.0,90.0,0.0,0,12.188,1750,84.27,-1
-0.0,-0.25,0.65,0.0,90.0,0.0,0,41.493,1750,82.76,-1
-0.0,-0.2,0.05,0.0,90.0,0.0,0,213.669,1750,84.07,-1
-0.0,-0.2,0.1,0.0,90.0,0.0,0,163.808,1750,81.18,-1
-0.0,-0.2,0.15,0.0,90.0,0.0,0,113.973,1750,84.5,-1
-0.0,-0.2,0.2,0.0,90.0,0.0,0,64.167,1750,82.29,-1
-0.0,-0.2,0.25,0.0,90.0,0.0,0,14.422,1750,87.75,-1
-0.0,-0.2,0.3,0.0,90.0,0.0,1,0.924,11,0.68,0
-0.0,-0.2,0.35,0.0,90.0,0.0,1,1.327,10,0.61,0
-0.0,-0.2,0.4,0.0,90.0,0.0,1,1.444,8,0.49,0
-0.0,-0.2,0.45,0.0,90.0,0.0,1,1.104,6,0.39,0
-0.0,-0.2,0.5,0.0,90.0,0.0,0,14.149,1750,87.62,-1
-0.0,-0.2,0.55,0.0,90.0,0.0,0,19.355,1750,86.59,-1
-0.0,-0.2,0.6,0.0,90.0,0.0,0,41.174,1750,85.6,-1
-0.0,-0.2,0.65,0.0,90.0,0.0,0,82.491,1750,83.45,-1
-0.0,-0.15,0.05,0.0,90.0,0.0,0,212.012,1750,82.42,-1
-0.0,-0.15,0.1,0.0,90.0,0.0,0,162.013,1750,80.31,-1
-0.0,-0.15,0.15,0.0,90.0,0.0,0,112.015,1750,81.11,-1
-0.0,-0.15,0.2,0.0,90.0,0.0,0,62.212,1750,80.75,-1
-0.0,-0.15,0.25,0.0,90.0,0.0,0,13.363,1750,80.63,-1
-0.0,-0.15,0.3,0.0,90.0,0.0,1,1.299,8,0.36,0
-0.0,-0.15,0.35,0.0,90.0,0.0,1,0.474,9,0.4,0
-0.0,-0.15,0.4,0.0,90.0,0.0,0,10.174,1750,82.53,-1
-0.0,-0.15,0.45,0.0,90.0,0.0,0,37.447,1750,85.23,-1
-0.0,-0.15,0.5,0.0,90.0,0.0,0,57.202,1750,85.26,-1
-0.0,-0.15,0.55,0.0,90.0,0.0,0,65.947,1750,85.05,-1
-0.0,-0.15,0.6,0.0,90.0,0.0,0,76.56,1750,83.08,-1
-0.0,-0.15,0.65,0.0,90.0,0.0,0,110.205,1750,85.34,-1
-0.0,-0.1,0.05,0.0,90.0,0.0,0,214.208,1750,82.83,-1
-0.0,-0.1,0.1,0.0,90.0,0.0,0,164.392,1750,81.25,-1
-0.0,-0.1,0.15,0.0,90.0,0.0,0,114.61,1750,80.55,-1
-0.0,-0.1,0.2,0.0,90.0,0.0,0,64.866,1750,81.81,-1
-0.0,-0.1,0.25,0.0,90.0,0.0,0,15.189,1750,79.27,-1
-0.0,-0.1,0.3,0.0,90.0,0.0,1,0.96,8,0.35,0
-0.0,-0.1,0.35,0.0,90.0,0.0,1,0.953,7,0.33,0
-0.0,-0.1,0.4,0.0,90.0,0.0,0,38.268,1750,83.29,-1
-0.0,-0.1,0.45,0.0,90.0,0.0,0,71.382,1750,83.63,-1
-0.0,-0.1,0.5,0.0,90.0,0.0,0,97.747,1750,83.3,-1
-0.0,-0.1,0.55,0.0,90.0,0.0,0,112.977,1750,84.54,-1
-0.0,-0.1,0.6,0.0,90.0,0.0,0,120.254,1750,85.21,-1
-0.0,-0.1,0.65,0.0,90.0,0.0,0,119.218,1750,84.61,-1
-0.0,-0.05,0.05,0.0,90.0,0.0,0,220.217,1750,82.21,-1
-0.0,-0.05,0.1,0.0,90.0,0.0,0,170.894,1750,80.39,-1
-0.0,-0.05,0.15,0.0,90.0,0.0,0,121.716,1750,82.04,-1
-0.0,-0.05,0.2,0.0,90.0,0.0,0,72.823,1750,85.48,-1
-0.0,-0.05,0.25,0.0,90.0,0.0,0,24.389,1750,85.87,-1
-0.0,-0.05,0.3,0.0,90.0,0.0,1,1.952,7,0.32,0
-0.0,-0.05,0.35,0.0,90.0,0.0,0,16.638,1750,82.14,-1
-0.0,-0.05,0.4,0.0,90.0,0.0,0,58.886,1750,82.2,-1
-0.0,-0.05,0.45,0.0,90.0,0.0,0,98.274,1750,83.23,-1
-0.0,-0.05,0.5,0.0,90.0,0.0,0,132.697,1750,83.21,-1
-0.0,-0.05,0.55,0.0,90.0,0.0,0,160.132,1750,83.74,-1
-0.0,-0.05,0.6,0.0,90.0,0.0,0,165.847,1750,84.87,-1
-0.0,-0.05,0.65,0.0,90.0,0.0,0,88.69,1750,85.36,-1
0.05,-0.45,0.05,0.0,90.0,0.0,0,278.367,1750,80.52,-1
0.05,-0.45,0.1,0.0,90.0,0.0,0,233.342,1750,80.45,-1
0.05,-0.45,0.15,0.0,90.0,0.0,0,189.074,1750,80.85,-1
0.05,-0.45,0.2,0.0,90.0,0.0,0,145.737,1750,80.27,-1
0.05,-0.45,0.25,0.0,90.0,0.0,0,103.553,1750,80.96,-1
0.05,-0.45,0.3,0.0,90.0,0.0,0,62.817,1750,80.14,-1
0.05,-0.45,0.35,0.0,90.0,0.0,0,23.93,1750,78.8,-1
0.05,-0.45,0.4,0.0,90.0,0.0,1,2.064,7,0.44,0
0.05,-0.45,0.45,0.0,90.0,0.0,1,2.741,7,0.44,0
0.05,-0.45,0.5,0.0,90.0,0.0,1,1.892,6,0.37,0
0.05,-0.45,0.55,0.0,90.0,0.0,1,2.993,5,0.3,0
0.05,-0.45,0.6,0.0,90.0,0.0,1,1.959,6,0.36,0
0.05,-0.45,0.65,0.0,90.0,0.0,1,1.466,17,0.99,0
0.05,-0.4,0.05,0.0,90.0,0.0,0,330.916,1750,80.61,-1
0.05,-0.4,0.1,0.0,90.0,0.0,0,212.744,1750,80.87,-1
0.05,-0.4,0.15,0.0,90.0,0.0,0,166.966,1750,80.63,-1
0.05,-0.4,0.2,0.0,90.0,0.0,0,121.914,1750,80.48,-1
0.05,-0.4,0.25,0.0,90.0,0.0,0,77.779,1750,80.38,-1
0.05,-0.4,0.3,0.0,90.0,0.0,0,34.818,1750,83.06,-1
0.05,-0.4,0.35,0.0,90.0,0.0,1,2.988,6,0.25,0
0.05,-0.4,0.4,0.0,90.0,0.0,1,1.191,16,0.64,0
0.05,-0.4,0.45,0.0,90.0,0.0,1,0.64,14,0.57,0
0.05,-0.4,0.5,0.0,90.0,0.0,1,1.298,7,0.29,0
0.05,-0.4,0.55,0.0,90.0,0.0,1,1.833,257,11.73,1
0.05,-0.4,0.6,0.0,90.0,0.0,1,2.671,263,15.06,1
0.05,-0.4,0.65,0.0,90.0,0.0,1,2.712,22,0.85,0
0.05,-0.35,0.05,0.0,90.0,0.0,0,242.984,1750,79.6,-1
0.05,-0.35,0.1,0.0,90.0,0.0,0,195.442,1750,81.04,-1
0.05,-0.35,0.15,0.0,90.0,0.0,0,148.31,1750,79.16,-1
0.05,-0.35,0.2,0.0,90.0,0.0,0,101.698,1750,80.65,-1
0.05,-0.35,0.25,0.0,90.0,0.0,0,55.749,1750,80.31,-1
0.05,-0.35,0.3,0.0,90.0,0.0,0,23.45,1750,82.33,-1
0.05,-0.35,0.35,0.0,90.0,0.0,1,1.182,257,12.86,1
0.05,-0.35,0.4,0.0,90.0,0.0,1,0.435,512,24.24,2
0.05,-0.35,0.45,0.0,90.0,0.0,1,2.103,758,35.25,3
0.05,-0.35,0.5,0.0,90.0,0.0,1,1.719,10,0.61,0
0.05,-0.35,0.55,0.0,90.0,0.0,1,1.86,9,0.53,0
0.05,-0.35,0.6,0.0,90.0,0.0,1,2.485,11,0.64,0
0.05,-0.35,0.65,0.0,90.0,0.0,1,2.467,10,0.59,0
0.05,-0.3,0.05,0.0,90.0,0.0,0,230.235,1750,80.43,-1
0.05,-0.3,0.1,0.0,90.0,0.0,0,181.713,1750,80.94,-1
0.05,-0.3,0.15,0.0,90.0,0.0,0,133.446,1750,81.6,-1
0.05,-0.3,0.2,0.0,90.0,0.0,0,85.507,1750,80.51,-1
0.05,-0.3,0.25,0.0,90.0,0.0,0,37.991,1750,79.64,-1
0.05,-0.3,0.3,0.0,90.0,0.0,1,2.46,11,0.66,0
0.05,-0.3,0.35,0.0,90.0,0.0,1,0.63,13,0.77,0
0.05,-0.3,0.4,0.0,90.0,0.0,1,0.384,283,14.98,1
0.05,-0.3,0.45,0.0,90.0,0.0,1,0.726,509,23.98,2
0.05,-0.3,0.5,0.0,90.0,0.0,1,1.339,257,10.61,1
0.05,-0.3,0.55,0.0,90.0,0.0,1,2.265,11,0.64,0
0.05,-0.3,0.6,0.0,90.0,0.0,1,2.795,8,0.47,0
0.05,-0.3,0.65,0.0,90.0,0.0,1,2.708,11,0.63,0
0.05,-0.25,0.05,0.0,90.0,0.0,0,221.054,1750,81.27,-1
0.05,-0.25,0.1,0.0,90.0,0.0,0,171.798,1750,80.78,-1
0.05,-0.25,0.15,0.0,90.0,0.0,0,122.676,1750,81.99,-1
0.05,-0.25,0.2,0.0,90.0,0.0,0,73.726,1750,82.29,-1
0.05,-0.25,0.25,0.0,90.0,0.0,0,25.254,1750,80.04,-1
0.05,-0.25,0.3,0.0,90.0,0.0,1,1.79,8,0.36,0
0.05,-0.25,0.35,0.0,90.0,0.0,1,2.89,7,0.32,0
0.05,-0.25,0.4,0.0,90.0,0.0,1,1.059,10,0.43,0
0.05,-0.25,0.45,0.0,90.0,0.0,1,1.363,510,25.65,2
0.05,-0.25,0.5,0.0,90.0,0.0,1,1.959,510,24.78,2
0.05,-0.25,0.55,0.0,90.0,0.0,1,1.587,8,0.48,0
0.05,-0.25,0.6,0.0,90.0,0.0,1,3.458,250,9.77,0
0.05,-0.25,0.65,0.0,90.0,0.0,0,30.454,1750,80.82,-1
0.05,-0.2,0.05,0.0,90.0,0.0,0,215.59,1750,81.02,-1
0.05,-0.2,0.1,0.0,90.0,0.0,0,165.888,1750,81.43,-1
0.05,-0.2,0.15,0.0,90.0,0.0,0,116.241,1750,79.41,-1
0.05,-0.2,0.2,0.0,90.0,0.0,0,66.69,1750,80.76,-1
0.05,-0.2,0.25,0.0,90.0,0.0,0,17.177,1750,83.21,-1
0.05,-0.2,0.3,0.0,90.0,0.0,1,1.556,8,0.36,0
0.05,-0.2,0.35,0.0,90.0,0.0,1,1.576,7,0.3,0
0.05,-0.2,0.4,0.0,90.0,0.0,1,0.469,7,0.31,0
0.05,-0.2,0.45,0.0,90.0,0.0,1,0.716,10,0.42,0
0.05,-0.2,0.5,0.0,90.0,0.0,0,12.772,1750,84.34,-1
0.05,-0.2,0.55,0.0,90.0,0.0,0,14.693,1750,83.65,-1
0.05,-0.2,0.6,0.0,90.0,0.0,0,30.367,1750,83.04,-1
0.05,-0.2,0.65,0.0,90.0,0.0,0,65.737,1750,82.06,-1
0.05,-0.15,0.05,0.0,90.0,0.0,0,213.938,1750,82.11,-1
0.05,-0.15,0.1,0.0,90.0,0.0,0,164.1,1750,80.24,-1
0.05,-0.15,0.15,0.0,90.0,0.0,0,114.291,1750,80.21,-1
0.05,-0.15,0.2,0.0,90.0,0.0,0,64.516,1750,81.79,-1
0.05,-0.15,0.25,0.0,90.0,0.0,0,14.799,1750,80.2,-1
0.05,-0.15,0.3,0.0,90.0,0.0,1,1.313,8,0.51,0
0.05,-0.15,0.35,0.0,90.0,0.0,1,0.435,8,0.5,0
0.05,-0.15,0.4,0.0,90.0,0.0,1,7.637,250,14.01,0
0.05,-0.15,0.45,0.0,90.0,0.0,0,35.014,1750,83.56,-1
0.05,-0.15,0.5,0.0,90.0,0.0,0,55.261,1750,83.77,-1
0.05,-0.15,0.55,0.0,90.0,0.0,0,59.37,1750,84.55,-1
0.05,-0.15,0.6,0.0,90.0,0.0,0,61.024,1750,85.26,-1
0.05,-0.15,0.65,0.0,90.0,0.0,0,82.887,1750,84.22,-1
0.05,-0.1,0.05,0.0,90.0,0.0,0,216.127,1750,82.44,-1
0.05,-0.1,0.1,0.0,90.0,0.0,0,166.47,1750,81.25,-1
0.05,-0.1,0.15,0.0,90.0,0.0,0,116.875,1750,84.24,-1
0.05,-0.1,0.2,0.0,90.0,0.0,0,67.356,1750,82.2,-1
0.05,-0.1,0.25,0.0,90.0,0.0,0,17.949,1750,81.19,-1
0.05,-0.1,0.3,0.0,90.0,0.0,1,2.956,7,0.44,0
0.05,-0.1,0.35,0.0,90.0,0.0,1,0.507,7,0.44,0
0.05,-0.1,0.4,0.0,90.0,0.0,0,35.289,1750,83.47,-1
0.05,-0.1,0.45,0.0,90.0,0.0,0,68.328,1750,81.24,-1
0.05,-0.1,0.5,0.0,90.0,0.0,0,94.965,1750,83.41,-1
0.05,-0.1,0.55,0.0,90.0,0.0,0,111.126,1750,86.4,-1
0.05,-0.1,0.6,0.0,90.0,0.0,0,96.989,1750,86.82,-1
0.05,-0.1,0.65,0.0,90.0,0.0,0,77.117,1750,86.73,-1
0.05,-0.05,0.05,0.0,90.0,0.0,0,222.116,1750,78.7,-1
0.05,-0.05,0.1,0.0,90.0,0.0,0,172.95,1750,80.46,-1
0.05,-0.05,0.15,0.0,90.0,0.0,0,124.053,1750,82.25,-1
0.05,-0.05,0.2,0.0,90.0,0.0,0,75.262,1750,83.24,-1
0.05,-0.05,0.25,0.0,90.0,0.0,0,27.065,1750,85.87,-1
0.05,-0.05,0.3,0.0,90.0,0.0,1,1.832,7,0.32,0
0.05,-0.05,0.35,0.0,90.0,0.0,0,13.543,1750,82.13,-1
0.05,-0.05,0.4,0.0,90.0,0.0,0,55.454,1750,85.92,-1
0.05,-0.05,0.45,0.0,90.0,0.0,0,94.521,1750,83.61,-1
0.05,-0.05,0.5,0.0,90.0,0.0,0,128.794,1750,83.55,-1
0.05,-0.05,0.55,0.0,90.0,0.0,0,154.67,1750,83.16,-1
0.05,-0.05,0.6,0.0,90.0,0.0,0,94.368,1750,85.9,-1
0.05,-0.05,0.65,0.0,90.0,0.0,0,60.684,1750,85.48,-1
0.1,-0.45,0.05,0.0,90.0,0.0,0,283.598,1750,80.16,-1
0.1,-0.45,0.1,0.0,90.0,0.0,0,238.921,1750,81.12,-1
0.1,-0.45,0.15,0.0,90.0,0.0,0,195.045,1750,79.65,-1
0.1,-0.45,0.2,0.0,90.0,0.0,0,152.148,1750,79.96,-1
0.1,-0.45,0.25,0.0,90.0,0.0,0,110.459,1750,80.3,-1
0.1,-0.45,0.3,0.0,90.0,0.0,0,70.278,1750,81.02,-1
0.1,-0.45,0.35,0.0,90.0,0.0,0,32.001,1750,79.77,-1
0.1,-0.45,0.4,0.0,90.0,0.0,1,3.471,250,13.62,0
0.1,-0.45,0.45,0.0,90.0,0.0,1,0.846,7,0.28,0
0.1,-0.45,0.5,0.0,90.0,0.0,1,2.001,13,0.5,0
0.1,-0.45,0.55,0.0,90.0,0.0,1,0.674,5,0.21,0
0.1,-0.45,0.6,0.0,90.0,0.0,1,2.056,7,0.27,0
0.1,-0.45,0.65,0.0,90.0,0.0,1,1.142,6,0.24,0
0.1,-0.4,0.05,0.0,90.0,0.0,0,264.478,1750,80.09,-1
0.1,-0.4,0.1,0.0,90.0,0.0,0,218.499,1750,79.84,-1
0.1,-0.4,0.15,0.0,90.0,0.0,0,173.154,1750,80.72,-1
0.1,-0.4,0.2,0.0,90.0,0.0,0,128.595,1750,81.28,-1
0.1,-0.4,0.25,0.0,90.0,0.0,0,85.026,1750,78.82,-1
0.1,-0.4,0.3,0.0,90.0,0.0,0,42.715,1750,81.23,-1
0.1,-0.4,0.35,0.0,90.0,0.0,1,5.571,250,13.61,0
0.1,-0.4,0.4,0.0,90.0,0.0,1,0.907,6,0.26,0
0.1,-0.4,0.45,0.0,90.0,0.0,1,0.417,11,0.43,0
0.1,-0.4,0.5,0.0,90.0,0.0,1,6.804,250,9.51,0
0.1,-0.4,0.55,0.0,90.0,0.0,1,1.987,5,0.23,0
0.1,-0.4,0.6,0.0,90.0,0.0,1,1.813,5,0.22,0
0.1,-0.4,0.65,0.0,90.0,0.0,1,2.953,24,0.97,0
0.1,-0.35,0.05,0.0,90.0,0.0,0,248.485,1750,80.47,-1
0.1,-0.35,0.1,0.0,90.0,0.0,0,201.353,1750,81.04,-1
0.1,-0.35,0.15,0.0,90.0,0.0,0,154.693,1750,80.15,-1
0.1,-0.35,0.2,0.0,90.0,0.0,0,108.627,1750,80.73,-1
0.1,-0.35,0.25,0.0,90.0,0.0,0,63.46,1750,80.66,-1
0.1,-0.35,0.3,0.0,90.0,0.0,0,90.859,1750,78.84,-1
0.1,-0.35,0.35,0.0,90.0,0.0,1,1.291,6,0.27,0
0.1,-0.35,0.4,0.0,90.0,0.0,1,2.766,6,0.26,0
0.1,-0.35,0.45,0.0,90.0,0.0,1,0.539,258,13.33,1
0.1,-0.35,0.5,0.0,90.0,0.0,1,6.508,250,10.28,0
0.1,-0.35,0.55,0.0,90.0,0.0,1,2.135,6,0.26,0
0.1,-0.35,0.6,0.0,90.0,0.0,1,0.491,5,0.23,0
0.1,-0.35,0.65,0.0,90.0,0.0,1,2.305,12,0.49,0
0.1,-0.3,0.05,0.0,90.0,0.0,0,235.84,1750,80.12,-1
0.1,-0.3,0.1,0.0,90.0,0.0,0,187.754,1750,80.34,-1
0.1,-0.3,0.15,0.0,90.0,0.0,0,139.994,1750,82.33,-1
0.1,-0.3,0.2,0.0,90.0,0.0,0,92.648,1750,78.71,-1
0.1,-0.3,0.25,0.0,90.0,0.0,0,45.837,1750,81.48,-1
0.1,-0.3,0.3,0.0,90.0,0.0,1,4.567,250,10.63,0
0.1,-0.3,0.35,0.0,90.0,0.0,1,0.666,7,0.44,0
0.1,-0.3,0.4,0.0,90.0,0.0,1,0.376,388,19.52,1
0.1,-0.3,0.45,0.0,90.0,0.0,1,2.344,20,0.82,0
0.1,-0.3,0.5,0.0,90.0,0.0,1,2.82,14,0.57,0
0.1,-0.3,0.55,0.0,90.0,0.0,1,1.925,7,0.31,0
0.1,-0.3,0.6,0.0,90.0,0.0,1,2.44,9,0.36,0
0.1,-0.3,0.65,0.0,90.0,0.0,1,2.09,4,0.18,0
0.1,-0.25,0.05,0.0,90.0,0.0,0,226.736,1750,80.97,-1
0.1,-0.25,0.1,0.0,90.0,0.0,0,177.937,1750,80.76,-1
0.1,-0.25,0.15,0.0,90.0,0.0,0,129.349,1750,80.14,-1
0.1,-0.25,0.2,0.0,90.0,0.0,0,81.03,1750,80.98,-1
0.1,-0.25,0.25,0.0,90.0,0.0,0,37.951,1750,79.99,-1
0.1,-0.25,0.3,0.0,90.0,0.0,1,2.062,7,0.3,0
0.1,-0.25,0.35,0.0,90.0,0.0,1,0.464,257,12.36,1
0.1,-0.25,0.4,0.0,90.0,0.0,1,2.605,11,0.66,0
0.1,-0.25,0.45,0.0,90.0,0.0,1,0.499,23,1.35,0
0.1,-0.25,0.5,0.0,90.0,0.0,1,0.42,756,36.7,3
0.1,-0.25,0.55,0.0,90.0,0.0,1,1.704,6,0.24,0
0.1,-0.25,0.6,0.0,90.0,0.0,1,2.492,7,0.27,0
0.1,-0.25,0.65,0.0,90.0,0.0,1,2.938,8,0.31,0
0.1,-0.2,0.05,0.0,90.0,0.0,0,221.32,1750,78.91,-1
0.1,-0.2,0.1,0.0,90.0,0.0,0,172.087,1750,79.67,-1
0.1,-0.2,0.15,0.0,90.0,0.0,0,122.99,1750,80.67,-1
0.1,-0.2,0.2,0.0,90.0,0.0,0,74.069,1750,81.38,-1
0.1,-0.2,0.25,0.0,90.0,0.0,0,25.376,1750,80.26,-1
0.1,-0.2,0.3,0.0,90.0,0.0,1,1.414,14,0.8,0
0.1,-0.2,0.35,0.0,90.0,0.0,1,0.344,262,10.26,1
0.1,-0.2,0.4,0.0,90.0,0.0,1,0.339,13,0.55,0
0.1,-0.2,0.45,0.0,90.0,0.0,1,0.558,14,0.72,0
0.1,-0.2,0.5,0.0,90.0,0.0,1,8.127,750,36.76,2
0.1,-0.2,0.55,0.0,90.0,0.0,1,6.384,500,23.24,1
0.1,-0.2,0.6,0.0,90.0,0.0,1,4.018,250,11.69,0
0.1,-0.2,0.65,0.0,90.0,0.0,0,28.963,1750,81.8,-1
0.1,-0.15,0.05,0.0,90.0,0.0,0,219.683,1750,78.97,-1
0.1,-0.15,0.1,0.0,90.0,0.0,0,170.316,1750,81.23,-1
0.1,-0.15,0.15,0.0,90.0,0.0,0,121.064,1750,80.82,-1
0.1,-0.15,0.2,0.0,90.0,0.0,0,71.958,1750,80.82,-1
0.1,-0.15,0.25,0.0,90.0,0.0,0,23.04,1750,80.59,-1
0.1,-0.15,0.3,0.0,90.0,0.0,1,2.174,9,0.55,0
0.1,-0.15,0.35,0.0,90.0,0.0,1,2.459,508,24.26,2
0.1,-0.15,0.4,0.0,90.0,0.0,1,0.475,508,23.42,2
0.1,-0.15,0.45,0.0,90.0,0.0,0,27.602,1750,82.78,-1
0.1,-0.15,0.5,0.0,90.0,0.0,0,48.917,1750,82.79,-1
0.1,-0.15,0.55,0.0,90.0,0.0,0,62.116,1750,83.19,-1
0.1,-0.15,0.6,0.0,90.0,0.0,0,30.412,1750,83.6,-1
0.1,-0.15,0.65,0.0,90.0,0.0,0,38.345,1750,83.98,-1
0.1,-0.1,0.05,0.0,90.0,0.0,0,221.853,1750,81.28,-1
0.1,-0.1,0.1,0.0,90.0,0.0,0,172.662,1750,80.4,-1
0.1,-0.1,0.15,0.0,90.0,0.0,0,123.612,1750,79.08,-1
0.1,-0.1,0.2,0.0,90.0,0.0,0,74.751,1750,81.94,-1
0.1,-0.1,0.25,0.0,90.0,0.0,0,26.134,1750,79.49,-1
0.1,-0.1,0.3,0.0,90.0,0.0,1,1.406,8,0.33,0
0.1,-0.1,0.35,0.0,90.0,0.0,1,0.745,7,0.29,0
0.1,-0.1,0.4,0.0,90.0,0.0,0,26.429,1750,81.9,-1
0.1,-0.1,0.45,0.0,90.0,0.0,0,59.168,1750,81.63,-1
0.1,-0.1,0.5,0.0,90.0,0.0,0,86.25,1750,83.35,-1
0.1,-0.1,0.55,0.0,90.0,0.0,0,75.148,1750,82.07,-1
0.1,-0.1,0.6,0.0,90.0,0.0,0,64.184,1750,83.17,-1
0.1,-0.1,0.65,0.0,90.0,0.0,0,30.951,1750,84.06,-1
0.1,-0.05,0.05,0.0,90.0,0.0,0,227.793,1750,82.17,-1
0.1,-0.05,0.1,0.0,90.0,0.0,0,179.074,1750,80.01,-1
0.1,-0.05,0.15,0.0,90.0,0.0,0,130.662,1750,80.01,-1
0.1,-0.05,0.2,0.0,90.0,0.0,0,83.334,1750,83.37,-1
0.1,-0.05,0.25,0.0,90.0,0.0,0,35.014,1750,85.39,-1
0.1,-0.05,0.3,0.0,90.0,0.0,1,2.021,7,0.43,0
0.1,-0.05,0.35,0.0,90.0,0.0,1,4.414,250,9.85,0
0.1,-0.05,0.4,0.0,90.0,0.0,0,45.328,1750,81.91,-1
0.1,-0.05,0.45,0.0,90.0,0.0,0,83.435,1750,85.54,-1
0.1,-0.05,0.5,0.0,90.0,0.0,0,117.103,1750,80.17,-1
0.1,-0.05,0.55,0.0,90.0,0.0,0,99.131,1750,83.27,-1
0.1,-0.05,0.6,0.0,90.0,0.0,0,63.826,1750,83.35,-1
0.1,-0.05,0.65,0.0,90.0,0.0,0,27.74,1750,82.84,-1
0.15,-0.45,0.05,0.0,90.0,0.0,0,292.232,1750,81.42,-1
0.15,-0.45,0.1,0.0,90.0,0.0,0,248.119,1750,78.92,-1
0.15,-0.45,0.15,0.0,90.0,0.0,0,204.873,1750,79.18,-1
0.15,-0.45,0.2,0.0,90.0,0.0,0,162.68,1750,80.95,-1
0.15,-0.45,0.25,0.0,90.0,0.0,0,121.779,1750,80.64,-1
0.15,-0.45,0.3,0.0,90.0,0.0,0,82.476,1750,80.05,-1
0.15,-0.45,0.35,0.0,90.0,0.0,0,45.165,1750,81.13,-1
0.15,-0.45,0.4,0.0,90.0,0.0,0,10.414,1750,81.52,-1
0.15,-0.45,0.45,0.0,90.0,0.0,1,1.711,10,0.43,0
0.15,-0.45,0.5,0.0,90.0,0.0,1,2.16,507,22.87,2
0.15,-0.45,0.55,0.0,90.0,0.0,1,7.91,250,12.65,0
0.15,-0.45,0.6,0.0,90.0,0.0,1,1.678,4,0.25,0
0.15,-0.45,0.65,0.0,90.0,0.0,1,2.378,6,0.36,0
0.15,-0.4,0.05,0.0,90.0,0.0,0,273.345,1750,78.91,-1
0.15,-0.4,0.1,0.0,90.0,0.0,0,227.979,1750,81.57,-1
0.15,-0.4,0.15,0.0,90.0,0.0,0,183.329,1750,81.14,-1
0.15,-0.4,0.2,0.0,90.0,0.0,0,139.559,1750,81.17,-1
0.15,-0.4,0.25,0.0,90.0,0.0,0,96.887,1750,79.12,-1
0.15,-0.4,0.3,0.0,90.0,0.0,0,55.596,1750,79.44,-1
0.15,-0.4,0.35,0.0,90.0,0.0,0,26.639,1750,81.32,-1
0.15,-0.4,0.4,0.0,90.0,0.0,1,1.744,6,0.37,0
0.15,-0.4,0.45,0.0,90.0,0.0,1,2.438,16,0.92,0
0.15,-0.4,0.5,0.0,90.0,0.0,1,1.092,6,0.38,0
0.15,-0.4,0.55,0.0,90.0,0.0,1,2.085,4,0.25,0
0.15,-0.4,0.6,0.0,90.0,0.0,1,2.226,6,0.35,0
0.15,-0.4,0.65,0.0,90.0,0.0,1,2.61,8,0.46,0
0.15,-0.35,0.05,0.0,90.0,0.0,0,257.556,1750,79.9,-1
0.15,-0.35,0.1,0.0,90.0,0.0,0,211.085,1750,81.3,-1
0.15,-0.35,0.15,0.0,90.0,0.0,0,165.181,1750,78.75,-1
0.15,-0.35,0.2,0.0,90.0,0.0,0,119.984,1750,80.53,-1
