t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1778558431.827825,0.200347,-0.098673,0.776769,1,4.9813,5.4352,0.022378,0.006528,0.007221,0.0009,0.1803,4.8001,25,0.192,3.9118,3.9118,153432,0
1778558431.877926,0.200425,-0.09843,0.773165,1,4.536,5.5625,0.022457,0.006771,0.003617,0.0007,0.165,4.3703,25,0.17481,4.0779,4.0779,153436,0
1778558431.927995,0.200425,-0.09843,0.773165,0,4.2077,4.9854,0.021532,0.007376,0.000558,0.0007,0.1434,4.0636,25,0.16254,33.0241,33.0241,153436,0
1778558431.978079,0.200425,-0.09843,0.773165,0,4.7172,5.6479,0.020801,0.007146,-0.000775,0.0007,0.1442,4.5723,25,0.18289,42.4667,42.4667,153436,0
1778558432.02818,0.200425,-0.09843,0.773165,0,5.8601,10.176,0.02076,0.00689,-0.002534,0.0009,0.1796,5.6796,25,0.22718,48.6878,48.6878,153436,0
1778558432.078255,0.200425,-0.09843,0.773165,0,5.2748,8.4133,0.020927,0.006918,-0.004151,0.0006,0.1581,5.1161,25,0.20465,52.5325,52.5325,153436,0
1778558432.128336,0.200425,-0.09843,0.773165,0,5.1196,5.891,0.020395,0.007545,-0.00734,0.0008,0.1698,4.949,25,0.19796,56.4319,56.4319,153436,0
1778558432.178415,0.200425,-0.09843,0.773165,0,4.5947,5.3356,0.020085,0.008462,-0.009007,0.0006,0.1569,4.4372,25,0.17749,59.9151,59.9151,153436,0
1778558432.228517,0.200425,-0.09843,0.773165,0,4.5257,5.7505,0.019833,0.009349,-0.010677,0.0007,0.1684,4.3566,25,0.17426,62.13,62.13,153436,0
1778558432.278612,0.200425,-0.09843,0.773165,0,4.2264,4.992,0.019596,0.009569,-0.012017,0.0007,0.1396,4.0862,25,0.16345,61.5879,61.5879,153452,0
1778558432.328693,0.200425,-0.09843,0.773165,0,4.9943,5.4296,0.020185,0.008834,-0.013823,0.0007,0.1447,4.8489,25,0.19396,54.699,54.699,153452,0
1778558432.378852,0.200425,-0.09843,0.773165,0,4.1093,4.6054,0.020501,0.008174,-0.014492,0.0007,0.1546,3.9541,25,0.15816,45.2344,45.2344,153452,0
1778558432.428936,0.200425,-0.09843,0.773165,0,4.1666,4.9409,0.02041,0.007974,-0.014162,0.0008,0.1662,3.9996,25,0.15998,42.7787,42.7787,153452,0
1778558432.479046,0.200425,-0.09843,0.773165,0,5.1459,8.4496,0.019849,0.006971,-0.012243,0.001,0.1778,4.9672,25,0.19869,40.9277,40.9277,153456,0
1778558432.529156,0.200425,-0.09843,0.773165,0,4.7882,5.741,0.019994,0.007119,-0.012002,0.0006,0.1525,4.635,25,0.1854,33.8421,33.8421,153456,0
1778558432.579252,0.200425,-0.09843,0.773165,0,4.2279,5.0191,0.020232,0.008153,-0.012107,0.0009,0.1584,4.0686,25,0.16274,26.6838,26.6838,153456,0
1778558432.629348,0.200425,-0.09843,0.773165,0,4.0261,4.9402,0.020078,0.008982,-0.011957,0.0006,0.1531,3.8724,25,0.1549,23.8854,23.8854,153456,0
1778558432.679985,0.200425,-0.09843,0.773165,0,4.1644,5.0692,0.018237,0.008151,-0.011073,0.0007,0.1526,4.0112,25,0.16045,13.8901,13.8901,153460,0
1778558432.730104,0.200425,-0.09843,0.773165,0,4.5738,5.3567,0.017861,0.006459,-0.011172,0.0009,0.188,4.3849,25,0.1754,14.5208,14.5208,153460,0
1778558432.780226,0.200425,-0.09843,0.773165,0,5.1421,6.2077,0.017698,0.006333,-0.011529,0.0008,0.1894,4.952,25,0.19808,10.5594,10.5594,153460,0
1778558432.830369,0.19413,-0.09782,0.757875,1,4.0326,4.7406,0.016161,0.007381,-0.011673,0.0007,0.158,3.8739,25,0.15496,3.1171,3.1171,153460,0
1778558432.880473,0.19413,-0.09782,0.757875,0,4.6977,5.614,0.014813,0.021432,-0.017639,0.0006,0.1863,4.5108,25,0.18043,38.9985,38.9985,153460,0
1778558432.930647,0.19413,-0.09782,0.757875,0,4.2298,7.76,0.012244,0.02389,-0.028831,0.0007,0.1398,4.0893,25,0.16357,63.9661,63.9661,153460,0
1778558432.980759,0.19413,-0.09782,0.757875,0,5.2052,8.6822,0.01246,0.019116,-0.033521,0.0009,0.1836,5.0206,25,0.20082,75.088,75.088,153460,0
1778558433.030853,0.19413,-0.09782,0.757875,0,4.3234,5.2715,0.011633,0.014785,-0.03184,0.0004,0.1481,4.1749,25,0.167,66.3746,66.3746,153460,0
1778558433.081031,0.19413,-0.09782,0.757875,0,4.1281,4.4977,0.008952,0.00699,-0.005776,0.0008,0.1748,3.9526,25,0.1581,18.9872,18.9872,153464,0
1778558433.131416,0.2,-0.15,0.8,1,0.8039,1.0044,0.007866,-0.019909,0.012345,0.0007,0.1521,0.651,3,0.217,2.0176,2.0176,153464,0
1778558433.181734,0.184216,-0.139623,0.770631,1,0.6288,0.8243,0.006247,-0.034422,0.001083,0.0008,0.1484,0.4796,2,0.2398,1.1197,1.1197,153464,0
1778558433.231976,0.2,-0.1,0.75,1,3.9447,4.1429,0.006324,-0.014524,7e-05,0.0007,0.158,3.786,25,0.15144,3.2166,3.2166,153464,0
1778558433.282075,0.2,-0.1,0.75,0,5.0051,5.2285,0.002756,0.011683,-0.019876,0.0007,0.173,4.8315,25,0.19326,38.7275,38.7275,153464,0
1778558433.332161,0.179167,-0.103431,0.76575,1,4.3114,4.5058,0.001198,0.00177,-0.003798,0.001,0.1463,4.1641,25,0.16656,4.337,4.337,153464,0
1778558433.382257,0.2,-0.1,0.75,1,3.9721,4.1505,0.00129,-0.0075,0.001525,0.0007,0.165,3.8064,25,0.15225,3.601,3.601,153476,0
1778558433.432353,0.2,-0.1,0.75,0,3.9626,4.1491,0.001669,0.004996,-0.008512,0.0009,0.145,3.8167,25,0.15267,31.2041,31.2041,153476,0
1778558433.482447,0.2,-0.1,0.75,1,4.7628,4.9421,0.000809,-0.009174,-0.002066,0.0006,0.1642,4.598,25,0.18392,4.6109,4.6109,153480,0
1778558433.534147,0.2,-0.1,0.75,1,4.8415,5.059,0.000108,-0.016367,0.00059,0.0008,0.1487,4.6919,25,0.18768,4.2674,4.2674,153480,0
1778558433.584232,0.2,-0.1,0.75,0,4.4742,4.6485,-0.000639,-0.013099,-0.004109,0.0007,0.1549,4.3187,25,0.17275,11.9803,11.9803,153480,0
1778558433.634327,0.2,-0.1,0.75,0,4.1213,4.3103,-0.001834,-0.013278,-0.006604,0.0007,0.1621,3.9586,25,0.15834,13.7921,13.7921,153480,0
1778558433.68442,0.2,-0.1,0.75,0,4.3073,4.5034,-0.005107,-0.018384,-0.005131,0.0008,0.1494,4.1572,25,0.16629,31.1441,31.1441,153480,0
1778558433.734771,0.2,-0.1,0.75,0,5.2737,5.5098,-0.006359,-0.017947,-0.006812,0.0005,0.1135,5.1597,25,0.20639,37.1993,37.1993,153480,0
1778558433.784837,0.2,-0.1,0.75,0,4.7009,4.9517,-0.00757,-0.018143,-0.007164,0.0007,0.1563,4.5439,25,0.18175,37.6288,37.6288,153480,0
1778558433.834921,0.2,-0.1,0.75,0,4.5268,5.3637,-0.009164,-0.018232,-0.006288,0.0007,0.1575,4.3685,25,0.17474,36.5648,36.5648,153484,0
1778558433.885202,0.2,-0.1,0.75,0,4.8249,5.0297,-0.009922,-0.017,-0.006853,0.0009,0.1457,4.6782,25,0.18713,38.5566,38.5566,153484,0
1778558434.386379,0.203772,-0.103271,0.747858,1,4.1703,4.3389,0.000776,-0.000682,-0.000549,0.0006,0.1622,4.0076,25,0.1603,4.2288,4.2288,153492,0
1778558434.436501,0.204312,-0.103284,0.748085,1,4.0866,4.3438,0.001316,-0.000695,-0.000322,0.001,0.1781,3.9074,25,0.1563,4.2023,4.2023,153492,0
1778558434.486573,0.205145,-0.10411,0.750238,1,4.5434,4.7383,0.002149,-0.001521,0.001831,0.0013,0.1531,4.389,25,0.17556,4.0767,4.0767,153492,0
1778558434.536725,0.205999,-0.105316,0.753965,1,4.9819,6.3162,0.003004,-0.002727,0.005558,0.0007,0.1523,4.8288,25,0.19315,3.8125,3.8125,153492,0
1778558434.586922,0.206775,-0.112785,0.7731,1,0.9193,1.1195,0.00378,-0.010196,0.024693,0.0006,0.16,0.7588,3,0.25292,2.6773,2.6773,153492,0
1778558434.637155,0.206329,-0.118464,0.780785,1,0.6682,0.8561,0.003334,-0.015875,0.032378,0.001,0.1625,0.5046,2,0.25232,2.1022,2.1022,153492,0
1778558434.687254,0.206297,-0.123597,0.783885,1,0.6294,0.8103,0.003301,-0.021008,0.035478,0.0009,0.1637,0.4648,2,0.23239,1.7711,1.7711,153492,0
1778558434.737366,0.206047,-0.129137,0.786441,1,0.649,0.8435,0.003052,-0.026548,0.038034,0.0007,0.1719,0.4764,2,0.23819,1.3453,1.3453,153496,0
1778558434.787472,0.204905,-0.137894,0.78804,1,0.6286,0.8094,0.00191,-0.035305,0.039633,0.0008,0.1771,0.4507,2,0.22534,1.5306,1.5306,153496,0
1778558434.837567,0.204263,-0.138929,0.787523,1,0.6959,0.8946,0.001268,-0.03634,0.039116,0.0007,0.1684,0.5268,1,0.52684,1.3267,1.3267,153496,0
1778558434.887766,0.203498,-0.139576,0.787047,1,0.5467,0.7429,0.000503,-0.036987,0.03864,0.0011,0.2064,0.3392,1,0.33917,1.5729,1.5729,153496,0
1778558434.937865,0.202538,-0.139979,0.786256,1,0.4937,0.7171,-0.000457,-0.03739,0.037849,0.0008,0.1574,0.3354,1,0.33542,1.5762,1.5762,153496,0
1778558434.987946,0.20147,-0.13777,0.784664,1,0.4528,0.6427,-0.001526,-0.035181,0.036257,0.0008,0.1587,0.2932,1,0.29322,1.3222,1.3222,153496,0
1778558435.038047,0.200994,-0.136403,0.783835,1,0.4648,0.6615,-0.002001,-0.033814,0.035428,0.0007,0.1605,0.3036,1,0.30363,1.3181,1.3181,153496,0
1778558435.088153,0.200463,-0.135204,0.783128,1,0.4615,0.6435,-0.002532,-0.032616,0.034721,0.0013,0.1592,0.301,1,0.30096,1.2625,1.2625,153496,0
1778558435.138341,0.200032,-0.133663,0.782553,1,0.4715,1.2799,-0.002963,-0.031074,0.034146,0.0008,0.1665,0.3043,1,0.30426,1.2368,1.2368,153500,0
1778558435.188435,0.2,-0.15,0.8,1,0.7203,0.9163,-0.003473,-0.022528,0.032766,0.0008,0.1694,0.5501,2,0.27505,1.4277,1.4277,153512,0
1778558435.238534,0.198891,-0.121192,0.779997,1,0.463,0.6455,-0.004104,-0.018603,0.03159,0.0006,0.161,0.3014,1,0.30138,2.5154,2.5154,153512,0
1778558435.890335,0.19885,-0.132126,0.78315,1,0.4959,1.4356,0.001498,-0.00939,0.004408,0.0007,0.1813,0.3139,1,0.31388,1.8843,1.8843,153516,0
1778558435.940455,0.201396,-0.139411,0.787373,1,0.5609,1.1897,0.004043,-0.016676,0.008631,0.001,0.185,0.3749,1,0.37495,2.81,2.81,153516,0
1778558435.990557,0.204803,-0.147232,0.792192,1,0.4737,0.6719,0.00745,-0.024496,0.01345,0.0008,0.1583,0.3146,1,0.31459,2.1195,2.1195,153516,0
1778558436.040747,0.208005,-0.152055,0.798087,1,0.4872,0.6597,0.010652,-0.029319,0.019345,0.0009,0.1845,0.3019,1,0.30186,2.87,2.87,153516,0
1778558436.090978,0.211018,-0.157248,0.80715,1,0.9039,1.6129,0.013665,-0.034512,0.028408,0.0007,0.1774,0.7258,2,0.36291,1.6704,1.6704,153516,0
1778558436.141499,0.211442,-0.158731,0.809599,1,0.4657,0.6561,0.01409,-0.035995,0.030858,0.0008,0.1723,0.2927,1,0.29266,2.0345,2.0345,153520,0
1778558436.192116,0.210123,-0.160355,0.810043,1,0.5555,0.7527,0.01277,-0.03762,0.031302,0.0013,0.1738,0.3804,1,0.38039,2.515,2.515,153520,0
1778558436.242213,0.205651,-0.162127,0.80604,1,0.5279,0.7321,0.008299,-0.039391,0.027299,0.0006,0.1611,0.3662,1,0.36623,2.7831,2.7831,153520,0
1778558436.292318,0.205651,-0.162127,0.80604,0,4.0189,4.2137,-0.005392,-0.044941,0.017852,0.0007,0.1672,3.8509,25,0.15404,30.3585,30.3585,153520,0
1778558436.342486,0.205651,-0.162127,0.80604,0,3.9331,4.1218,-0.010999,-0.047848,0.015764,0.0008,0.1544,3.778,25,0.15112,46.392,46.392,153520,0
1778558436.392723,0.205651,-0.162127,0.80604,0,4.1626,4.3586,-0.015151,-0.05008,0.015224,0.0008,0.1705,3.9914,25,0.15966,55.6712,55.6712,153520,0
1778558436.442847,0.205651,-0.162127,0.80604,0,5.1576,5.3579,-0.017985,-0.051597,0.015457,0.0009,0.1953,4.9615,25,0.19846,48.1695,48.1695,153520,0
1778558436.493754,0.205651,-0.162127,0.80604,0,4.494,4.6911,-0.018157,-0.052052,0.017063,0.0007,0.1496,4.3437,25,0.17375,40.4755,40.4755,153524,0
1778558436.543941,0.205651,-0.162127,0.80604,0,4.1094,4.2774,-0.017243,-0.051522,0.01849,0.0008,0.1515,3.9571,25,0.15828,33.5022,33.5022,153524,0
1778558436.594043,0.205651,-0.162127,0.80604,0,4.533,4.7197,-0.015845,-0.050537,0.020277,0.001,0.1567,4.3754,25,0.17502,35.6388,35.6388,153540,0
1778558436.644141,0.205651,-0.162127,0.80604,0,4.5695,4.754,-0.013819,-0.049476,0.022204,0.0007,0.1575,4.4113,25,0.17645,21.5143,21.5143,153540,0
1778558436.694235,0.189871,-0.169855,0.808152,1,0.4528,0.6473,-0.007481,-0.047119,0.02941,0.0007,0.1397,0.3124,1,0.3124,2.303,2.303,153540,0
1778558436.744346,0.191411,-0.168245,0.811136,1,0.522,0.7374,-0.005942,-0.045509,0.032395,0.0006,0.1643,0.357,1,0.35701,2.1745,2.1745,153540,0
