t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1778477898.873069,0.292019,-0.284778,0.532219,1,0.385,0.5622,-0.067209,-0.128066,0.045091,0.0007,0.1382,0.2462,1,0.2462,1.2317,1.2317,154192,0
1778477898.913538,0.29734,-0.282695,0.534971,1,0.4375,0.6419,-0.061888,-0.125983,0.047843,0.0008,0.1622,0.2745,1,0.27451,1.0986,1.0986,154192,0
1778477898.954159,0.299985,-0.277974,0.536552,1,0.4873,0.7137,-0.059243,-0.121263,0.049423,0.0006,0.1669,0.3199,1,0.31986,0.8504,0.8504,154196,0
1778477898.98508,0.300055,-0.269888,0.537191,1,0.3299,1.0446,-0.059173,-0.113177,0.050063,0.0005,0.1076,0.2218,1,0.22184,0.7346,0.7346,154196,0
1778477899.025427,0.300721,-0.262994,0.537857,1,0.4644,0.6594,-0.058507,-0.106282,0.050728,0.0006,0.1611,0.3027,1,0.30273,0.6313,0.6313,154196,0
1778477899.065778,0.304493,-0.259315,0.539319,1,0.379,0.5476,-0.054735,-0.102604,0.052191,0.0005,0.1326,0.2459,1,0.24592,0.5913,0.5913,154196,0
1778477899.109215,0.305999,-0.253501,0.540394,1,0.4629,0.6387,-0.05323,-0.09679,0.053266,0.0006,0.1714,0.2909,1,0.29088,0.6036,0.6036,154196,0
1778477899.149643,0.305971,-0.246701,0.541431,1,0.4002,0.5712,-0.053258,-0.08999,0.054303,0.0007,0.1573,0.2423,1,0.24232,0.6433,0.6433,154196,0
1778477899.190091,0.309626,-0.242942,0.543247,1,0.3771,0.5445,-0.049602,-0.086231,0.056118,0.0005,0.1164,0.2601,1,0.26014,0.6136,0.6136,154196,0
1778477899.230662,0.31049,-0.23753,0.544385,1,0.4187,0.6052,-0.048738,-0.080819,0.057257,0.0006,0.1546,0.2635,1,0.26349,0.6273,0.6273,154196,0
1778477899.27115,0.310147,-0.231332,0.545245,1,0.5746,0.7819,-0.049082,-0.074621,0.058117,0.0009,0.2024,0.3713,1,0.37129,0.6381,0.6381,154200,0
1778477899.311713,0.310026,-0.22526,0.546042,1,0.4866,0.6911,-0.049203,-0.068548,0.058913,0.0006,0.148,0.3381,1,0.33807,0.6225,0.6225,154200,0
1778477899.352012,0.308621,-0.218852,0.546308,1,0.4034,0.5896,-0.050607,-0.062141,0.059179,0.0006,0.1498,0.253,1,0.25299,0.6227,0.6227,154200,0
1778477899.392334,0.308074,-0.213039,0.546684,1,0.3727,0.5511,-0.051155,-0.056328,0.059555,0.0005,0.1234,0.2488,1,0.24884,0.5973,0.5973,154200,0
1778477899.43266,0.307823,-0.207301,0.546881,1,0.5024,0.6957,-0.051405,-0.050589,0.059752,0.0007,0.1474,0.3543,1,0.35432,0.5816,0.5816,154200,0
1778477899.472997,0.309161,-0.203208,0.547357,1,0.4224,0.6391,-0.050067,-0.046497,0.060229,0.0005,0.1486,0.2733,1,0.2733,0.5615,0.5615,154200,0
1778477899.513311,0.31015,-0.198784,0.547757,1,0.4338,0.6144,-0.049079,-0.042073,0.060628,0.0006,0.1513,0.2818,1,0.28184,0.5725,0.5725,154212,0
1778477899.553624,0.309131,-0.19334,0.54781,1,0.4883,0.6688,-0.050098,-0.036628,0.060682,0.0005,0.161,0.3268,1,0.32683,0.5898,0.5898,154212,0
1778477899.593964,0.308137,-0.188232,0.547739,1,0.3926,0.5781,-0.051091,-0.031521,0.06061,0.0009,0.1526,0.2391,1,0.2391,0.5744,0.5744,154216,0
1778477899.634285,0.30697,-0.182947,0.547578,1,0.4645,0.6555,-0.052259,-0.026236,0.060449,0.0005,0.1592,0.3048,1,0.30479,0.5728,0.5728,154216,0
1778477899.674745,0.30612,-0.178015,0.54741,1,0.4672,0.6628,-0.053109,-0.021304,0.060281,0.0006,0.1447,0.322,1,0.32198,0.5605,0.5605,154216,0
1778477899.715235,0.304789,-0.17258,0.547213,1,0.4222,1.7013,-0.054439,-0.015869,0.060085,0.0007,0.1497,0.2717,1,0.27172,0.5673,0.5673,154216,0
1778477899.745976,0.302811,-0.167337,0.547025,1,0.4013,0.6922,-0.056418,-0.010626,0.059896,0.0004,0.1449,0.2559,1,0.2559,0.5604,0.5604,154216,0
1778477899.786926,0.302332,-0.164459,0.547336,1,0.4102,0.6528,-0.056896,-0.007748,0.060207,0.0008,0.1592,0.2501,1,0.25011,0.5232,0.5232,154216,0
1778477899.829245,0.302281,-0.163599,0.547696,1,0.3947,0.5758,-0.056948,-0.006887,0.060567,0.0006,0.15,0.2442,1,0.24416,0.5117,0.5117,154216,0
1778477899.869604,0.303051,-0.164549,0.54825,1,0.4493,0.6709,-0.056177,-0.007838,0.061122,0.0009,0.1636,0.2848,1,0.28476,0.5155,0.5155,154220,0
1778477899.910234,0.304594,-0.166854,0.549027,1,0.4562,0.6598,-0.054634,-0.010142,0.061899,0.0007,0.1753,0.2802,1,0.28017,0.5319,0.5319,154220,0
1778477899.950782,0.305541,-0.169459,0.549601,1,0.3925,0.5902,-0.053687,-0.012748,0.062472,0.0008,0.1515,0.2402,1,0.24024,0.5348,0.5348,154220,0
1778477899.991248,0.305532,-0.172391,0.549779,1,0.4894,0.7038,-0.053696,-0.015679,0.06265,0.0009,0.1809,0.3076,1,0.30761,0.5308,0.5308,154220,0
1778477900.032008,0.305816,-0.175825,0.549675,1,0.404,0.6028,-0.053412,-0.019114,0.062547,0.0007,0.1504,0.253,1,0.25297,0.5365,0.5365,154220,0
1778477900.072291,0.306469,-0.179253,0.549198,1,0.5256,0.7525,-0.052759,-0.022542,0.062069,0.001,0.1971,0.3275,1,0.32751,0.543,0.543,154220,0
1778477900.113019,0.307795,-0.182702,0.548476,1,0.4196,0.6177,-0.051433,-0.025991,0.061348,0.0009,0.1588,0.2599,1,0.25991,0.5587,0.5587,154220,0
1778477900.15345,0.308837,-0.187109,0.547098,1,0.4527,0.6401,-0.050392,-0.030398,0.059969,0.0007,0.1731,0.2789,1,0.27891,0.5796,0.5796,154220,0
1778477900.194168,0.308883,-0.191613,0.545254,1,0.453,0.6409,-0.050345,-0.034901,0.058126,0.0009,0.1696,0.2825,1,0.28254,0.5826,0.5826,154232,0
1778477900.225221,0.310716,-0.197101,0.54395,1,0.3428,0.5056,-0.048512,-0.040389,0.056822,0.0004,0.12,0.2224,1,0.22237,0.6251,0.6251,154232,0
1778477900.265848,0.312765,-0.204169,0.54251,1,0.4675,0.9743,-0.046464,-0.047458,0.055382,0.0007,0.2089,0.258,1,0.25796,0.6782,0.6782,154232,0
1778477900.309112,0.313819,-0.210814,0.541112,1,0.4625,0.6643,-0.045409,-0.054103,0.053983,0.0006,0.1646,0.2973,1,0.2973,0.6772,0.6772,154232,0
1778477900.349444,0.315547,-0.21831,0.53987,1,0.4615,0.6256,-0.043681,-0.061598,0.052742,0.0008,0.1513,0.3095,1,0.30946,0.7258,0.7258,154232,0
1778477900.389759,0.3,-0.25,0.55,1,0.521,0.7076,-0.042313,-0.068514,0.05166,0.0005,0.1395,0.381,2,0.19049,0.5011,0.5011,154232,0
1778477900.430052,0.316997,-0.231873,0.537297,1,0.4049,0.5892,-0.042232,-0.075162,0.050169,0.0005,0.1296,0.2747,1,0.27472,2.2073,2.2073,154236,0
1778477900.47041,0.31674,-0.237949,0.535857,1,0.398,0.5692,-0.042489,-0.081238,0.048728,0.0006,0.1457,0.2518,1,0.25176,0.7695,0.7695,154236,0
1778477900.511064,0.315017,-0.243915,0.533933,1,0.2741,0.4001,-0.044211,-0.087203,0.046804,0.0003,0.1093,0.1645,1,0.16445,0.7139,0.7139,154236,0
1778477900.551405,0.31302,-0.249971,0.532105,1,0.3927,0.5771,-0.046209,-0.093259,0.044977,0.0007,0.1358,0.2562,1,0.25622,0.7082,0.7082,154240,0
1778477900.591755,0.312524,-0.257527,0.53087,1,0.4334,0.6301,-0.046705,-0.100816,0.043742,0.0007,0.1653,0.2674,1,0.26738,0.7574,0.7574,154240,0
1778477900.632371,0.311646,-0.264844,0.529758,1,0.451,0.6699,-0.047582,-0.108133,0.042629,0.0007,0.1743,0.2759,1,0.27591,0.7616,0.7616,154240,0
1778477900.672935,0.3,-0.25,0.55,1,0.4354,0.6167,-0.05012,-0.114387,0.041379,0.0007,0.1628,0.2719,1,0.27188,2.6758,2.6758,154240,0
1778477900.713494,0.3,-0.3,0.55,1,0.5852,0.7618,-0.054428,-0.119648,0.039586,0.0007,0.1572,0.4273,2,0.21365,0.9827,0.9827,154252,0
1778477900.753986,0.3,-0.3,0.55,1,0.3855,0.5442,-0.057541,-0.12528,0.038166,0.0006,0.1377,0.2471,1,0.24711,0.6818,0.6818,154252,0
1778477900.794516,0.299977,-0.289128,0.524161,1,0.4914,0.719,-0.059252,-0.132417,0.037032,0.0006,0.1872,0.3036,1,0.30362,1.7948,1.7948,154252,0
1778477900.835159,0.299314,-0.296838,0.52352,1,0.4201,0.6189,-0.059914,-0.140126,0.036391,0.0005,0.1494,0.2702,1,0.27019,1.3834,1.3834,154252,0
1778477900.865412,0.299344,-0.304009,0.523263,1,0.36,0.859,-0.059884,-0.147298,0.036134,0.0004,0.1236,0.236,1,0.23602,1.7447,1.7447,154256,0
1778477900.906507,0.297288,-0.308591,0.52313,1,0.4494,0.6512,-0.061941,-0.15188,0.036001,0.0008,0.1683,0.2803,1,0.2803,2.1334,2.1334,154256,0
1778477900.949139,0.29302,-0.310062,0.52279,1,0.4064,0.5986,-0.066209,-0.153351,0.035661,0.0008,0.1524,0.2532,1,0.25323,2.9121,2.9121,154256,0
1778477900.989595,0.290288,-0.312143,0.522744,1,0.5689,0.7589,-0.06894,-0.155432,0.035615,0.0008,0.161,0.4071,2,0.20356,0.8161,0.8161,154256,0
1778477901.030155,0.288239,-0.314079,0.522631,1,0.6633,0.8654,-0.070989,-0.157368,0.035502,0.0007,0.17,0.4926,2,0.2463,0.8769,0.8769,154256,0
1778477901.070619,0.3,-0.3,0.5,1,0.5082,0.6771,-0.073228,-0.15869,0.035822,0.0006,0.1319,0.3757,2,0.18783,2.5628,2.5628,154256,0
1778477901.111121,0.3,-0.3,0.5,1,0.7005,0.8787,-0.075776,-0.15939,0.036395,0.0006,0.1537,0.5462,3,0.18208,2.3778,2.3778,154256,0
1778477901.151598,0.3,-0.3,0.5,1,0.6807,0.8791,-0.075522,-0.163316,0.037517,0.0007,0.144,0.536,3,0.17866,2.6987,2.6987,154256,0
1778477901.19223,0.3,-0.3,0.55,1,0.5811,0.7628,-0.076763,-0.164825,0.038553,0.0006,0.1509,0.4296,2,0.21481,2.9514,2.9514,154256,0
1778477901.232867,0.3,-0.3,0.55,1,0.4199,0.6226,-0.078734,-0.165334,0.039367,0.0007,0.1619,0.2573,1,0.25729,1.5102,1.5102,154260,0
1778477901.273406,0.3,-0.3,0.55,1,0.3913,0.5465,-0.080269,-0.166009,0.03993,0.0004,0.124,0.2669,1,0.2669,1.4149,1.4149,154260,0
1778477901.314126,0.3,-0.3,0.55,1,0.4256,0.6184,-0.081034,-0.167237,0.039966,0.0006,0.1659,0.2591,1,0.25912,1.455,1.455,154260,0
1778477901.354788,0.3,-0.35,0.55,1,0.5888,0.777,-0.081469,-0.168394,0.039547,0.0003,0.1769,0.4116,2,0.20578,1.3207,1.3207,154260,0
1778477901.385433,0.3,-0.35,0.55,1,0.56,1.0346,-0.081849,-0.169045,0.039041,0.0005,0.1208,0.4387,2,0.21934,1.4241,1.4241,154260,0
1778477901.427004,0.3,-0.35,0.55,1,0.3316,0.461,-0.082225,-0.169032,0.038966,0.0002,0.1018,0.2296,2,0.11479,1.3977,1.3977,154260,0
1778477901.468605,0.3,-0.35,0.55,1,0.9759,1.1963,-0.082516,-0.168836,0.039027,0.0002,0.0725,0.9032,2,0.45158,1.383,1.383,154276,0
1778477901.508947,0.3,-0.35,0.55,1,0.556,0.7343,-0.082525,-0.168689,0.038912,0.0005,0.1451,0.4103,2,0.20516,1.3846,1.3846,154276,0
1778477901.549551,0.3,-0.35,0.55,1,0.6366,0.8503,-0.082392,-0.168513,0.038679,0.0008,0.1709,0.4648,2,0.23242,1.3663,1.3663,154276,0
1778477901.590003,0.3,-0.35,0.55,1,0.5304,0.7108,-0.082184,-0.168309,0.038445,0.0005,0.1395,0.3904,2,0.1952,1.3419,1.3419,154276,0
1778477901.630395,0.3,-0.3,0.55,1,0.5755,0.7681,-0.082017,-0.168078,0.038382,0.0006,0.154,0.4209,2,0.21045,0.6777,0.6777,154276,0
1778477901.671009,0.3,-0.3,0.55,1,0.4154,0.6324,-0.081866,-0.167796,0.038398,0.0005,0.1599,0.2549,1,0.2549,1.5764,1.5764,154276,0
1778477901.711373,0.3,-0.3,0.55,1,0.4288,0.6154,-0.081704,-0.167546,0.038429,0.0007,0.1662,0.2619,1,0.26195,1.6248,1.6248,154276,0
1778477901.751898,0.3,-0.3,0.55,1,0.4713,0.6559,-0.081562,-0.167374,0.038454,0.0007,0.172,0.2987,1,0.29868,1.6242,1.6242,154276,0
1778477901.792215,0.3,-0.3,0.55,1,0.3952,0.5759,-0.081444,-0.167247,0.03852,0.0005,0.1338,0.2608,1,0.26085,1.6323,1.6323,154280,0
1778477901.832759,0.3,-0.3,0.55,1,0.4541,0.6439,-0.081354,-0.167152,0.038628,0.0008,0.1715,0.2818,1,0.28179,1.6351,1.6351,154280,0
1778477901.87326,0.3,-0.3,0.55,1,0.403,0.6047,-0.081295,-0.167106,0.038819,0.0006,0.1488,0.2537,1,0.25372,1.6349,1.6349,154280,0
1778477901.913854,0.3,-0.3,0.55,1,0.4113,0.594,-0.081212,-0.166986,0.039011,0.0005,0.1617,0.249,1,0.24903,1.6455,1.6455,154280,0
1778477901.954339,0.3,-0.3,0.55,1,0.474,0.6586,-0.081189,-0.166941,0.039061,0.0006,0.1659,0.3075,1,0.30755,1.6572,1.6572,154280,0
1778477901.994893,0.3,-0.3,0.55,1,0.4043,0.6073,-0.081197,-0.166956,0.039048,0.0006,0.1543,0.2494,1,0.24944,1.6629,1.6629,154280,0
1778477902.025424,0.3,-0.3,0.55,1,0.4618,1.2707,-0.081199,-0.166959,0.039044,0.0007,0.1775,0.2835,1,0.28354,1.676,1.676,154280,0
1778477902.066395,0.3,-0.3,0.55,1,0.4653,0.896,-0.0812,-0.16696,0.039044,0.0007,0.1637,0.3009,1,0.30093,1.6679,1.6679,154280,0
1778477902.107036,0.3,-0.3,0.55,1,0.5036,0.7196,-0.0812,-0.16696,0.039044,0.0004,0.1638,0.3394,1,0.33936,1.6539,1.6539,154280,0
1778477902.149435,0.3,-0.3,0.55,1,0.4139,0.6046,-0.0812,-0.16696,0.039044,0.0008,0.1667,0.2465,1,0.24648,1.6466,1.6466,154284,0
1778477902.1901,0.3,-0.3,0.55,1,0.5932,0.8006,-0.0812,-0.16696,0.039044,0.0002,0.1813,0.4117,1,0.41165,1.6362,1.6362,154292,0
1778477902.230471,0.3,-0.3,0.55,1,0.3803,0.5667,-0.0812,-0.16696,0.039044,0.0007,0.1392,0.2405,1,0.24046,1.6319,1.6319,154296,0
1778477902.270774,0.3,-0.3,0.55,1,0.3849,0.5724,-0.08308,-0.166986,0.038529,0.0005,0.1411,0.2433,1,0.24333,1.6038,1.6038,154296,0
1778477902.311149,0.3,-0.4,0.55,1,23.9052,25.3421,-0.02446,-0.25204,0.064528,0.0006,0.2193,23.6852,250,0.09474,4.2839,4.2839,154296,1
1778477904.731712,0.322786,-0.35318,0.53918,0,24.0242,25.3181,-0.070085,-0.124305,0.026652,0.0002,0.1083,23.9156,250,0.09566,65.2591,65.2591,154360,1
1778477904.768677,0.322786,-0.35318,0.53918,0,16.7323,16.8335,-0.069979,-0.123615,0.027282,0.0005,0.1137,16.6182,250,0.06647,70.7057,70.7057,154360,1
1778477904.806327,0.322786,-0.35318,0.53918,0,17.0067,17.9684,-0.068799,-0.124876,0.028283,0.0004,0.1335,16.8727,250,0.06749,51.3537,51.3537,154372,1
1778477904.845146,0.322786,-0.35318,0.53918,0,13.6295,14.7678,-0.070504,-0.123339,0.028613,0.0004,0.1195,13.5096,250,0.05404,65.6478,65.6478,154376,1
1778477904.890606,0.322786,-0.35318,0.53918,0,20.6002,21.6796,-0.072188,-0.121064,0.028013,0.0006,0.1656,20.434,250,0.08174,57.4571,57.4571,154376,1
1778477904.932881,0.322786,-0.35318,0.53918,0,19.0044,20.1495,-0.072349,-0.118519,0.026137,0.0005,0.1195,18.8844,250,0.07554,75.2508,75.2508,154376,1
1778477904.973588,0.322786,-0.35318,0.53918,0,24.7217,27.7169,-0.072003,-0.116821,0.024522,0.0002,0.0732,24.6482,250,0.09859,82.3331,82.3331,154376,1
1778477905.012128,0.322786,-0.35318,0.53918,0,14.8685,15.955,-0.072952,-0.115292,0.023606,0.0005,0.1401,14.7279,250,0.05891,81.4264,81.4264,154376,1
1778477905.048852,0.322786,-0.35318,0.53918,0,18.0262,19.1512,-0.073924,-0.114511,0.023399,0.0006,0.1338,17.8918,250,0.07157,80.0179,80.0179,154376,1
1778477905.088721,0.322786,-0.35318,0.53918,0,19.4992,20.2512,-0.074471,-0.114244,0.023273,0.0005,0.1469,19.3519,250,0.07741,103.9014,103.9014,154376,1
1778477905.129658,0.322786,-0.35318,0.53918,0,17.2767,20.5341,-0.074335,-0.114742,0.023668,0.0005,0.1301,17.1461,250,0.06858,43.5698,43.5698,154380,1
1778477905.17097,0.322786,-0.35318,0.53918,0,19.8278,20.3521,-0.074293,-0.115777,0.025089,0.0005,0.1039,19.7234,250,0.07889,44.3317,44.3317,154380,1
1778477905.211955,0.322786,-0.35318,0.53918,0,16.5088,17.556,-0.074405,-0.117011,0.027011,0.0006,0.1619,16.3463,250,0.06539,43.8552,43.8552,154380,1
1778477905.25026,0.322786,-0.35318,0.53918,0,19.3388,20.1464,-0.075429,-0.117719,0.029335,0.0004,0.119,19.2194,250,0.07688,52.1739,52.1739,154380,1
1778477905.291202,0.322786,-0.35318,0.53918,0,19.6358,21.2824,-0.076156,-0.118759,0.031257,0.0005,0.1105,19.5248,250,0.0781,46.0724,46.0724,154380,1
1778477905.333164,0.322786,-0.35318,0.53918,0,18.7652,19.4006,-0.075061,-0.12084,0.032543,0.0009,0.1751,18.5892,250,0.07436,57.468,57.468,154380,1
1778477905.373235,0.322786,-0.35318,0.53918,0,18.3331,19.4247,-0.074341,-0.121898,0.032977,0.0004,0.0984,18.2343,250,0.07294,97.5117,97.5117,154380,1
1778477905.41317,0.322786,-0.35318,0.53918,0,18.223,21.1473,-0.073948,-0.122419,0.032908,0.0005,0.1318,18.0908,250,0.07236,43.0882,43.0882,154380,1
1778477905.445002,0.322786,-0.35318,0.53918,0,24.0212,25.494,-0.073798,-0.122903,0.032411,0.0008,0.1491,23.8713,250,0.09549,114.2346,114.2346,154384,1
1778477905.492087,0.322786,-0.35318,0.53918,0,24.2225,25.7333,-0.074165,-0.122659,0.031389,0.0007,0.1468,24.075,250,0.0963,83.6917,83.6917,154384,1
1778477905.528583,0.322786,-0.35318,0.53918,0,22.4296,23.3409,-0.074837,-0.121765,0.029934,0.0006,0.1424,22.2866,250,0.08915,86.7662,86.7662,154384,1
1778477905.57254,0.322786,-0.35318,0.53918,0,19.6717,22.5887,-0.075862,-0.12115,0.028903,0.0008,0.1539,19.517,250,0.07807,89.1045,89.1045,154396,1
1778477905.605695,0.322786,-0.35318,0.53918,0,14.6173,15.5365,-0.076885,-0.120499,0.027977,0.0003,0.1071,14.5099,250,0.05804,87.8587,87.8587,154396,1
1778477905.65209,0.322786,-0.35318,0.53918,0,22.7565,23.4384,-0.076397,-0.121179,0.027049,0.0007,0.1583,22.5975,250,0.09039,91.3043,91.3043,154396,1
1778477905.686435,0.322786,-0.35318,0.53918,0,13.0321,14.5116,-0.074292,-0.123566,0.02626,0.0004,0.0889,12.9428,250,0.05177,94.3742,94.3742,154408,1
1778477905.731721,0.322786,-0.35318,0.53918,0,20.0408,21.4016,-0.072785,-0.125429,0.025915,0.0004,0.1543,19.886,250,0.07954,94.3666,94.3666,154408,1
1778477905.773734,0.322786,-0.35318,0.53918,0,17.6326,18.5633,-0.071744,-0.127112,0.025922,0.0005,0.1422,17.4899,250,0.06996,92.7132,92.7132,154408,1
1778477905.813117,0.322786,-0.35318,0.53918,0,24.2488,27.4785,-0.071089,-0.128638,0.026044,0.0007,0.1544,24.0937,250,0.09637,91.3725,91.3725,154412,1
1778477905.851185,0.322786,-0.35318,0.53918,0,24.4856,25.0757,-0.070191,-0.130211,0.025917,0.0002,0.0569,24.4285,250,0.09771,93.5385,93.5385,154412,1
1778477905.889289,0.322786,-0.35318,0.53918,0,16.9863,17.4863,-0.069051,-0.131747,0.025527,0.0005,0.1386,16.8472,250,0.06739,98.6809,98.6809,154412,1
1778477905.928619,0.322786,-0.35318,0.53918,0,25.4879,26.622,-0.068021,-0.133033,0.025255,0.0002,0.0768,25.411,250,0.10164,99.8409,99.8409,154412,1
1778477905.965655,0.322786,-0.35318,0.53918,0,18.8301,21.8734,-0.067145,-0.134447,0.025351,0.0005,0.1194,18.7103,250,0.07484,97.4182,97.4182,154412,1
1778477906.008128,0.322786,-0.35318,0.53918,0,17.7866,18.4648,-0.067145,-0.135592,0.026052,0.0004,0.1365,17.6497,250,0.0706,98.0149,98.0149,154412,1
1778477906.047866,0.322786,-0.35318,0.53918,0,17.9795,18.6049,-0.06723,-0.136626,0.026885,0.0005,0.1155,17.8635,250,0.07145,97.3899,97.3899,154412,1
1778477906.087781,0.322786,-0.35318,0.53918,0,18.2994,19.3453,-0.06791,-0.136978,0.027573,0.0005,0.1403,18.1587,250,0.07263,97.1201,97.1201,154416,1
1778477906.127848,0.322786,-0.35318,0.53918,0,17.5341,20.7704,-0.069048,-0.136742,0.02802,0.0006,0.1333,17.4002,250,0.0696,97.0918,97.0918,154416,1
1778477906.169354,0.322786,-0.35318,0.53918,0,19.3976,22.1539,-0.069584,-0.136781,0.028214,0.0007,0.1175,19.2795,250,0.07712,97.9469,97.9469,154416,1
1778477906.212003,0.322786,-0.35318,0.53918,0,19.6207,20.6995,-0.06975,-0.137274,0.028685,0.0006,0.1072,19.5129,250,0.07805,98.2138,98.2138,154416,1
1778477906.253191,0.322786,-0.35318,0.53918,0,19.2925,20.2624,-0.070025,-0.137466,0.028948,0.0006,0.1484,19.1435,250,0.07657,98.4359,98.4359,154416,1
1778477906.294205,0.322786,-0.35318,0.53918,0,19.0915,22.3059,-0.070654,-0.137009,0.028902,0.0006,0.1406,18.9503,250,0.0758,98.662,98.662,154416,1
1778477906.326957,0.322786,-0.35318,0.53918,0,13.0907,13.7942,-0.07118,-0.136577,0.028773,0.0003,0.0929,12.9975,250,0.05199,97.9558,97.9558,154416,1
1778477906.371317,0.322786,-0.35318,0.53918,0,20.7726,21.9392,-0.071301,-0.136202,0.028008,0.0006,0.1294,20.6427,250,0.08257,101.7042,101.7042,154416,1
1778477906.413749,0.322786,-0.35318,0.53918,0,20.0506,22.9894,-0.071435,-0.135655,0.026575,0.0006,0.1268,19.9232,250,0.07969,93.4822,93.4822,154420,1
1778477906.447188,0.322786,-0.35318,0.53918,0,14.5277,15.2614,-0.071226,-0.135377,0.024342,0.0005,0.1079,14.4192,250,0.05768,207.5644,207.5644,154420,1
1778477906.49295,0.322786,-0.35318,0.53918,0,22.2069,23.0803,-0.069919,-0.135404,0.02093,0.0006,0.1381,22.0682,250,0.08827,88.0556,88.0556,154420,1
1778477906.528629,0.322786,-0.35318,0.53918,0,14.6818,15.3345,-0.068133,-0.135196,0.016618,0.0004,0.0785,14.6028,250,0.05841,90.2981,90.2981,154420,1
1778477906.574638,0.322786,-0.35318,0.53918,0,22.1,25.3149,-0.066229,-0.134464,0.011383,0.0005,0.1069,21.9926,250,0.08797,91.6688,91.6688,154420,1
1778477906.610358,0.322786,-0.35318,0.53918,0,15.7354,16.7791,-0.064735,-0.133214,0.006012,0.0004,0.087,15.648,250,0.06259,92.6852,92.6852,154420,1
1778477906.64849,0.322786,-0.35318,0.53918,0,18.7312,19.5895,-0.063378,-0.131856,0.00066,0.0006,0.1153,18.6154,250,0.07446,95.1994,95.1994,154420,1
1778477906.688796,0.322786,-0.35318,0.53918,0,18.5647,21.576,-0.062256,-0.130534,-0.004225,0.0005,0.1197,18.4445,250,0.07378,71.5675,71.5675,154424,1
1778477906.730885,0.322786,-0.35318,0.53918,0,18.9473,20.1419,-0.061771,-0.129409,-0.0079,0.0008,0.1384,18.8081,250,0.07523,71.5917,71.5917,154424,1
1778477906.771643,0.322786,-0.35318,0.53918,0,18.4334,19.3793,-0.0618,-0.12851,-0.010531,0.0005,0.1265,18.3064,250,0.07323,97.8172,97.8172,154424,1
1778477906.811503,0.322786,-0.35318,0.53918,0,20.3325,21.0996,-0.062426,-0.127455,-0.012204,0.0005,0.0938,20.2381,250,0.08095,96.8861,96.8861,154424,1
1778477906.853116,0.322786,-0.35318,0.53918,0,18.4428,18.9972,-0.063449,-0.126073,-0.013528,0.0006,0.1142,18.328,250,0.07331,93.9084,93.9084,154432,1
1778477906.894937,0.322786,-0.35318,0.53918,0,21.1521,23.9767,-0.06451,-0.124783,-0.014569,0.0005,0.1369,21.0147,250,0.08406,117.9105,117.9105,154432,1
1778477906.929628,0.322786,-0.35318,0.53918,0,14.2153,14.7222,-0.066454,-0.123109,-0.015227,0.0003,0.0762,14.1388,250,0.05656,209.7578,209.7578,154432,1
1778477906.964824,0.322786,-0.35318,0.53918,0,19.0767,21.7462,-0.067898,-0.122153,-0.01541,0.0004,0.0862,18.9901,250,0.07596,122.5296,122.5296,154432,1
1778477907.007172,0.322786,-0.35318,0.53918,0,19.5589,21.0939,-0.069715,-0.121265,-0.01486,0.0005,0.1603,19.3982,250,0.07759,124.4025,124.4025,154436,1
1778477907.048826,0.322786,-0.35318,0.53918,0,19.0157,20.1706,-0.070843,-0.121401,-0.013288,0.0005,0.1071,18.9081,250,0.07563,84.1379,84.1379,154436,1
1778477907.089487,0.322786,-0.35318,0.53918,0,18.5418,19.1859,-0.071418,-0.122095,-0.010691,0.0006,0.1028,18.4385,250,0.07375,81.411,81.411,154436,1
1778477907.129161,0.322786,-0.35318,0.53918,0,17.6195,19.2572,-0.072413,-0.122272,-0.007202,0.0005,0.1161,17.5028,250,0.07001,79.1398,79.1398,154436,1
1778477907.168891,0.322786,-0.35318,0.53918,0,18.4744,19.2566,-0.073805,-0.122136,-0.002512,0.0004,0.1131,18.3609,250,0.07344,87.4711,87.4711,154436,1
1778477907.208701,0.322786,-0.35318,0.53918,0,15.663,16.4496,-0.075446,-0.121905,0.003047,0.0004,0.1119,15.5507,250,0.0622,79.4198,79.4198,154436,1
1778477907.245753,0.322786,-0.35318,0.53918,0,19.0084,20.1871,-0.077681,-0.121176,0.009242,0.0007,0.1466,18.8611,250,0.07544,72.8849,72.8849,154436,1
1778477907.289238,0.322786,-0.35318,0.53918,0,19.0542,20.6703,-0.079703,-0.120482,0.015937,0.0005,0.109,18.9448,250,0.07578,66.9749,66.9749,154436,1
1778477907.330383,0.322786,-0.35318,0.53918,0,16.2888,17.2718,-0.082112,-0.119562,0.02357,0.0004,0.1287,16.1597,250,0.06464,60.6871,60.6871,154436,1
1778477907.368678,0.322786,-0.35318,0.53918,0,18.3467,19.0496,-0.08471,-0.118451,0.031009,0.0008,0.1251,18.2209,250,0.07288,64.4689,64.4689,154436,1
1778477907.408311,0.322786,-0.35318,0.53918,0,19.2232,19.7757,-0.087204,-0.117297,0.03805,0.0005,0.1168,19.106,250,0.07642,46.5841,46.5841,154440,1
1778477907.448532,0.322786,-0.35318,0.53918,0,16.9669,18.5097,-0.08937,-0.11676,0.044895,0.0005,0.1359,16.8305,250,0.06732,45.9388,45.9388,154440,1
