t,x,y,z,success,ik_ms,total_ms,dx,dy,dz
1777894487.595986,0.29727816453882483,0.2039561710389172,0.5416745707127704,1,26.1991024017334,26.403427124023438,0.08127816454028197,0.050456979140874825,0.0636742272666091
1777894487.6562266,0.2976217644902518,0.19469317019806873,0.5426254290136778,1,34.75165367126465,34.981727600097656,0.08162176449170894,0.04119397830002636,0.06462508556751656
1777894487.6974676,0.29544790174262603,0.17546431083070768,0.5444189053136024,1,25.811195373535156,26.041269302368164,0.07944790174408317,0.021965118932665326,0.066418561867441
1777894487.7497368,0.2955165596511361,0.16728577460357558,0.5452549686497492,1,27.945280075073242,28.141260147094727,0.07951655965259324,0.013786582705533207,0.06725462520358783
1777894487.79278,0.29598995523621136,0.15968577974641696,0.546087525531149,1,20.8432674407959,21.03400230407715,0.0799899552376685,0.0061865878483746,0.06808718208498772
1777894487.8499422,0.29591816441537316,0.15249233925490668,0.546765290091439,1,27.97865867614746,28.14793586730957,0.0799181644168303,-0.0010068526431356722,0.06876494664527771
1777894487.8962893,0.2950439410896865,0.13960369235332576,0.5478657031471489,1,24.167776107788086,24.364233016967773,0.07904394109114365,-0.013895499544716609,0.06986535970098753
1777894487.9440765,0.2940315177658022,0.13446325826667513,0.5480070800915279,1,21.84772491455078,22.06897735595703,0.07803151776725936,-0.019035933631367234,0.07000673664536652
1777894487.987721,0.29258554303115347,0.13006064931344655,0.5477546988853292,1,15.233516693115234,15.45858383178711,0.07658554303261059,-0.023438542584595816,0.06975435543916789
1777894488.0533586,0.2904100367522556,0.12627640320212086,0.5471223003117488,1,30.780315399169922,31.0361385345459,0.07441003675371272,-0.0272227886959215,0.06912195686558745
1777894488.0961952,0.2841837912850035,0.12051439646257767,0.5448502537343698,1,23.42963218688965,23.653268814086914,0.06818379128646063,-0.0329847954354647,0.06684991028820841
1777894488.147758,0.2800556924012506,0.1184010586577959,0.5432102505371992,1,24.904251098632812,25.116443634033203,0.06405569240270773,-0.035098133240246465,0.06520990709103791
1777894488.1953197,0.27580386349310265,0.11691404787118682,0.5413320432232126,1,22.08852767944336,22.310972213745117,0.059803863494559795,-0.036585144026855546,0.0633316997770513
1777894488.2444615,0.2713611256493923,0.11592175613104336,0.5393415033297055,1,21.149635314941406,21.378278732299805,0.05536112565084941,-0.037577435766999005,0.061341159883544244
1777894488.2947032,0.2605842896530964,0.11492422537349353,0.5347299174144828,1,21.343231201171875,21.56352996826172,0.04458428965455352,-0.03857496652454884,0.05672957396832157
1777894488.3457348,0.2553172115269633,0.11498215460486001,0.5325315077410737,1,22.119522094726562,22.32837677001953,0.03931721152842041,-0.03851703729318236,0.05453116429491239
1777894488.4131176,0.24804662582229559,0.11544202002023059,0.5294674002573371,1,39.28661346435547,39.540767669677734,0.03204662582375273,-0.03805717187781178,0.051467056811175776
1777894488.4447222,0.24105371270399678,0.11614054218129419,0.5265752598030187,1,20.864248275756836,21.086692810058594,0.025053712705453923,-0.037358649716748175,0.04857491635685737
1777894488.4931288,0.22734940895131692,0.11782257572797752,0.5208117390008533,1,19.162654876708984,19.39702033996582,0.01134940895277406,-0.035676616170064845,0.04281139555469199
1777894488.5418434,0.2205739243371218,0.118962190674656,0.5174851677777806,1,17.838239669799805,18.06330680847168,0.00457392433857895,-0.034537001223386384,0.039484824331619345
1777894488.5994823,0.21459169140530152,0.1205176425293101,0.5142383505796504,1,25.41971206665039,25.62427520751953,-0.001408308593241342,-0.032981549368732266,0.036238007133489014
1777894488.6505108,0.2095494867528267,0.12230144991336511,0.5113819212119299,1,26.30901336669922,26.579618453979492,-0.006450513245716161,-0.031197741984677264,0.03338157776576861
1777894488.6966157,0.19900089485148154,0.12672949092139912,0.5060946811722892,1,22.399187088012695,22.609710693359375,-0.016999105147061322,-0.026769700976643253,0.028094337726127877
1777894488.7446551,0.19453747344652136,0.12886266567747146,0.5041916538844159,1,20.366668701171875,20.59030532836914,-0.021462526552021494,-0.024636526220570904,0.02619131043825454
1777894488.798031,0.19011020838427883,0.131120953917186,0.5025907668900809,1,23.601531982421875,23.87261390686035,-0.025889791614264024,-0.022378237980856364,0.024590423443919485
1777894488.8483965,0.18460500891771012,0.13415111464766089,0.5006984440336812,1,23.947954177856445,24.15323257446289,-0.03139499108083274,-0.019348077250381488,0.022698100587519865
1777894488.8999367,0.17614294309241027,0.13925145369445185,0.4971105594793336,1,25.382041931152344,25.617599487304688,-0.03985705690613259,-0.014247738203590505,0.019110216033172256
1777894488.9577599,0.17271554378419096,0.14200996626389256,0.4953757053031841,1,32.927513122558594,33.181190490722656,-0.04328445621435188,-0.011489225634149818,0.017375361857022792
1777894489.0041478,0.16954389961116512,0.14521258065129652,0.4937061894274583,1,29.245615005493164,29.42633628845215,-0.04645610038737774,-0.008286611246745838,0.015705845981296984
1777894489.055805,0.1669233264461795,0.14852907255924908,0.4922120336552405,1,30.699968338012695,30.936241149902344,-0.049076673552363365,-0.004970119338793294,0.014211690209079197
1777894489.094359,0.16299889103011592,0.15512021663959902,0.48949891485396224,1,19.248247146606445,19.453763961791992,-0.05300110896842694,0.001621024741556648,0.01149857140780089
1777894489.1416652,0.161408649663219,0.1588990809855724,0.4879370527637306,1,16.501188278198242,16.684293746948242,-0.05459135033532385,0.005399889087530023,0.009936709317569292
1777894489.190454,0.16019347841264636,0.16257069094629303,0.48652715901758786,1,15.210151672363281,15.407800674438477,-0.055806521585896496,0.009071499048250664,0.008526815571426538
1777894489.2586834,0.15966886908685035,0.16619339516501724,0.4854110771443648,1,33.06245803833008,33.42151641845703,-0.056331130911692506,0.01269420326697488,0.00741073369820347
1777894489.3076203,0.16025909649374065,0.1739934538641968,0.48453898262449774,1,32.097816467285156,32.29713439941406,-0.05574090350480221,0.020494261966154434,0.006538639178336414
1777894489.3491137,0.16106610150712022,0.1782780960929059,0.48490758694587854,1,23.42081069946289,23.62203598022461,-0.054933898491422634,0.024778904194863546,0.006907243499717192
1777894489.3966835,0.16207557310037327,0.18260634132427697,0.4855605115595115,1,20.908594131469727,21.1489200592041,-0.05392442689816959,0.029107149426234595,0.007560168113350169
1777894489.4514003,0.16324524360245923,0.18704196452734123,0.48646501867185443,1,25.51889419555664,25.804758071899414,-0.05275475639608364,0.03354277262929885,0.008464675225693108
1777894489.491452,0.1664710551641826,0.19560719525433481,0.48865774023566944,1,15.514850616455078,15.779972076416016,-0.04952894483436027,0.042108003356292445,0.010657396789508083
1777894489.5463874,0.16914445608797357,0.1998322511312038,0.49006551832651674,1,20.329713821411133,20.58720588684082,-0.046855543910569286,0.0463330592331614,0.012065174880355412
1777894489.6059883,0.17258688799209077,0.20391313676718692,0.4917581046087782,1,29.892683029174805,30.136823654174805,-0.04341311200645209,0.05041394486914455,0.013757761162616927
1777894489.6495175,0.17701462481749214,0.20799234377054723,0.493654733688793,1,23.310184478759766,23.572921752929688,-0.038985375181050705,0.054493151872504864,0.015654390242631655
1777894489.701541,0.18806725344464773,0.21593036879618957,0.498098272566087,1,25.240659713745117,25.525808334350586,-0.027932746553895133,0.0624311768981472,0.020097929119925695
1777894489.7594144,0.19440103399482742,0.21944644125478124,0.5008439336536565,1,33.07008743286133,33.327341079711914,-0.021598966003715442,0.06594724935673886,0.022843590207495185
1777894489.7948897,0.19982299203917128,0.2221920175593231,0.5030505163401477,1,18.561363220214844,18.781185150146484,-0.016177007959371575,0.06869282566128075,0.025050172893986367
1777894489.850156,0.2082135233925089,0.22510073861601204,0.5063081012801021,1,23.624420166015625,23.949623107910156,-0.00778647660603396,0.07160154671796967,0.028307757833940767
