t,x,y,z,success,ik_ms,total_ms,dx,dy,dz
1777972948.2072875,0.23232238683131262,0.12537505694615173,0.5247468960951063,1,19.60134506225586,19.756555557250977,0.01632238683276975,-0.028124134951890645,0.046746552648945006
1777972948.2585683,0.22287248071857363,0.12494158479403977,0.5241588710365215,1,20.734071731567383,20.897626876831055,0.006872480720030778,-0.028557607104002597,0.04615852759036021
1777972948.310025,0.21356478783636845,0.12525916222676076,0.5238113605028933,1,22.127866744995117,22.320270538330078,-0.002435212162174398,-0.028240029671281613,0.04581101705673202
1777972948.358795,0.19673936923935378,0.12681355188920146,0.5230248323285068,1,20.82085609436035,21.004915237426758,-0.019260630759189067,-0.02668564000884091,0.04502448888234553
1777972948.4087672,0.18916155111424743,0.12797811413450033,0.5227237936318926,1,20.73192596435547,20.92742919921875,-0.026838448884295416,-0.02552107776354204,0.04472345018573126
1777972948.4651046,0.18226427048752367,0.12962119197315633,0.5228732069470609,1,26.96061134338379,27.15277671813965,-0.033735729511019184,-0.02387799992488604,0.0448728635008995
1777972948.519045,0.1768158894350485,0.13179043511555577,0.5231526598442006,1,30.864715576171875,31.030654907226562,-0.03918411056349436,-0.0217087567824866,0.04515231639803928
1777972948.5618136,0.16735400011628587,0.1394708417418938,0.5239028004456162,1,23.534059524536133,23.714780807495117,-0.04864599988225699,-0.014028350156148561,0.045902456999454916
1777972948.6082318,0.16325812869784884,0.14435629066639127,0.5247217331109241,1,19.881725311279297,20.07460594177246,-0.05274187130069403,-0.009142901231651096,0.046721389664762775
1777972948.6630225,0.15919283154407501,0.1498606881562727,0.5264792181012616,1,24.555444717407227,24.779081344604492,-0.05680716845446785,-0.003638503741769661,0.048478874655100354
1777972948.7199636,0.15538424374272705,0.15548377563597107,0.5289119353531769,1,31.31723403930664,31.46839141845703,-0.06061575625581581,0.0019845837379287024,0.05091159190701562
1777972948.772503,0.1488220029680475,0.16792520703169272,0.5361310655001841,1,33.756256103515625,33.93697738647461,-0.06717799703049535,0.014426015133650355,0.058130722054022754
1777972948.816251,0.14687607517942816,0.17454547168516574,0.5406793008495066,1,27.312278747558594,27.5115966796875,-0.0691239248191147,0.021046279787123368,0.06267895740334518
1777972948.873197,0.14630906085057238,0.18166095553650977,0.5455774459400577,1,34.14797782897949,34.380435943603516,-0.06969093914797048,0.028161763638467396,0.06757710249389648
