t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1777981633.840354,0.160933,-0.252156,0.480274,1,0.7082,1.6834,-0.046253,-0.0287,0.03106,0.001,0.2049,0.5023,1,0.50231,0.0579,0.0579,118720,0
1777981633.873851,0.153656,-0.25587,0.477295,1,0.3119,0.4274,-0.05353,-0.032413,0.02808,0.0005,0.1159,0.1955,1,0.19548,0.0772,0.0772,118720,0
1777981633.907373,0.147251,-0.259401,0.47483,1,0.2977,0.4322,-0.059935,-0.035944,0.025615,0.0004,0.1135,0.1837,1,0.18374,0.1256,0.1256,118720,0
1777981633.940755,0.141753,-0.263212,0.472888,1,0.3093,1.1637,-0.065434,-0.039755,0.023674,0.0005,0.1165,0.1923,1,0.19234,0.3771,0.3771,118720,0
1777981634.007671,0.137685,-0.267414,0.471553,1,0.5195,0.7459,-0.069501,-0.043957,0.022338,0.0009,0.1752,0.3434,1,0.34343,1.0603,1.0603,118720,0
1777981634.041059,0.135004,-0.272273,0.470951,1,0.3721,2.4827,-0.072182,-0.048816,0.021736,0.0007,0.131,0.2404,1,0.24043,2.0982,2.0982,118720,0
1777981634.074485,0.133943,-0.277383,0.471158,1,0.6073,0.7791,-0.073243,-0.053926,0.021943,0.0007,0.1661,0.4405,2,0.22024,0.3869,0.3869,118724,0
1777981634.107931,0.134928,-0.28259,0.47214,1,0.6407,0.8438,-0.072258,-0.059134,0.022926,0.0008,0.1633,0.4766,2,0.2383,0.4656,0.4656,118724,0
1777981634.141516,0.137847,-0.288,0.473508,1,0.6566,0.8598,-0.069339,-0.064543,0.024294,0.0009,0.1788,0.4769,2,0.23846,0.5416,0.5416,118724,0
1777981634.208459,0.142827,-0.294035,0.475134,1,0.3871,0.5251,-0.064359,-0.070578,0.025919,0.0005,0.1191,0.2676,2,0.13378,0.6161,0.6161,118724,0
1777981634.241908,0.149745,-0.300852,0.477232,1,0.3766,0.4864,-0.057441,-0.077395,0.028017,0.0004,0.1147,0.2615,2,0.13074,0.6742,0.6742,118736,0
1777981634.275591,0.158129,-0.307408,0.479797,1,0.6148,0.8093,-0.049057,-0.083951,0.030583,0.0008,0.1603,0.4536,2,0.22682,0.6854,0.6854,118736,0
1777981634.309032,0.168722,-0.313524,0.482746,1,0.6497,0.8241,-0.038464,-0.090067,0.033531,0.001,0.1812,0.4675,2,0.23375,0.6456,0.6456,118736,0
1777981634.342445,0.18051,-0.319284,0.485748,1,0.6214,0.8148,-0.026676,-0.095828,0.036533,0.0009,0.1649,0.4557,2,0.22783,0.5537,0.5537,118740,0
1777981634.409417,0.193662,-0.324792,0.488772,1,0.6605,0.8504,-0.013525,-0.101335,0.039557,0.0008,0.1962,0.4635,2,0.23174,0.4352,0.4352,118740,0
1777981634.443867,0.207953,-0.329788,0.491891,1,1.3462,1.5726,0.000767,-0.106331,0.042677,0.0009,0.1569,1.1884,2,0.59421,0.326,0.326,118740,0
1777981634.477303,0.223783,-0.334129,0.49472,1,0.7179,0.9281,0.016597,-0.110672,0.045506,0.0009,0.1852,0.5318,2,0.26589,0.2863,0.2863,118740,0
1777981634.510753,0.239527,-0.33732,0.497219,1,0.8324,1.0657,0.032341,-0.113863,0.048005,0.0013,0.1908,0.6402,2,0.3201,0.3382,0.3382,118740,0
1777981634.544683,0.25425,-0.338638,0.499251,1,0.4115,0.534,0.047064,-0.115181,0.050037,0.0005,0.1175,0.2935,2,0.14675,0.435,0.435,118740,0
1777981634.578673,0.268035,-0.338107,0.500216,1,0.332,0.4393,0.060849,-0.11465,0.051001,0.0004,0.1074,0.2241,2,0.11207,0.5555,0.5555,118740,0
1777981634.647774,0.280402,-0.335822,0.500872,1,0.3646,0.4994,0.073215,-0.112366,0.051657,0.0005,0.1168,0.2473,2,0.12366,0.6849,0.6849,118740,0
1777981634.681744,0.292025,-0.331754,0.501277,1,0.3118,0.6224,0.084839,-0.108297,0.052062,0.0004,0.1169,0.1945,1,0.19448,2.8225,2.8225,118744,0
1777981634.715197,0.3,-0.326324,0.501593,1,0.4815,0.7152,0.094961,-0.102867,0.052378,0.0004,0.1131,0.368,1,0.36796,2.2174,2.2174,118744,0
1777981634.748627,0.3,-0.318645,0.502211,1,0.4945,0.7651,0.103738,-0.095188,0.052997,0.0009,0.1671,0.3266,1,0.32657,1.9169,1.9169,118744,0
1777981634.782044,0.3,-0.311119,0.502643,1,0.5268,0.986,0.111335,-0.087662,0.053428,0.0008,0.1712,0.3548,1,0.35484,1.8165,1.8165,118744,0
1777981634.849082,0.3,-0.303162,0.50279,1,0.4961,0.9285,0.118283,-0.079705,0.053576,0.0012,0.1712,0.3237,1,0.32372,1.6983,1.6983,118744,0
1777981634.882622,0.3,-0.294949,0.502678,1,0.4362,0.6129,0.124455,-0.071492,0.053464,0.001,0.1489,0.2863,1,0.28629,1.4387,1.4387,118756,0
1777981634.916044,0.3,-0.285894,0.502607,1,0.4468,0.6404,0.129834,-0.062437,0.053393,0.0006,0.1529,0.2933,1,0.29331,1.1262,1.1262,118756,0
1777981634.949489,0.3,-0.276475,0.502881,1,0.4425,0.6377,0.13406,-0.053018,0.053666,0.0008,0.1587,0.2829,1,0.28293,0.863,0.863,118756,0
1777981634.983114,0.3,-0.266245,0.503429,1,0.4481,0.6558,0.137219,-0.042788,0.054214,0.0008,0.1489,0.2985,1,0.29847,0.6711,0.6711,118760,0
1777981635.01675,0.3,-0.256921,0.504357,1,0.4555,0.6515,0.139421,-0.033464,0.055143,0.0006,0.1574,0.2975,1,0.29747,0.5547,0.5547,118760,0
1777981635.083725,0.3,-0.248294,0.505629,1,0.446,0.661,0.140645,-0.024837,0.056414,0.001,0.1528,0.2922,1,0.29225,0.5289,0.5289,118760,0
1777981635.117155,0.3,-0.241092,0.506818,1,0.4409,0.6337,0.14111,-0.017635,0.057603,0.0008,0.1531,0.287,1,0.28696,0.5031,0.5031,118760,0
1777981635.150612,0.3,-0.234305,0.507762,1,0.7443,1.7114,0.140069,-0.010848,0.058547,0.0009,0.1714,0.5719,1,0.57193,0.4789,0.4789,118760,0
1777981635.184266,0.3,-0.228204,0.508017,1,0.4664,0.6836,0.137344,-0.004748,0.058803,0.001,0.1555,0.31,1,0.30998,0.4679,0.4679,118760,0
1777981635.217684,0.3,-0.223164,0.507674,1,0.4985,0.721,0.132971,0.000293,0.058459,0.0007,0.1657,0.3321,1,0.33209,0.4592,0.4592,118760,0
1777981635.284912,0.3,-0.219468,0.507023,1,0.4784,0.6916,0.127484,0.003988,0.057808,0.0011,0.181,0.2963,1,0.29633,0.4557,0.4557,118760,0
1777981635.318355,0.3,-0.2176,0.506448,1,0.4949,0.7117,0.120692,0.005856,0.057234,0.0008,0.1642,0.3298,1,0.32978,0.4428,0.4428,118764,0
1777981635.35176,0.3,-0.217669,0.506121,1,0.4728,0.6944,0.112404,0.005788,0.056906,0.0007,0.1526,0.3195,1,0.31954,0.4481,0.4481,118764,0
1777981635.385202,0.3,-0.219252,0.50567,1,0.5034,0.7719,0.103624,0.004204,0.056456,0.0009,0.1729,0.3296,1,0.32958,0.4648,0.4648,118764,0
1777981635.418646,0.3,-0.222456,0.504978,1,0.4852,0.6862,0.094179,0.001001,0.055764,0.0009,0.1619,0.3225,1,0.32251,0.4928,0.4928,118764,0
1777981635.488698,0.291074,-0.226942,0.503922,1,0.402,0.5847,0.083888,-0.003485,0.054707,0.001,0.1457,0.2553,1,0.25533,0.5807,0.5807,118768,0
1777981635.52217,0.280448,-0.232057,0.502275,1,0.504,0.7302,0.073262,-0.0086,0.05306,0.0008,0.1723,0.3309,1,0.33087,0.622,0.622,118768,0
1777981635.555724,0.268749,-0.237702,0.500086,1,0.436,0.6151,0.061563,-0.014245,0.050871,0.0009,0.154,0.2811,1,0.28114,0.6434,0.6434,118776,0
1777981635.589169,0.257161,-0.24287,0.49789,1,0.4185,0.5966,0.049975,-0.019413,0.048675,0.0011,0.1509,0.2665,1,0.26654,0.5727,0.5727,118776,0
1777981635.622602,0.244857,-0.247528,0.495588,1,0.4607,0.6424,0.03767,-0.024071,0.046374,0.0008,0.1666,0.2933,1,0.2933,0.556,0.556,118776,0
1777981635.656629,0.232376,-0.251524,0.493114,1,0.4478,0.8754,0.02519,-0.028067,0.043899,0.0007,0.1533,0.2937,1,0.29374,0.5302,0.5302,118780,0
1777981635.723568,0.220232,-0.254865,0.490932,1,0.4727,0.6652,0.013046,-0.031408,0.041718,0.001,0.1877,0.2839,1,0.28393,0.5264,0.5264,118780,0
1777981635.757007,0.208377,-0.258423,0.488313,1,0.4697,0.6829,0.001191,-0.034967,0.039099,0.0011,0.1711,0.2975,1,0.29749,0.5715,0.5715,118780,0
1777981635.790467,0.197433,-0.261366,0.485658,1,0.714,1.7409,-0.009754,-0.03791,0.036443,0.0012,0.3763,0.3366,1,0.33655,0.5757,0.5757,118780,0
1777981635.823893,0.18698,-0.263372,0.483276,1,0.5435,0.7623,-0.020206,-0.039915,0.034062,0.0013,0.2003,0.342,1,0.34197,0.6878,0.6878,118780,0
1777981635.857334,0.177959,-0.264855,0.480481,1,0.4779,0.685,-0.029227,-0.041399,0.031266,0.0009,0.1631,0.3139,1,0.31392,0.9233,0.9233,118780,0
1777981635.924207,0.170431,-0.266104,0.477896,1,0.4821,0.6772,-0.036756,-0.042647,0.028681,0.0009,0.1696,0.3115,1,0.31151,1.3333,1.3333,118780,0
1777981635.957655,0.164112,-0.266597,0.475509,1,0.5652,0.8284,-0.043074,-0.04314,0.026295,0.0011,0.2088,0.3553,1,0.35532,1.8222,1.8222,118780,0
1777981635.991129,0.158973,-0.26669,0.473638,1,0.6479,0.8746,-0.048213,-0.043233,0.024424,0.001,0.1953,0.4515,1,0.45152,2.3516,2.3516,118784,0
1777981636.024815,0.155426,-0.266287,0.472256,1,0.4651,0.6613,-0.051761,-0.042831,0.023042,0.001,0.1735,0.2905,1,0.29051,2.8209,2.8209,118784,0
1777981636.058266,0.153344,-0.265412,0.471249,1,0.7278,0.9313,-0.053842,-0.041955,0.022034,0.0011,0.2015,0.5252,2,0.2626,0.2921,0.2921,118784,0
1777981636.125368,0.152366,-0.264149,0.470646,1,0.3748,0.5805,-0.05482,-0.040692,0.021432,0.0004,0.1118,0.2625,2,0.13127,0.2854,0.2854,118784,0
1777981636.15879,0.152632,-0.262842,0.470077,1,0.5947,0.7851,-0.054554,-0.039385,0.020863,0.001,0.1623,0.4314,2,0.21571,0.2873,0.2873,118784,0
